n 5935 
m 2 
tmax 139011.5
7984.0000 4180.0000 33
8096.0000 4180.0000 74
8176.0000 4180.0000 15
8272.0000 4180.0000 56
8352.0000 4180.0000 97
8432.0000 4180.0000 38
8704.0000 4180.0000 79
8848.0000 4180.0000 20
9040.0000 4180.0000 61
9104.0000 4180.0000 2
9504.0000 4180.0000 43
9680.0000 4180.0000 84
9744.0000 4180.0000 25
9840.0000 4180.0000 66
10000.0000 4180.0000 7
10160.0000 4180.0000 48
10224.0000 4180.0000 89
10288.0000 4180.0000 30
10384.0000 4180.0000 71
10576.0000 4180.0000 12
10832.0000 4180.0000 53
10960.0000 4180.0000 94
11136.0000 4180.0000 35
11248.0000 4180.0000 76
11424.0000 4180.0000 17
11728.0000 4180.0000 58
11984.0000 4180.0000 99
12144.0000 4180.0000 40
12208.0000 4180.0000 81
12304.0000 4180.0000 22
12464.0000 4180.0000 63
12560.0000 4180.0000 4
12624.0000 4180.0000 45
12736.0000 4180.0000 86
12848.0000 4180.0000 27
12912.0000 4180.0000 68
13040.0000 4180.0000 9
13136.0000 4180.0000 50
13200.0000 4180.0000 91
13312.0000 4180.0000 32
13424.0000 4180.0000 73
13488.0000 4180.0000 14
13584.0000 4180.0000 55
13835.0000 4180.0000 96
13840.0000 4092.0000 37
13844.0000 4180.0000 78
13952.0000 4180.0000 19
14096.0000 4180.0000 60
14224.0000 4180.0000 1
14512.0000 4180.0000 42
14576.0000 4180.0000 83
14784.0000 4180.0000 24
14960.0000 4180.0000 65
15136.0000 4180.0000 6
15408.0000 4180.0000 47
15520.0000 4180.0000 88
15696.0000 4180.0000 29
15792.0000 4180.0000 70
15856.0000 4180.0000 11
16016.0000 4180.0000 52
16112.0000 4180.0000 93
16224.0000 4180.0000 34
16304.0000 4180.0000 75
16363.0000 4180.0000 16
16368.0000 4092.0000 57
16368.0000 5775.0000 98
16368.0000 7876.0000 39
16368.0000 8624.0000 80
16368.0000 9603.0000 21
16388.0000 9636.0000 62
16528.0000 9636.0000 3
16608.0000 9636.0000 44
16848.0000 9636.0000 85
17488.0000 9636.0000 26
17552.0000 9636.0000 67
17680.0000 9636.0000 8
17931.0000 9636.0000 49
17936.0000 11814.0000 90
17936.0000 14564.0000 31
8368.0000 9515.0000 72
8368.0000 10318.0000 13
8368.0000 11704.0000 54
8368.0000 13222.0000 95
8368.0000 14146.0000 36
8372.0000 9328.0000 77
8443.0000 9328.0000 18
8464.0000 7414.0000 59
4240.0000 4884.0000 100
4240.0000 6842.0000 41
4240.0000 9064.0000 82
4240.0000 9922.0000 23
4240.0000 12210.0000 64
4240.0000 14641.0000 5
8048.0000 7524.0000 46
8084.0000 9328.0000 87
8171.0000 9328.0000 28
8176.0000 9515.0000 69
8176.0000 10318.0000 10
8176.0000 11704.0000 51
8176.0000 13222.0000 92
1456.0000 4092.0000 33
1460.0000 4180.0000 74
1579.0000 4180.0000 15
1616.0000 6171.0000 56
1616.0000 8668.0000 97
1616.0000 10692.0000 38
1616.0000 12804.0000 79
9136.0000 13552.0000 20
9140.0000 10472.0000 61
9264.0000 10472.0000 2
9408.0000 10472.0000 43
9563.0000 10472.0000 84
9584.0000 5060.0000 25
9584.0000 7414.0000 66
9584.0000 10131.0000 7
4816.0000 9647.0000 48
4816.0000 12430.0000 89
4816.0000 14531.0000 30
4820.0000 9284.0000 71
5024.0000 9284.0000 12
5120.0000 9284.0000 53
5211.0000 9284.0000 94
5232.0000 5720.0000 35
5232.0000 7040.0000 76
5232.0000 7744.0000 17
5232.0000 8536.0000 58
9328.0000 13552.0000 99
9332.0000 9636.0000 40
9419.0000 9636.0000 81
9424.0000 5060.0000 22
9424.0000 7414.0000 63
9424.0000 9493.0000 4
8912.0000 9372.0000 45
8912.0000 9944.0000 86
8912.0000 13552.0000 27
8916.0000 8668.0000 68
9003.0000 8668.0000 9
9008.0000 4950.0000 50
9008.0000 7524.0000 91
5552.0000 8855.0000 32
5552.0000 9768.0000 73
5552.0000 10736.0000 14
5552.0000 12947.0000 55
5556.0000 8668.0000 96
5627.0000 8668.0000 37
5648.0000 5830.0000 78
5648.0000 7744.0000 19
9968.0000 5060.0000 60
9984.0000 7480.0000 1
10000.0000 7733.0000 42
10000.0000 10164.0000 83
10000.0000 11484.0000 24
10000.0000 13552.0000 65
5584.0000 5720.0000 6
5584.0000 7744.0000 47
5584.0000 8976.0000 88
5584.0000 9768.0000 29
5584.0000 10736.0000 70
5584.0000 12947.0000 11
5680.0000 8855.0000 52
5680.0000 9768.0000 93
5680.0000 10736.0000 34
5680.0000 12947.0000 75
5684.0000 8668.0000 16
5808.0000 8668.0000 57
5904.0000 8668.0000 98
6032.0000 8668.0000 39
6112.0000 8668.0000 80
6208.0000 8668.0000 21
6288.0000 8668.0000 62
6384.0000 8668.0000 3
6464.0000 8668.0000 44
6576.0000 8668.0000 85
6688.0000 8668.0000 26
6816.0000 8668.0000 67
6928.0000 8668.0000 8
7024.0000 8668.0000 49
7184.0000 8668.0000 90
7280.0000 8668.0000 31
7360.0000 8668.0000 72
7504.0000 8668.0000 13
7616.0000 8668.0000 54
7696.0000 8668.0000 95
7760.0000 8668.0000 36
7840.0000 8668.0000 77
7984.0000 8668.0000 18
8096.0000 8668.0000 59
8224.0000 8668.0000 100
8352.0000 8668.0000 41
8432.0000 8668.0000 82
8560.0000 8668.0000 23
8619.0000 8668.0000 64
8624.0000 7414.0000 5
7344.0000 10197.0000 46
7344.0000 11704.0000 87
7344.0000 13761.0000 28
7348.0000 9944.0000 69
7536.0000 9944.0000 10
7712.0000 9944.0000 51
7824.0000 9944.0000 92
8016.0000 9944.0000 33
8112.0000 9944.0000 74
8256.0000 9944.0000 15
8400.0000 9944.0000 56
8464.0000 9944.0000 97
8587.0000 9944.0000 38
8592.0000 7414.0000 79
8592.0000 9757.0000 20
7312.0000 10164.0000 61
7312.0000 11704.0000 2
7312.0000 13761.0000 43
7332.0000 9416.0000 84
7520.0000 9416.0000 25
7712.0000 9416.0000 66
7840.0000 9416.0000 7
7931.0000 9416.0000 48
7952.0000 7524.0000 89
7952.0000 9273.0000 30
8560.0000 9515.0000 71
8560.0000 10318.0000 12
8560.0000 13442.0000 53
8564.0000 9328.0000 94
8635.0000 9328.0000 35
8656.0000 7414.0000 76
6992.0000 11484.0000 17
6992.0000 13321.0000 58
6996.0000 10164.0000 99
7051.0000 10164.0000 40
7056.0000 5940.0000 81
7056.0000 7744.0000 22
7056.0000 10021.0000 63
17712.0000 4389.0000 4
17712.0000 6061.0000 45
17716.0000 6864.0000 86
17888.0000 6864.0000 27
17963.0000 6864.0000 68
17968.0000 7271.0000 9
17968.0000 9108.0000 50
17968.0000 11825.0000 91
17968.0000 14564.0000 32
8592.0000 10351.0000 73
8592.0000 13442.0000 14
8612.0000 10252.0000 55
8688.0000 10252.0000 96
8752.0000 10252.0000 37
9072.0000 10252.0000 78
9136.0000 10252.0000 19
9264.0000 10252.0000 60
9371.0000 10252.0000 1
9392.0000 5060.0000 42
9392.0000 7414.0000 83
9392.0000 9372.0000 24
9392.0000 10065.0000 65
18256.0000 5016.0000 6
18272.0000 6072.0000 47
18288.0000 6875.0000 88
18288.0000 11517.0000 29
18288.0000 14564.0000 70
9232.0000 9471.0000 11
9232.0000 13552.0000 52
9252.0000 9328.0000 93
9323.0000 9328.0000 34
9328.0000 5060.0000 75
9328.0000 7414.0000 16
18064.0000 5357.0000 57
18064.0000 6776.0000 98
18064.0000 11517.0000 39
18064.0000 14564.0000 80
18068.0000 5324.0000 21
18123.0000 5324.0000 62
18128.0000 4488.0000 3
18128.0000 5148.0000 44
8880.0000 9823.0000 85
8880.0000 13552.0000 26
8884.0000 9636.0000 67
9008.0000 9636.0000 8
9067.0000 9636.0000 49
9072.0000 4950.0000 90
9072.0000 7524.0000 31
9072.0000 9493.0000 72
9168.0000 9482.0000 13
9168.0000 13552.0000 54
9172.0000 8668.0000 95
9227.0000 8668.0000 36
9232.0000 4950.0000 77
9232.0000 7524.0000 18
8528.0000 7414.0000 59
8528.0000 9526.0000 100
8528.0000 10318.0000 41
8532.0000 11880.0000 82
8624.0000 11880.0000 23
8688.0000 11880.0000 64
8768.0000 11880.0000 5
9072.0000 11880.0000 46
9264.0000 11880.0000 87
9371.0000 11880.0000 28
9392.0000 11913.0000 69
9392.0000 13552.0000 10
8976.0000 7403.0000 51
8976.0000 9372.0000 92
8976.0000 9944.0000 33
8976.0000 13552.0000 74
8980.0000 7260.0000 15
9040.0000 7260.0000 56
9163.0000 7260.0000 97
9168.0000 4950.0000 38
9008.0000 9933.0000 79
9008.0000 13552.0000 20
9012.0000 9856.0000 61
9072.0000 9856.0000 2
9136.0000 9856.0000 43
9264.0000 9856.0000 84
9355.0000 9856.0000 25
9360.0000 5060.0000 66
9360.0000 7414.0000 7
9360.0000 9372.0000 48
9296.0000 9592.0000 89
9296.0000 13552.0000 30
9300.0000 8668.0000 71
9488.0000 8668.0000 12
9552.0000 8668.0000 53
9696.0000 8668.0000 94
9840.0000 8668.0000 35
10064.0000 8668.0000 76
10128.0000 8668.0000 17
10256.0000 8668.0000 58
10384.0000 8668.0000 99
10480.0000 8668.0000 40
10640.0000 8668.0000 81
10736.0000 8668.0000 22
10864.0000 8668.0000 63
10960.0000 8668.0000 4
11056.0000 8668.0000 45
11248.0000 8668.0000 86
11424.0000 8668.0000 27
11824.0000 8668.0000 68
12064.0000 8668.0000 9
12288.0000 8668.0000 50
12432.0000 8668.0000 91
12560.0000 8668.0000 32
12752.0000 8668.0000 73
12848.0000 8668.0000 14
12912.0000 8668.0000 55
13008.0000 8668.0000 96
13328.0000 8668.0000 37
13536.0000 8668.0000 78
13712.0000 8668.0000 19
13952.0000 8668.0000 60
14032.0000 8668.0000 1
14096.0000 8668.0000 42
14160.0000 8668.0000 83
14272.0000 8668.0000 24
14352.0000 8668.0000 65
14592.0000 8668.0000 6
14843.0000 8668.0000 47
14864.0000 4598.0000 88
14864.0000 5808.0000 29
14864.0000 7634.0000 70
7664.0000 7744.0000 11
7664.0000 9680.0000 52
7664.0000 10318.0000 93
7664.0000 11704.0000 34
7664.0000 13552.0000 75
7684.0000 7260.0000 16
7755.0000 7260.0000 57
18096.0000 6985.0000 98
18096.0000 11517.0000 39
18096.0000 14564.0000 80
18100.0000 6292.0000 21
18187.0000 6292.0000 62
18192.0000 5016.0000 3
1200.0000 6292.0000 44
1200.0000 8668.0000 85
1200.0000 10362.0000 26
1236.0000 11572.0000 67
1328.0000 11572.0000 8
1392.0000 11572.0000 49
1488.0000 11572.0000 90
1563.0000 11572.0000 31
1584.0000 12804.0000 72
18160.0000 7106.0000 13
18160.0000 11517.0000 54
18160.0000 14564.0000 95
18164.0000 6072.0000 36
18219.0000 6072.0000 77
18224.0000 5016.0000 18
8496.0000 7414.0000 59
8496.0000 9526.0000 100
8496.0000 10318.0000 41
8496.0000 11561.0000 82
8500.0000 11660.0000 23
8624.0000 11660.0000 64
8688.0000 11660.0000 5
8768.0000 11660.0000 46
9072.0000 11660.0000 87
9264.0000 11660.0000 28
9392.0000 11660.0000 69
9584.0000 11660.0000 10
9787.0000 11660.0000 51
9808.0000 11803.0000 92
9808.0000 13552.0000 33
14256.0000 4719.0000 74
14276.0000 5016.0000 15
14416.0000 5016.0000 56
14512.0000 5016.0000 97
14576.0000 5016.0000 38
14784.0000 5016.0000 79
14960.0000 5016.0000 20
15136.0000 5016.0000 61
15408.0000 5016.0000 2
15520.0000 5016.0000 43
15803.0000 5016.0000 84
15824.0000 5687.0000 25
15824.0000 7106.0000 66
15824.0000 8030.0000 7
15824.0000 9592.0000 48
15824.0000 11902.0000 89
15824.0000 13442.0000 30
15856.0000 5016.0000 71
15888.0000 4719.0000 12
1040.0000 6292.0000 53
1040.0000 8668.0000 94
1040.0000 10626.0000 35
1060.0000 11880.0000 76
1136.0000 11880.0000 17
1195.0000 11880.0000 58
1200.0000 12837.0000 99
5872.0000 10505.0000 40
5872.0000 12947.0000 81
5904.0000 10472.0000 22
5936.0000 5720.0000 63
5936.0000 7744.0000 4
5936.0000 9152.0000 45
5936.0000 9834.0000 86
10480.0000 9592.0000 27
10480.0000 10428.0000 68
10480.0000 11484.0000 9
10480.0000 13552.0000 50
10484.0000 8888.0000 91
10640.0000 8888.0000 32
10736.0000 8888.0000 73
10864.0000 8888.0000 14
10960.0000 8888.0000 55
11056.0000 8888.0000 96
11211.0000 8888.0000 37
11216.0000 5170.0000 78
11216.0000 6930.0000 19
11236.0000 8888.0000 60
11424.0000 8888.0000 1
11824.0000 8888.0000 42
12064.0000 8888.0000 83
12288.0000 8888.0000 24
12432.0000 8888.0000 65
12560.0000 8888.0000 6
12752.0000 8888.0000 47
12848.0000 8888.0000 88
12912.0000 8888.0000 29
13008.0000 8888.0000 70
13328.0000 8888.0000 11
13536.0000 8888.0000 52
13712.0000 8888.0000 93
13952.0000 8888.0000 34
14032.0000 8888.0000 75
14096.0000 8888.0000 16
14160.0000 8888.0000 57
14251.0000 8888.0000 98
14256.0000 8987.0000 39
14256.0000 10087.0000 80
14256.0000 10483.0000 21
14256.0000 11286.0000 62
14256.0000 11924.0000 3
14256.0000 12738.0000 44
14276.0000 10296.0000 85
14368.0000 10296.0000 26
14448.0000 10296.0000 67
14608.0000 10296.0000 8
14880.0000 10296.0000 49
14992.0000 10296.0000 90
15088.0000 10296.0000 31
15184.0000 10296.0000 72
15280.0000 10296.0000 13
15472.0000 10296.0000 54
15632.0000 10296.0000 95
15984.0000 10296.0000 36
16048.0000 10296.0000 77
16176.0000 10296.0000 18
16240.0000 10296.0000 59
16304.0000 10296.0000 100
16400.0000 10296.0000 41
16464.0000 10296.0000 82
16528.0000 10296.0000 23
16592.0000 10296.0000 64
16688.0000 10296.0000 5
16779.0000 10296.0000 46
16784.0000 8877.0000 87
16784.0000 10087.0000 28
16788.0000 8800.0000 69
16843.0000 8800.0000 10
16784.0000 11451.0000 51
16784.0000 13442.0000 92
16784.0000 14465.0000 33
16848.0000 5786.0000 74
8400.0000 7414.0000 15
8416.0000 9548.0000 56
8432.0000 9625.0000 97
8432.0000 10318.0000 38
8432.0000 11704.0000 79
8432.0000 13552.0000 20
11824.0000 9999.0000 61
11824.0000 11924.0000 2
11824.0000 13662.0000 43
11824.0000 14465.0000 84
11828.0000 9548.0000 25
11915.0000 9548.0000 66
11920.0000 5170.0000 7
11920.0000 7150.0000 48
10352.0000 9592.0000 89
10352.0000 10428.0000 30
10352.0000 11484.0000 71
10352.0000 13552.0000 12
10400.0000 8888.0000 53
10448.0000 5060.0000 94
11792.0000 7029.0000 35
11792.0000 10010.0000 76
11792.0000 11924.0000 17
11792.0000 13662.0000 58
11792.0000 14465.0000 99
11796.0000 6820.0000 40
11851.0000 6820.0000 81
11856.0000 5170.0000 22
12624.0000 7249.0000 63
12624.0000 9900.0000 4
12624.0000 10956.0000 45
12624.0000 11924.0000 86
12624.0000 14465.0000 27
12628.0000 7040.0000 68
12683.0000 7040.0000 9
12688.0000 4510.0000 50
12688.0000 5500.0000 91
5008.0000 6160.0000 32
5008.0000 7744.0000 73
5040.0000 8228.0000 14
5072.0000 8371.0000 55
5072.0000 9878.0000 96
5072.0000 12430.0000 37
5072.0000 14641.0000 78
17680.0000 4389.0000 19
17680.0000 6204.0000 60
17680.0000 7656.0000 1
17684.0000 8360.0000 42
17899.0000 8360.0000 83
17904.0000 9108.0000 24
17904.0000 11935.0000 65
17904.0000 14564.0000 6
3280.0000 6347.0000 47
3296.0000 9152.0000 88
3312.0000 12144.0000 29
3312.0000 14245.0000 70
10544.0000 5060.0000 11
10544.0000 10428.0000 52
10548.0000 11220.0000 93
10640.0000 11220.0000 34
10864.0000 11220.0000 75
11088.0000 11220.0000 16
11264.0000 11220.0000 57
11456.0000 11220.0000 98
11920.0000 11220.0000 39
12080.0000 11220.0000 80
12272.0000 11220.0000 21
12400.0000 11220.0000 62
12592.0000 11220.0000 3
12779.0000 11220.0000 44
12816.0000 11319.0000 85
12816.0000 11924.0000 26
13136.0000 7590.0000 67
13136.0000 9636.0000 8
13136.0000 11924.0000 49
13136.0000 14465.0000 90
13140.0000 7040.0000 31
13200.0000 7040.0000 72
13312.0000 7040.0000 13
13424.0000 7040.0000 54
13488.0000 7040.0000 95
13584.0000 7040.0000 36
13648.0000 7040.0000 77
13840.0000 7040.0000 18
13952.0000 7040.0000 59
14032.0000 7040.0000 100
14096.0000 7040.0000 41
14272.0000 7040.0000 82
14507.0000 7040.0000 23
14544.0000 4598.0000 64
14544.0000 5698.0000 5
14544.0000 6941.0000 46
11728.0000 10010.0000 87
11728.0000 11924.0000 28
11728.0000 13772.0000 69
11728.0000 14465.0000 10
11732.0000 8448.0000 51
11819.0000 8448.0000 92
11824.0000 5170.0000 33
11824.0000 7150.0000 74
9616.0000 5060.0000 15
9620.0000 7260.0000 56
9680.0000 7260.0000 97
9744.0000 7260.0000 38
9840.0000 7260.0000 79
10000.0000 7260.0000 20
10064.0000 7260.0000 61
10160.0000 7260.0000 2
10256.0000 7260.0000 43
10384.0000 7260.0000 84
10640.0000 7260.0000 25
10736.0000 7260.0000 66
10864.0000 7260.0000 7
10960.0000 7260.0000 48
11056.0000 7260.0000 89
11248.0000 7260.0000 30
11424.0000 7260.0000 71
11536.0000 7260.0000 12
11691.0000 7260.0000 53
11696.0000 10010.0000 94
11696.0000 11924.0000 35
11696.0000 13772.0000 76
11696.0000 14465.0000 17
8944.0000 4950.0000 58
8944.0000 7414.0000 99
8944.0000 9372.0000 40
8944.0000 9944.0000 81
8948.0000 12408.0000 22
9072.0000 12408.0000 63
9264.0000 12408.0000 4
9360.0000 12408.0000 45
9424.0000 12408.0000 86
9584.0000 12408.0000 27
9776.0000 12408.0000 68
9840.0000 12408.0000 9
9904.0000 12408.0000 50
10096.0000 12408.0000 91
10192.0000 12408.0000 32
10256.0000 12408.0000 73
10416.0000 12408.0000 14
10544.0000 12408.0000 55
10640.0000 12408.0000 96
10864.0000 12408.0000 37
11088.0000 12408.0000 78
11248.0000 12408.0000 19
11371.0000 12408.0000 60
11376.0000 12507.0000 1
11376.0000 13442.0000 42
11376.0000 14465.0000 83
9904.0000 5060.0000 24
9904.0000 7634.0000 65
9904.0000 10164.0000 6
9904.0000 11605.0000 47
9908.0000 11968.0000 88
10096.0000 11968.0000 29
10192.0000 11968.0000 70
10256.0000 11968.0000 11
10416.0000 11968.0000 52
10544.0000 11968.0000 93
10640.0000 11968.0000 34
10864.0000 11968.0000 75
11088.0000 11968.0000 16
11248.0000 11968.0000 57
11376.0000 11968.0000 98
11456.0000 11968.0000 39
11595.0000 11968.0000 80
11600.0000 13552.0000 21
11600.0000 14465.0000 62
11344.0000 10725.0000 3
11344.0000 11704.0000 44
11344.0000 13442.0000 85
11344.0000 14465.0000 26
11348.0000 10692.0000 67
11456.0000 10692.0000 8
11931.0000 10692.0000 49
11952.0000 5170.0000 90
11952.0000 7150.0000 31
11952.0000 10131.0000 72
7568.0000 7744.0000 13
7584.0000 9108.0000 54
7600.0000 9141.0000 95
7600.0000 9680.0000 36
7600.0000 10318.0000 77
7600.0000 11704.0000 18
7600.0000 13673.0000 59
7600.0000 14564.0000 100
7604.0000 14476.0000 41
7712.0000 14476.0000 82
8016.0000 14476.0000 23
8080.0000 14476.0000 64
8144.0000 14476.0000 5
8272.0000 14476.0000 46
8512.0000 14476.0000 87
8688.0000 14476.0000 28
8768.0000 14476.0000 69
8944.0000 14476.0000 10
9072.0000 14476.0000 51
9264.0000 14476.0000 92
9360.0000 14476.0000 33
9424.0000 14476.0000 74
9584.0000 14476.0000 15
9776.0000 14476.0000 56
9840.0000 14476.0000 97
9904.0000 14476.0000 38
10096.0000 14476.0000 79
10192.0000 14476.0000 20
10256.0000 14476.0000 61
10416.0000 14476.0000 2
10640.0000 14476.0000 43
10763.0000 14476.0000 84
10768.0000 14564.0000 25
11664.0000 13651.0000 66
11664.0000 14465.0000 7
11668.0000 13508.0000 48
11755.0000 13508.0000 89
11760.0000 5170.0000 30
11760.0000 7040.0000 71
11760.0000 10010.0000 12
11760.0000 11924.0000 53
18768.0000 11407.0000 94
18768.0000 14564.0000 35
18772.0000 8360.0000 76
18832.0000 8360.0000 17
19003.0000 8360.0000 58
19024.0000 5027.0000 99
19024.0000 7667.0000 40
12496.0000 4510.0000 81
12496.0000 5500.0000 22
12500.0000 6820.0000 63
12560.0000 6820.0000 4
12624.0000 6820.0000 45
12752.0000 6820.0000 86
12848.0000 6820.0000 27
12912.0000 6820.0000 68
13035.0000 6820.0000 9
13072.0000 6919.0000 50
13072.0000 7590.0000 91
13072.0000 9636.0000 32
13072.0000 11396.0000 73
13072.0000 14465.0000 14
7984.0000 9295.0000 55
7984.0000 10318.0000 96
7984.0000 11704.0000 37
7984.0000 13222.0000 78
7988.0000 9108.0000 19
8096.0000 9108.0000 60
8224.0000 9108.0000 1
8352.0000 9108.0000 42
8432.0000 9108.0000 83
8560.0000 9108.0000 24
8624.0000 9108.0000 65
8688.0000 9108.0000 6
8816.0000 9108.0000 47
9008.0000 9108.0000 88
9136.0000 9108.0000 29
9248.0000 9108.0000 70
9488.0000 9108.0000 11
9552.0000 9108.0000 52
9696.0000 9108.0000 93
9840.0000 9108.0000 34
10064.0000 9108.0000 75
10128.0000 9108.0000 16
10240.0000 9108.0000 57
10416.0000 9108.0000 98
10507.0000 9108.0000 39
10512.0000 5060.0000 80
8784.0000 7414.0000 21
8784.0000 9680.0000 62
8788.0000 11440.0000 3
9072.0000 11440.0000 44
9264.0000 11440.0000 85
9392.0000 11440.0000 26
9547.0000 11440.0000 67
9552.0000 11924.0000 8
9552.0000 13552.0000 49
10992.0000 5060.0000 90
10992.0000 9713.0000 31
10996.0000 9856.0000 72
11184.0000 9856.0000 13
11275.0000 9856.0000 54
11312.0000 10692.0000 95
11312.0000 11704.0000 36
11312.0000 13442.0000 77
11312.0000 14465.0000 18
4784.0000 4741.0000 59
4788.0000 4840.0000 100
4944.0000 4840.0000 41
5072.0000 4840.0000 82
5136.0000 4840.0000 23
5200.0000 4840.0000 64
5360.0000 4840.0000 5
5488.0000 4840.0000 46
5552.0000 4840.0000 87
5808.0000 4840.0000 28
5904.0000 4840.0000 69
6112.0000 4840.0000 10
6208.0000 4840.0000 51
6320.0000 4840.0000 92
6448.0000 4840.0000 33
6576.0000 4840.0000 74
6688.0000 4840.0000 15
6816.0000 4840.0000 56
6928.0000 4840.0000 97
7024.0000 4840.0000 38
7184.0000 4840.0000 79
7280.0000 4840.0000 20
7472.0000 4840.0000 61
7648.0000 4840.0000 2
7856.0000 4840.0000 43
7984.0000 4840.0000 84
8096.0000 4840.0000 25
8187.0000 4840.0000 66
12016.0000 5170.0000 7
12016.0000 7150.0000 48
12052.0000 9548.0000 89
12288.0000 9548.0000 30
12411.0000 9548.0000 71
12464.0000 9647.0000 12
12464.0000 10736.0000 53
12464.0000 11924.0000 94
12464.0000 14465.0000 35
10480.0000 5060.0000 76
10484.0000 7700.0000 17
10640.0000 7700.0000 58
10736.0000 7700.0000 99
10864.0000 7700.0000 40
10960.0000 7700.0000 81
11056.0000 7700.0000 22
11248.0000 7700.0000 63
11424.0000 7700.0000 4
11536.0000 7700.0000 45
11728.0000 7700.0000 86
11984.0000 7700.0000 27
12048.0000 7700.0000 68
12144.0000 7700.0000 9
12288.0000 7700.0000 50
12432.0000 7700.0000 91
12560.0000 7700.0000 32
12683.0000 7700.0000 73
12688.0000 9636.0000 14
12688.0000 10956.0000 55
12688.0000 11924.0000 96
12688.0000 14465.0000 37
5204.0000 4400.0000 78
5360.0000 4400.0000 19
5488.0000 4400.0000 60
5552.0000 4400.0000 1
5808.0000 4400.0000 42
5904.0000 4400.0000 83
6112.0000 4400.0000 24
6208.0000 4400.0000 65
6320.0000 4400.0000 6
6448.0000 4400.0000 47
6576.0000 4400.0000 88
6688.0000 4400.0000 29
6816.0000 4400.0000 70
6928.0000 4400.0000 11
7024.0000 4400.0000 52
7184.0000 4400.0000 93
7280.0000 4400.0000 34
7472.0000 4400.0000 75
7616.0000 4400.0000 16
7696.0000 4400.0000 57
7856.0000 4400.0000 98
7984.0000 4400.0000 39
8096.0000 4400.0000 80
8176.0000 4400.0000 21
8272.0000 4400.0000 62
8352.0000 4400.0000 3
8432.0000 4400.0000 44
8555.0000 4400.0000 85
11280.0000 11583.0000 26
11280.0000 13442.0000 67
11280.0000 14465.0000 8
11284.0000 11440.0000 49
11371.0000 11440.0000 90
11376.0000 5170.0000 31
11376.0000 6930.0000 72
11376.0000 9592.0000 13
11376.0000 10384.0000 54
10192.0000 5060.0000 95
10228.0000 9328.0000 36
10379.0000 9328.0000 77
10384.0000 9471.0000 18
10384.0000 10428.0000 59
10384.0000 11484.0000 100
10384.0000 13552.0000 41
11184.0000 10109.0000 82
11184.0000 10692.0000 23
11184.0000 11594.0000 64
11184.0000 13442.0000 5
11184.0000 14465.0000 46
11188.0000 10076.0000 87
11264.0000 10076.0000 28
11451.0000 10076.0000 69
11472.0000 5170.0000 10
11472.0000 6930.0000 51
11472.0000 9823.0000 92
11056.0000 9581.0000 33
11056.0000 10692.0000 74
11056.0000 11594.0000 15
11056.0000 13442.0000 56
11056.0000 14465.0000 97
11060.0000 9548.0000 38
11179.0000 9548.0000 79
11184.0000 5170.0000 20
11184.0000 6930.0000 61
656.0000 6292.0000 2
660.0000 9592.0000 43
715.0000 9592.0000 84
720.0000 11924.0000 25
15760.0000 4741.0000 66
15760.0000 5808.0000 7
15760.0000 7106.0000 48
15760.0000 8030.0000 89
15760.0000 9592.0000 30
15760.0000 11902.0000 71
15760.0000 13442.0000 12
15792.0000 4708.0000 53
15824.0000 4565.0000 94
6896.0000 5940.0000 35
6896.0000 7744.0000 76
6896.0000 9603.0000 17
6916.0000 9636.0000 58
7024.0000 9636.0000 99
7200.0000 9636.0000 40
7344.0000 9636.0000 81
7467.0000 9636.0000 22
7472.0000 9669.0000 63
7472.0000 10318.0000 4
7472.0000 11704.0000 45
7472.0000 13761.0000 86
12048.0000 5170.0000 27
12048.0000 6985.0000 68
12052.0000 7128.0000 9
12144.0000 7128.0000 50
12288.0000 7128.0000 91
12443.0000 7128.0000 32
12496.0000 7293.0000 73
12496.0000 9548.0000 14
12496.0000 10736.0000 55
12496.0000 11924.0000 96
12496.0000 14465.0000 37
176.0000 4081.0000 78
176.0000 6666.0000 19
180.0000 9152.0000 60
256.0000 9152.0000 1
331.0000 9152.0000 42
336.0000 12133.0000 83
5620.0000 5060.0000 24
5808.0000 5060.0000 65
5904.0000 5060.0000 6
6112.0000 5060.0000 47
6208.0000 5060.0000 88
6320.0000 5060.0000 29
6448.0000 5060.0000 70
6576.0000 5060.0000 11
6688.0000 5060.0000 52
6816.0000 5060.0000 93
6928.0000 5060.0000 34
7024.0000 5060.0000 75
7184.0000 5060.0000 16
7280.0000 5060.0000 57
7472.0000 5060.0000 98
7648.0000 5060.0000 39
7856.0000 5060.0000 80
7984.0000 5060.0000 21
8096.0000 5060.0000 62
8192.0000 5060.0000 3
8272.0000 5060.0000 44
8352.0000 5060.0000 85
8432.0000 5060.0000 26
8560.0000 5060.0000 67
8704.0000 5060.0000 8
8848.0000 5060.0000 49
8907.0000 5060.0000 90
8912.0000 4961.0000 31
10992.0000 10692.0000 72
10992.0000 11594.0000 13
10992.0000 13222.0000 54
10992.0000 14465.0000 95
10996.0000 10164.0000 36
11083.0000 10164.0000 77
11088.0000 5170.0000 18
11088.0000 10131.0000 59
6036.0000 5280.0000 100
6112.0000 5280.0000 41
6208.0000 5280.0000 82
6320.0000 5280.0000 23
6448.0000 5280.0000 64
6576.0000 5280.0000 5
6688.0000 5280.0000 46
6816.0000 5280.0000 87
6928.0000 5280.0000 28
7024.0000 5280.0000 69
7184.0000 5280.0000 10
7280.0000 5280.0000 51
