n 2393
m 10
tmax 18901.6
3725.0000 14125.0000 1
3525.0000 14125.0000 1
3325.0000 14025.0000 1
3425.0000 13925.0000 1
3325.0000 13825.0000 1
3375.0000 13600.0000 1
3525.0000 13725.0000 1
3750.0000 13725.0000 1
3750.0000 13525.0000 1
3750.0000 13125.0000 1
3574.0000 13058.0000 1
3375.0000 13200.0000 1
3175.0000 13175.0000 1
3025.0000 13275.0000 1
2875.0000 13275.0000 1
2875.0000 13175.0000 1
3025.0000 12600.0000 1
2925.0000 12600.0000 1
2825.0000 12600.0000 1
2675.0000 12600.0000 1
2525.0000 12600.0000 1
2375.0000 12600.0000 1
2400.0000 12500.0000 1
2400.0000 12400.0000 1
2325.0000 12325.0000 1
2475.0000 12325.0000 1
2575.0000 12225.0000 1
2525.0000 12125.0000 1
2675.0000 12025.0000 1
2825.0000 12125.0000 1
2775.0000 12225.0000 1
2675.0000 12175.0000 1
2675.0000 12325.0000 1
2875.0000 12325.0000 1
3150.0000 12325.0000 1
3250.0000 12525.0000 1
3250.0000 12425.0000 1
3300.0000 12325.0000 1
3275.0000 12225.0000 1
3325.0000 12125.0000 1
3450.0000 12175.0000 1
3475.0000 12325.0000 1
3525.0000 12425.0000 1
3525.0000 12525.0000 1
3675.0000 12525.0000 1
3675.0000 12425.0000 1
3775.0000 12475.0000 1
3772.0000 12354.0000 1
3800.0000 12225.0000 1
3800.0000 12075.0000 1
3675.0000 12075.0000 1
3675.0000 11925.0000 1
3675.0000 11825.0000 1
3675.0000 11725.0000 1
3675.0000 11575.0000 1
3725.0000 11475.0000 1
3575.0000 11475.0000 1
3400.0000 11325.0000 1
3300.0000 11275.0000 1
3200.0000 11325.0000 1
3300.0000 11425.0000 1
3300.0000 11550.0000 1
3300.0000 11650.0000 1
3400.0000 11825.0000 1
3525.0000 11875.0000 1
3375.0000 11925.0000 1
3225.0000 11925.0000 1
3025.0000 11725.0000 1
3125.0000 11725.0000 1
3200.0000 11675.0000 1
3200.0000 11575.0000 1
3200.0000 11475.0000 1
3125.0000 11425.0000 1
3025.0000 11425.0000 1
2925.0000 11325.0000 1
2725.0000 11325.0000 1
2625.0000 11325.0000 1
2450.0000 10875.0000 1
2450.0000 11075.0000 1
2425.0000 11325.0000 1
2325.0000 11425.0000 1
2225.0000 11425.0000 1
2150.0000 11475.0000 1
2150.0000 11575.0000 1
2050.0000 11575.0000 1
2050.0000 11675.0000 1
2150.0000 11675.0000 1
2225.0000 11750.0000 1
2325.0000 11750.0000 1
2125.0000 11925.0000 1
1975.0000 11925.0000 1
1950.0000 11825.0000 1
1875.0000 11925.0000 1
1925.0000 12075.0000 1
2025.0000 12125.0000 1
2075.0000 12225.0000 1
1925.0000 12225.0000 1
1825.0000 12175.0000 1
1825.0000 12425.0000 1
1825.0000 12575.0000 1
1825.0000 12675.0000 1
1825.0000 12825.0000 1
1565.0000 12760.0000 1
1565.0000 12610.0000 1
1565.0000 12460.0000 1
1565.0000 12310.0000 1
1565.0000 12160.0000 1
1565.0000 12010.0000 1
1725.0000 11925.0000 1
1565.0000 11860.0000 1
1565.0000 11710.0000 1
1675.0000 11650.0000 1
1750.0000 11700.0000 1
1750.0000 11600.0000 1
1675.0000 11525.0000 1
1625.0000 11425.0000 1
1725.0000 11425.0000 1
1950.0000 11325.0000 1
2050.0000 11425.0000 1
2150.0000 11325.0000 1
2050.0000 11275.0000 1
2075.0000 11125.0000 1
2075.0000 11025.0000 1
1975.0000 11125.0000 1
1900.0000 11025.0000 1
1775.0000 11025.0000 1
1625.0000 11050.0000 1
1600.0000 10850.0000 1
1600.0000 10725.0000 1
1600.0000 10625.0000 1
1600.0000 10525.0000 1
1600.0000 10425.0000 1
1725.0000 10125.0000 1
1875.0000 10075.0000 1
1640.0000 9806.0000 1
1639.0000 9706.0000 1
1639.0000 9606.0000 1
1640.0000 9505.0000 1
1640.0000 9406.0000 1
1639.0000 9306.0000 1
1928.0000 8820.0000 1
1825.0000 8825.0000 1
1625.0000 8825.0000 1
1575.0000 8475.0000 1
1575.0000 8375.0000 1
1575.0000 8275.0000 1
1575.0000 8175.0000 1
1575.0000 8075.0000 1
1575.0000 7975.0000 1
1575.0000 7875.0000 1
1675.0000 7825.0000 1
1575.0000 7711.0000 1
1575.0000 7710.0000 1
1576.0000 7560.0000 1
1575.0000 7560.0000 1
1575.0000 7410.0000 1
1576.0000 7409.0000 1
1575.0000 7260.0000 1
1576.0000 7259.0000 1
1575.0000 7075.0000 1
1575.0000 6875.0000 1
1575.0000 6675.0000 1
1725.0000 6675.0000 1
1725.0000 6525.0000 1
1575.0000 6525.0000 1
1575.0000 6375.0000 1
1975.0000 6000.0000 1
2075.0000 6025.0000 1
1975.0000 6200.0000 1
2075.0000 6425.0000 1
1925.0000 6675.0000 1
1925.0000 6825.0000 1
2075.0000 6775.0000 1
2225.0000 6775.0000 1
2075.0000 6975.0000 1
1975.0000 7075.0000 1
2175.0000 7075.0000 1
2275.0000 7275.0000 1
2325.0000 7425.0000 1
2375.0000 7525.0000 1
2175.0000 7475.0000 1
2075.0000 7575.0000 1
1975.0000 7475.0000 1
1925.0000 7625.0000 1
1775.0000 7625.0000 1
1825.0000 7725.0000 1
1975.0000 7725.0000 1
2175.0000 7825.0000 1
2350.0000 7775.0000 1
2350.0000 7875.0000 1
2475.0000 7975.0000 1
2625.0000 7975.0000 1
2575.0000 8125.0000 1
2500.0000 8225.0000 1
2600.0000 8225.0000 1
2600.0000 8375.0000 1
2600.0000 8475.0000 1
2450.0000 8575.0000 1
2375.0000 8725.0000 1
2197.0000 8703.0000 1
2225.0000 8825.0000 1
2425.0000 8825.0000 1
2525.0000 8725.0000 1
2600.0000 8625.0000 1
2825.0000 8775.0000 1
2925.0000 8775.0000 1
3025.0000 8775.0000 1
3125.0000 8775.0000 1
3275.0000 8775.0000 1
3225.0000 8625.0000 1
3325.0000 8575.0000 1
3225.0000 8525.0000 1
3325.0000 8225.0000 1
3425.0000 8225.0000 1
3525.0000 8325.0000 1
3625.0000 8325.0000 1
3625.0000 8425.0000 1
3525.0000 8475.0000 1
3700.0000 8775.0000 1
3800.0000 8675.0000 1
3700.0000 8575.0000 1
3775.0000 8375.0000 1
3775.0000 8225.0000 1
3625.0000 8175.0000 1
3675.0000 8075.0000 1
3775.0000 8075.0000 1
3775.0000 7925.0000 1
3675.0000 7875.0000 1
3525.0000 7825.0000 1
3525.0000 7725.0000 1
3525.0000 7625.0000 1
3525.0000 7475.0000 1
3425.0000 7425.0000 1
3425.0000 7575.0000 1
3375.0000 7725.0000 1
3375.0000 7825.0000 1
3275.0000 7975.0000 1
3125.0000 7825.0000 1
2925.0000 7825.0000 1
2875.0000 7925.0000 1
2975.0000 7975.0000 1
3075.0000 7975.0000 1
3075.0000 8075.0000 1
2975.0000 8125.0000 1
2875.0000 8075.0000 1
2775.0000 8125.0000 1
2775.0000 8025.0000 1
2775.0000 7875.0000 1
2650.0000 7750.0000 1
2800.0000 7750.0000 1
2875.0000 7575.0000 1
2875.0000 7425.0000 1
3025.0000 7425.0000 1
3125.0000 7425.0000 1
3075.0000 7575.0000 1
3175.0000 7600.0000 1
3275.0000 7425.0000 1
3225.0000 7325.0000 1
3325.0000 7150.0000 1
3475.0000 7150.0000 1
3750.0000 7150.0000 1
3675.0000 7075.0000 1
3725.0000 6975.0000 1
3525.0000 6975.0000 1
3325.0000 6875.0000 1
3425.0000 6775.0000 1
3325.0000 6675.0000 1
3375.0000 6450.0000 1
3525.0000 6575.0000 1
3750.0000 6575.0000 1
3750.0000 6375.0000 1
3750.0000 5975.0000 1
3574.0000 5908.0000 1
3375.0000 6050.0000 1
3175.0000 6025.0000 1
3025.0000 6125.0000 1
2875.0000 6125.0000 1
2875.0000 6025.0000 1
3025.0000 5450.0000 1
2925.0000 5450.0000 1
2825.0000 5450.0000 1
2675.0000 5450.0000 1
2525.0000 5450.0000 1
2375.0000 5450.0000 1
2400.0000 5350.0000 1
2400.0000 5250.0000 1
2325.0000 5175.0000 1
2475.0000 5175.0000 1
2575.0000 5075.0000 1
2525.0000 4975.0000 1
2675.0000 4875.0000 1
2825.0000 4975.0000 1
2775.0000 5075.0000 1
2675.0000 5025.0000 1
2675.0000 5175.0000 1
2875.0000 5175.0000 1
3150.0000 5175.0000 1
3250.0000 5375.0000 1
3250.0000 5275.0000 1
3300.0000 5175.0000 1
3275.0000 5075.0000 1
3325.0000 4975.0000 1
3450.0000 5025.0000 1
3475.0000 5175.0000 1
3525.0000 5275.0000 1
3525.0000 5375.0000 1
3675.0000 5375.0000 1
3675.0000 5275.0000 1
3775.0000 5325.0000 1
3772.0000 5204.0000 1
3800.0000 5075.0000 1
3800.0000 4925.0000 1
3675.0000 4925.0000 1
3675.0000 4775.0000 1
3675.0000 4675.0000 1
3675.0000 4575.0000 1
3525.0000 4725.0000 1
3400.0000 4675.0000 1
3375.0000 4775.0000 1
3225.0000 4775.0000 1
3025.0000 4575.0000 1
3125.0000 4575.0000 1
3200.0000 4525.0000 1
3300.0000 4500.0000 1
3300.0000 4400.0000 1
3200.0000 4425.0000 1
3200.0000 4325.0000 1
3125.0000 4275.0000 1
3025.0000 4275.0000 1
2925.0000 4175.0000 1
2900.0000 3925.0000 1
2900.0000 3725.0000 1
2900.0000 3325.0000 1
2450.0000 3325.0000 1
2450.0000 3725.0000 1
2450.0000 3925.0000 1
2725.0000 4175.0000 1
2625.0000 4175.0000 1
2425.0000 4175.0000 1
2325.0000 4275.0000 1
2225.0000 4275.0000 1
2150.0000 4325.0000 1
2150.0000 4425.0000 1
2050.0000 4425.0000 1
2050.0000 4525.0000 1
2150.0000 4525.0000 1
2225.0000 4600.0000 1
2325.0000 4600.0000 1
2125.0000 4775.0000 1
1975.0000 4775.0000 1
1950.0000 4675.0000 1
1875.0000 4775.0000 1
1925.0000 4925.0000 1
2025.0000 4975.0000 1
2075.0000 5075.0000 1
1925.0000 5075.0000 1
1825.0000 5025.0000 1
1825.0000 5275.0000 1
1825.0000 5425.0000 1
1825.0000 5525.0000 1
1825.0000 5675.0000 1
1565.0000 5610.0000 1
1565.0000 5460.0000 1
1565.0000 5310.0000 1
1565.0000 5160.0000 1
1565.0000 5010.0000 1
1565.0000 4860.0000 1
1725.0000 4775.0000 1
1565.0000 4710.0000 1
1565.0000 4560.0000 1
1675.0000 4500.0000 1
1750.0000 4550.0000 1
1750.0000 4450.0000 1
1675.0000 4375.0000 1
1625.0000 4275.0000 1
1725.0000 4275.0000 1
1950.0000 4175.0000 1
2050.0000 4275.0000 1
2150.0000 4175.0000 1
2050.0000 4125.0000 1
2075.0000 3975.0000 1
2075.0000 3875.0000 1
1975.0000 3975.0000 1
1900.0000 3875.0000 1
1775.0000 3875.0000 1
1625.0000 3900.0000 1
1600.0000 3700.0000 1
1600.0000 3575.0000 1
1600.0000 3475.0000 1
1600.0000 3375.0000 1
1600.0000 3275.0000 1
1725.0000 2975.0000 1
1640.0000 2656.0000 1
1639.0000 2556.0000 1
1639.0000 2456.0000 1
1640.0000 2355.0000 1
1640.0000 2256.0000 1
1639.0000 2156.0000 0
