n 5916
m 10
tmax 28276.5
10464.0000 8448.0000 1
10656.0000 8448.0000 1
10736.0000 8448.0000 1
10800.0000 8448.0000 1
10912.0000 8448.0000 1
11040.0000 8448.0000 1
11200.0000 8448.0000 1
11344.0000 8448.0000 1
11504.0000 8448.0000 1
11600.0000 8448.0000 1
11712.0000 8448.0000 1
11792.0000 8448.0000 1
11984.0000 8448.0000 1
12192.0000 8448.0000 1
12272.0000 8448.0000 1
12384.0000 8448.0000 1
12528.0000 8448.0000 1
12656.0000 8448.0000 1
12720.0000 1606.0000 1
12720.0000 2574.0000 1
12720.0000 4708.0000 1
12720.0000 6072.0000 1
12720.0000 7392.0000 1
12816.0000 792.0000 1
12944.0000 792.0000 1
13120.0000 792.0000 1
13200.0000 792.0000 1
13344.0000 792.0000 1
13488.0000 792.0000 1
13632.0000 792.0000 1
13856.0000 792.0000 1
14096.0000 792.0000 1
14224.0000 792.0000 1
14400.0000 792.0000 1
14640.0000 792.0000 1
14736.0000 792.0000 1
14800.0000 792.0000 1
14912.0000 792.0000 1
15051.0000 792.0000 1
2800.0000 3113.0000 1
2800.0000 6864.0000 1
2852.0000 7700.0000 1
2960.0000 7700.0000 1
3024.0000 7700.0000 1
3200.0000 7700.0000 1
3312.0000 7700.0000 1
3424.0000 7700.0000 1
3504.0000 7700.0000 1
3632.0000 7700.0000 1
3696.0000 7700.0000 1
3808.0000 7700.0000 1
3888.0000 7700.0000 1
3952.0000 7700.0000 1
4096.0000 7700.0000 1
4176.0000 7700.0000 1
4240.0000 7799.0000 1
8048.0000 8756.0000 1
8080.0000 7700.0000 1
8112.0000 1188.0000 1
8112.0000 4818.0000 1
8112.0000 7018.0000 1
1328.0000 3223.0000 1
1328.0000 6919.0000 1
1456.0000 8778.0000 1
1456.0000 10032.0000 1
9680.0000 2288.0000 1
9808.0000 2288.0000 1
9872.0000 2288.0000 1
10000.0000 2288.0000 1
10096.0000 2288.0000 1
10224.0000 2288.0000 1
10288.0000 2288.0000 1
10384.0000 2288.0000 1
10512.0000 2288.0000 1
10576.0000 2288.0000 1
10640.0000 2288.0000 1
10704.0000 2288.0000 1
10800.0000 2288.0000 1
10928.0000 2288.0000 1
11056.0000 2288.0000 1
11120.0000 2288.0000 1
11216.0000 2288.0000 1
11344.0000 2288.0000 1
11408.0000 2288.0000 1
11488.0000 2288.0000 1
11696.0000 2288.0000 1
11760.0000 2288.0000 1
11904.0000 2288.0000 1
12048.0000 2288.0000 1
12176.0000 2288.0000 1
12336.0000 2288.0000 1
12432.0000 2288.0000 1
12496.0000 913.0000 1
12496.0000 1606.0000 1
12516.0000 1012.0000 1
12688.0000 1012.0000 1
12816.0000 1012.0000 1
12944.0000 1012.0000 1
13120.0000 1012.0000 1
13200.0000 1012.0000 1
13344.0000 1012.0000 1
13488.0000 1012.0000 1
13632.0000 1012.0000 1
13867.0000 1012.0000 1
5232.0000 10472.0000 1
5488.0000 7920.0000 1
5552.0000 7920.0000 1
5632.0000 7920.0000 1
5712.0000 7920.0000 1
5808.0000 7920.0000 1
5968.0000 7920.0000 1
6096.0000 7920.0000 1
6192.0000 7920.0000 1
6416.0000 7920.0000 1
6544.0000 7920.0000 1
6672.0000 7920.0000 1
6864.0000 7920.0000 1
6928.0000 7920.0000 1
7040.0000 7920.0000 1
7184.0000 7920.0000 1
7536.0000 7920.0000 1
7600.0000 7920.0000 1
7696.0000 7920.0000 1
7760.0000 7920.0000 1
7824.0000 7920.0000 1
7888.0000 7920.0000 1
8096.0000 7920.0000 1
8176.0000 7920.0000 1
8256.0000 7920.0000 1
8448.0000 7920.0000 1
8720.0000 7920.0000 1
8848.0000 7920.0000 1
9115.0000 7920.0000 1
9136.0000 1188.0000 1
9136.0000 2948.0000 1
9136.0000 5962.0000 1
9136.0000 7018.0000 1
9444.0000 6116.0000 1
9552.0000 6116.0000 1
9680.0000 6116.0000 1
9808.0000 6116.0000 1
10016.0000 6116.0000 1
10144.0000 6116.0000 1
10224.0000 6116.0000 1
10384.0000 6116.0000 1
10512.0000 6116.0000 1
10576.0000 6116.0000 1
10656.0000 6116.0000 1
10800.0000 6116.0000 1
10864.0000 6116.0000 1
10928.0000 6116.0000 1
11056.0000 6116.0000 1
11120.0000 6116.0000 1
11216.0000 6116.0000 1
11312.0000 231.0000 1
11312.0000 902.0000 1
11312.0000 4488.0000 1
11312.0000 5973.0000 1
9008.0000 9878.0000 1
9104.0000 1188.0000 1
9104.0000 2948.0000 1
9104.0000 5962.0000 1
9104.0000 7029.0000 1
5648.0000 10681.0000 1
5808.0000 10472.0000 1
5968.0000 10472.0000 1
6032.0000 10472.0000 1
6112.0000 10472.0000 1
6192.0000 10472.0000 1
6352.0000 10472.0000 1
6464.0000 10472.0000 1
6672.0000 10472.0000 1
6848.0000 10472.0000 1
7024.0000 10472.0000 1
7200.0000 10472.0000 1
7376.0000 10472.0000 1
7536.0000 10472.0000 1
7600.0000 10472.0000 1
7696.0000 10472.0000 1
7824.0000 10472.0000 1
7888.0000 10472.0000 1
7984.0000 10472.0000 1
8096.0000 10472.0000 1
8176.0000 10472.0000 1
8272.0000 10472.0000 1
8368.0000 10472.0000 1
8432.0000 10472.0000 1
8720.0000 10472.0000 1
8848.0000 10472.0000 1
9104.0000 10472.0000 1
9728.0000 10472.0000 1
10032.0000 10472.0000 1
10256.0000 10472.0000 1
10320.0000 10472.0000 1
10480.0000 10472.0000 1
10656.0000 10472.0000 1
10747.0000 10472.0000 1
10768.0000 231.0000 1
10768.0000 902.0000 1
10768.0000 1760.0000 1
10768.0000 7392.0000 1
10768.0000 10373.0000 1
10016.0000 9064.0000 1
10064.0000 231.0000 1
10064.0000 1012.0000 1
10064.0000 1760.0000 1
5584.0000 3223.0000 1
5584.0000 4048.0000 1
5584.0000 6402.0000 1
5584.0000 8382.0000 1
5584.0000 10692.0000 1
5664.0000 3080.0000 1
5872.0000 3080.0000 1
6128.0000 3080.0000 1
6192.0000 3080.0000 1
6256.0000 3080.0000 1
6416.0000 3080.0000 1
6560.0000 3080.0000 1
6672.0000 3080.0000 1
6784.0000 3080.0000 1
6896.0000 3080.0000 1
7008.0000 3080.0000 1
7088.0000 3080.0000 1
7184.0000 3080.0000 1
7312.0000 3080.0000 1
7504.0000 3080.0000 1
7664.0000 3080.0000 1
7760.0000 3080.0000 1
7824.0000 3080.0000 1
7888.0000 3080.0000 1
7952.0000 3080.0000 1
8048.0000 3080.0000 1
8208.0000 3080.0000 1
8336.0000 3080.0000 1
8432.0000 3080.0000 1
8496.0000 3080.0000 1
8624.0000 3080.0000 1
8752.0000 3080.0000 1
8848.0000 3080.0000 1
8976.0000 3080.0000 1
9051.0000 3080.0000 1
9072.0000 1188.0000 1
9072.0000 2915.0000 1
8624.0000 5962.0000 1
8624.0000 8866.0000 1
8688.0000 1188.0000 1
8592.0000 8866.0000 1
8656.0000 1188.0000 1
8656.0000 5962.0000 1
7952.0000 8756.0000 1
8048.0000 6116.0000 1
8176.0000 6116.0000 1
8432.0000 6116.0000 1
8507.0000 6116.0000 1
8528.0000 1188.0000 1
8528.0000 5973.0000 1
8464.0000 1188.0000 1
8656.0000 8866.0000 1
7056.0000 10802.0000 1
7195.0000 8844.0000 1
7216.0000 638.0000 1
7216.0000 1518.0000 1
7216.0000 4048.0000 1
7216.0000 7128.0000 1
7216.0000 8657.0000 1
17456.0000 1782.0000 1
17456.0000 4092.0000 1
17456.0000 6578.0000 1
17456.0000 7722.0000 1
17456.0000 8745.0000 1
17476.0000 8844.0000 1
17552.0000 8844.0000 1
17712.0000 9603.0000 1
17712.0000 10670.0000 1
9428.0000 2948.0000 1
9680.0000 2948.0000 1
9808.0000 2948.0000 1
9872.0000 2948.0000 1
10000.0000 2948.0000 1
10096.0000 2948.0000 1
10224.0000 2948.0000 1
10288.0000 2948.0000 1
10384.0000 2948.0000 1
10512.0000 2948.0000 1
10576.0000 2948.0000 1
10640.0000 2948.0000 1
10704.0000 2948.0000 1
10800.0000 2948.0000 1
10928.0000 2948.0000 1
11056.0000 2948.0000 1
11120.0000 2948.0000 1
11216.0000 2948.0000 1
11344.0000 2948.0000 1
11488.0000 2948.0000 1
11696.0000 2948.0000 1
11760.0000 2948.0000 1
11904.0000 2948.0000 1
12048.0000 2948.0000 1
12176.0000 2948.0000 1
12336.0000 2948.0000 1
12432.0000 2948.0000 1
12523.0000 2948.0000 1
12560.0000 1606.0000 1
12560.0000 2354.0000 1
17552.0000 1782.0000 1
17552.0000 4092.0000 1
17552.0000 6578.0000 1
17552.0000 7887.0000 1
17712.0000 8184.0000 1
17856.0000 8184.0000 1
17968.0000 8184.0000 1
18192.0000 8184.0000 1
18256.0000 9427.0000 1
18256.0000 10670.0000 1
9728.0000 10032.0000 1
10032.0000 10032.0000 1
10256.0000 10032.0000 1
10320.0000 10032.0000 1
10416.0000 10032.0000 1
10480.0000 10032.0000 1
10656.0000 10032.0000 1
10736.0000 10032.0000 1
10800.0000 10032.0000 1
10928.0000 10032.0000 1
11040.0000 10032.0000 1
11216.0000 10032.0000 1
11312.0000 10032.0000 1
11440.0000 10032.0000 1
11520.0000 10032.0000 1
11600.0000 10032.0000 1
11712.0000 10032.0000 1
11792.0000 10032.0000 1
11984.0000 10032.0000 1
12080.0000 10032.0000 1
12208.0000 10032.0000 1
12384.0000 10032.0000 1
12528.0000 10032.0000 1
12656.0000 10032.0000 1
12816.0000 10032.0000 1
12944.0000 10032.0000 1
13088.0000 10032.0000 1
13232.0000 10032.0000 1
13408.0000 10032.0000 1
13536.0000 10032.0000 1
13643.0000 10032.0000 1
13680.0000 2530.0000 1
13680.0000 5148.0000 1
13680.0000 7282.0000 1
13680.0000 8866.0000 1
13680.0000 9889.0000 1
17712.0000 231.0000 1
17712.0000 1782.0000 1
17712.0000 4246.0000 1
17712.0000 6325.0000 1
17840.0000 6908.0000 1
17968.0000 6908.0000 1
18128.0000 7007.0000 1
18128.0000 7766.0000 1
18128.0000 10670.0000 1
9072.0000 3487.0000 1
9072.0000 5962.0000 1
9072.0000 6908.0000 1
9072.0000 9878.0000 1
9440.0000 3388.0000 1
9520.0000 3388.0000 1
9680.0000 3388.0000 1
9840.0000 3388.0000 1
10000.0000 3388.0000 1
10096.0000 3388.0000 1
10224.0000 3388.0000 1
10288.0000 3388.0000 1
10384.0000 3388.0000 1
10512.0000 3388.0000 1
10576.0000 3388.0000 1
10640.0000 3388.0000 1
10704.0000 3388.0000 1
10800.0000 3388.0000 1
10928.0000 3388.0000 1
11056.0000 3388.0000 1
11120.0000 3388.0000 1
11216.0000 3388.0000 1
11344.0000 3388.0000 1
11488.0000 3388.0000 1
11696.0000 3388.0000 1
11760.0000 3388.0000 1
11904.0000 3388.0000 1
12048.0000 3388.0000 1
12176.0000 3388.0000 1
12336.0000 3388.0000 1
12432.0000 3388.0000 1
12544.0000 3388.0000 1
12688.0000 3388.0000 1
12763.0000 3388.0000 1
12784.0000 1606.0000 1
12784.0000 2310.0000 1
9232.0000 8107.0000 1
9232.0000 9878.0000 1
9648.0000 8008.0000 1
9744.0000 8008.0000 1
9904.0000 8008.0000 1
10016.0000 8008.0000 1
10192.0000 8008.0000 1
10256.0000 8008.0000 1
10384.0000 8008.0000 1
10496.0000 8008.0000 1
10656.0000 8008.0000 1
10816.0000 8008.0000 1
10928.0000 8008.0000 1
11040.0000 8008.0000 1
11120.0000 8008.0000 1
11216.0000 8008.0000 1
11328.0000 8008.0000 1
11504.0000 8008.0000 1
11568.0000 8008.0000 1
11632.0000 8008.0000 1
11696.0000 8008.0000 1
11760.0000 8008.0000 1
11824.0000 8008.0000 1
11968.0000 8008.0000 1
12192.0000 8008.0000 1
12272.0000 8008.0000 1
12384.0000 8008.0000 1
12528.0000 8008.0000 1
12656.0000 8008.0000 1
12800.0000 8008.0000 1
12880.0000 8008.0000 1
12944.0000 8008.0000 1
13088.0000 8008.0000 1
13264.0000 8008.0000 1
13392.0000 8008.0000 1
13520.0000 8008.0000 1
13632.0000 8008.0000 1
13712.0000 2530.0000 1
13712.0000 5148.0000 1
13712.0000 7282.0000 1
8400.0000 1188.0000 1
8400.0000 6919.0000 1
8420.0000 7040.0000 1
8507.0000 7040.0000 1
8528.0000 7139.0000 1
8528.0000 8866.0000 1
9168.0000 1639.0000 1
9168.0000 2948.0000 1
9168.0000 5962.0000 1
9168.0000 7018.0000 1
9168.0000 8074.0000 1
9168.0000 9878.0000 1
9264.0000 1452.0000 1
9424.0000 1452.0000 1
9584.0000 1452.0000 1
9680.0000 1452.0000 1
9808.0000 1452.0000 1
9872.0000 1452.0000 1
10000.0000 1452.0000 1
10096.0000 1452.0000 1
10224.0000 1452.0000 1
10288.0000 1452.0000 1
10384.0000 1452.0000 1
10512.0000 1452.0000 1
10576.0000 1452.0000 1
10640.0000 1452.0000 1
10704.0000 1452.0000 1
10800.0000 1452.0000 1
10928.0000 1452.0000 1
11056.0000 1452.0000 1
11120.0000 1452.0000 1
11216.0000 1452.0000 1
11344.0000 1452.0000 1
11488.0000 1452.0000 1
11696.0000 1452.0000 1
11760.0000 1452.0000 1
11904.0000 1452.0000 1
12048.0000 1452.0000 1
12176.0000 1452.0000 1
12304.0000 902.0000 1
9360.0000 2827.0000 1
9412.0000 2728.0000 1
9680.0000 2728.0000 1
9808.0000 2728.0000 1
9872.0000 2728.0000 1
10000.0000 2728.0000 1
10096.0000 2728.0000 1
10224.0000 2728.0000 1
10288.0000 2728.0000 1
10384.0000 2728.0000 1
10512.0000 2728.0000 1
10576.0000 2728.0000 1
10640.0000 2728.0000 1
10704.0000 2728.0000 1
10800.0000 2728.0000 1
10928.0000 2728.0000 1
11056.0000 2728.0000 1
11120.0000 2728.0000 1
11216.0000 2728.0000 1
11344.0000 2728.0000 1
11488.0000 2728.0000 1
11696.0000 2728.0000 1
11760.0000 2728.0000 1
11904.0000 2728.0000 1
12048.0000 2728.0000 1
12176.0000 2728.0000 1
12336.0000 2728.0000 1
12432.0000 2728.0000 1
12512.0000 2728.0000 1
12592.0000 1606.0000 1
12592.0000 2475.0000 1
14864.0000 2530.0000 1
14864.0000 4378.0000 1
14864.0000 5478.0000 1
14864.0000 6798.0000 1
14864.0000 8646.0000 1
14864.0000 9878.0000 1
14864.0000 11429.0000 1
7760.0000 8745.0000 1
7776.0000 8448.0000 1
7792.0000 1188.0000 1
7792.0000 4818.0000 1
15312.0000 7887.0000 1
15312.0000 8646.0000 1
15312.0000 9878.0000 1
15312.0000 10626.0000 1
15312.0000 11429.0000 1
15344.0000 7788.0000 1
15376.0000 2530.0000 1
15376.0000 5478.0000 1
15376.0000 6798.0000 1
15376.0000 7689.0000 1
6864.0000 429.0000 1
6864.0000 1518.0000 1
6864.0000 2574.0000 1
6864.0000 4048.0000 1
7008.0000 5368.0000 1
7088.0000 5368.0000 1
7184.0000 5368.0000 1
7328.0000 5368.0000 1
7584.0000 5368.0000 1
7664.0000 5368.0000 1
7760.0000 5368.0000 1
7824.0000 5368.0000 1
7888.0000 5368.0000 1
7952.0000 5368.0000 1
8048.0000 5368.0000 1
8176.0000 5368.0000 1
8336.0000 5368.0000 1
8432.0000 5368.0000 1
8496.0000 5368.0000 1
8752.0000 5368.0000 1
8848.0000 5368.0000 1
8992.0000 5368.0000 1
9440.0000 5368.0000 1
9552.0000 5368.0000 1
9680.0000 5368.0000 1
9824.0000 5368.0000 1
10016.0000 5368.0000 1
10160.0000 5368.0000 1
10224.0000 5368.0000 1
10288.0000 5368.0000 1
10384.0000 5368.0000 1
10512.0000 5368.0000 1
10608.0000 5368.0000 1
10704.0000 7392.0000 1
10704.0000 11495.0000 1
12400.0000 11484.0000 1
12528.0000 11000.0000 1
12656.0000 11000.0000 1
12816.0000 11000.0000 1
12944.0000 11000.0000 1
13088.0000 11000.0000 1
13232.0000 11000.0000 1
13392.0000 11000.0000 1
13536.0000 11000.0000 1
13696.0000 11000.0000 1
13968.0000 11000.0000 1
14192.0000 11000.0000 1
14272.0000 11000.0000 1
14384.0000 11000.0000 1
14448.0000 11000.0000 1
12400.0000 11176.0000 1
14576.0000 2530.0000 1
14576.0000 5368.0000 1
14576.0000 6798.0000 1
14576.0000 8646.0000 1
14576.0000 9878.0000 1
14704.0000 11000.0000 1
14784.0000 11000.0000 1
14960.0000 11000.0000 1
15120.0000 11000.0000 1
15392.0000 11000.0000 1
15520.0000 11000.0000 1
15712.0000 11000.0000 1
15792.0000 11000.0000 1
15856.0000 11000.0000 1
16048.0000 11000.0000 1
16224.0000 11000.0000 1
16432.0000 11000.0000 1
16496.0000 11484.0000 1
16496.0000 11176.0000 1
7088.0000 8536.0000 1
7088.0000 10802.0000 1
7152.0000 638.0000 1
7152.0000 1518.0000 1
7152.0000 4048.0000 1
7152.0000 7139.0000 1
15952.0000 2343.0000 1
15972.0000 2992.0000 1
16128.0000 2992.0000 1
16272.0000 2992.0000 1
16400.0000 2992.0000 1
16544.0000 2992.0000 1
16656.0000 2992.0000 1
16752.0000 2992.0000 1
16912.0000 2992.0000 1
17040.0000 2992.0000 1
17104.0000 2992.0000 1
17184.0000 2992.0000 1
17392.0000 2992.0000 1
17504.0000 2992.0000 1
17744.0000 4125.0000 1
17744.0000 6204.0000 1
17744.0000 7766.0000 1
17744.0000 8734.0000 1
17744.0000 9603.0000 1
17744.0000 10670.0000 1
15664.0000 2530.0000 1
15664.0000 5368.0000 1
15664.0000 6798.0000 1
15664.0000 8426.0000 1
15664.0000 9878.0000 1
15664.0000 10626.0000 1
15664.0000 11429.0000 1
17584.0000 231.0000 1
17584.0000 1782.0000 1
17584.0000 4092.0000 1
17584.0000 6578.0000 1
17584.0000 7766.0000 1
17584.0000 9603.0000 1
17584.0000 10670.0000 1
16432.0000 2222.0000 1
16432.0000 3850.0000 1
16432.0000 5478.0000 1
16432.0000 6798.0000 1
16432.0000 7887.0000 1
16528.0000 10890.0000 1
8144.0000 1188.0000 1
8144.0000 4818.0000 1
8144.0000 7018.0000 1
8144.0000 8756.0000 1
9616.0000 231.0000 1
9616.0000 1012.0000 1
9616.0000 1760.0000 1
9616.0000 7139.0000 1
12112.0000 902.0000 1
12112.0000 4488.0000 1
12112.0000 5962.0000 1
12112.0000 7392.0000 1
8368.0000 1188.0000 1
8368.0000 6908.0000 1
8368.0000 8767.0000 1
12784.0000 11429.0000 1
12804.0000 8844.0000 1
12880.0000 8844.0000 1
12944.0000 8844.0000 1
13088.0000 8844.0000 1
13264.0000 8844.0000 1
13392.0000 8844.0000 1
13531.0000 8844.0000 1
13552.0000 2530.0000 1
13552.0000 3938.0000 1
13552.0000 4928.0000 1
13552.0000 7282.0000 1
13552.0000 8657.0000 1
18864.0000 10846.0000 1
18864.0000 11528.0000 1
18916.0000 9086.0000 1
19024.0000 9086.0000 1
11920.0000 7392.0000 1
11920.0000 11165.0000 1
11936.0000 6776.0000 1
11952.0000 902.0000 1
11952.0000 4488.0000 1
11952.0000 6072.0000 1
10320.0000 231.0000 1
10320.0000 1012.0000 1
10320.0000 1760.0000 1
10320.0000 7392.0000 1
10427.0000 9504.0000 1
11824.0000 902.0000 1
11824.0000 4488.0000 1
11824.0000 6083.0000 1
11840.0000 6336.0000 1
11856.0000 7392.0000 1
11856.0000 11165.0000 1
12656.0000 1606.0000 1
12656.0000 2574.0000 1
12656.0000 4708.0000 1
12656.0000 6072.0000 1
12672.0000 6776.0000 1
12688.0000 7392.0000 1
12688.0000 11429.0000 1
5008.0000 11495.0000 1
5072.0000 2178.0000 1
5072.0000 4048.0000 1
5072.0000 6402.0000 1
5072.0000 7194.0000 1
13168.0000 1606.0000 1
13168.0000 2310.0000 1
13168.0000 3124.0000 1
13168.0000 3938.0000 1
13168.0000 4928.0000 1
13168.0000 5929.0000 1
13296.0000 6028.0000 1
13456.0000 6028.0000 1
13520.0000 6028.0000 1
13632.0000 6028.0000 1
13760.0000 6028.0000 1
13920.0000 6028.0000 1
14080.0000 6028.0000 1
14192.0000 6028.0000 1
14256.0000 6028.0000 1
14400.0000 6028.0000 1
14512.0000 6028.0000 1
14704.0000 6028.0000 1
14816.0000 6028.0000 1
14928.0000 6028.0000 1
15136.0000 6028.0000 1
15328.0000 6028.0000 1
15440.0000 6028.0000 1
15600.0000 6028.0000 1
15712.0000 6028.0000 1
15792.0000 6028.0000 1
15888.0000 6028.0000 1
15984.0000 6028.0000 1
16128.0000 6028.0000 1
16288.0000 6028.0000 1
16544.0000 6028.0000 1
16656.0000 6028.0000 1
16752.0000 6028.0000 1
16816.0000 6028.0000 1
16912.0000 6028.0000 1
17040.0000 6028.0000 1
17104.0000 6028.0000 1
17168.0000 6028.0000 1
17392.0000 6028.0000 1
17504.0000 6028.0000 1
17680.0000 6457.0000 1
17680.0000 7766.0000 1
17680.0000 9603.0000 1
17680.0000 10670.0000 1
3312.0000 10692.0000 1
3344.0000 3113.0000 1
3344.0000 6864.0000 1
3344.0000 10153.0000 1
14544.0000 2530.0000 1
14544.0000 5368.0000 1
14544.0000 6798.0000 1
14544.0000 8646.0000 1
14544.0000 9878.0000 1
14544.0000 11539.0000 1
6736.0000 638.0000 1
6736.0000 1518.0000 1
6736.0000 2574.0000 1
6736.0000 4048.0000 1
6736.0000 8646.0000 1
6736.0000 9438.0000 1
6832.0000 11440.0000 1
7024.0000 11440.0000 1
7200.0000 11440.0000 1
7440.0000 11440.0000 1
7536.0000 11440.0000 1
7600.0000 11440.0000 1
7696.0000 11440.0000 1
7824.0000 11440.0000 1
7888.0000 11440.0000 1
8096.0000 11440.0000 1
8176.0000 11440.0000 1
8272.0000 11440.0000 1
8368.0000 11440.0000 1
8432.0000 11440.0000 1
8720.0000 11440.0000 1
8848.0000 11440.0000 1
9104.0000 11440.0000 1
9728.0000 11440.0000 1
10032.0000 11440.0000 1
10256.0000 11440.0000 1
10320.0000 11440.0000 1
10480.0000 11440.0000 1
10544.0000 11528.0000 1
11792.0000 902.0000 1
11792.0000 4488.0000 1
11792.0000 6072.0000 1
11792.0000 7392.0000 1
11808.0000 8228.0000 1
11824.0000 11165.0000 1
8720.0000 1188.0000 1
8720.0000 5962.0000 1
8848.0000 7700.0000 1
9104.0000 7700.0000 1
9232.0000 7700.0000 1
6064.0000 319.0000 1
6064.0000 2024.0000 1
6064.0000 4048.0000 1
6064.0000 5335.0000 1
6100.0000 5588.0000 1
6192.0000 5588.0000 1
6256.0000 5588.0000 1
6416.0000 5588.0000 1
6560.0000 5588.0000 1
6672.0000 5588.0000 1
6779.0000 5588.0000 1
6800.0000 7128.0000 1
6800.0000 8646.0000 1
6800.0000 9438.0000 1
6864.0000 6556.0000 1
6992.0000 6556.0000 1
7088.0000 6556.0000 1
7184.0000 6556.0000 1
7328.0000 6556.0000 1
7616.0000 6556.0000 1
7744.0000 6556.0000 1
7824.0000 6556.0000 1
7888.0000 6556.0000 1
8048.0000 6556.0000 1
8176.0000 6556.0000 1
8432.0000 6556.0000 1
8512.0000 6556.0000 1
8832.0000 6556.0000 1
8944.0000 1188.0000 1
8944.0000 5962.0000 1
8944.0000 6897.0000 1
8944.0000 9878.0000 1
5968.0000 319.0000 1
5968.0000 2024.0000 1
5968.0000 4048.0000 1
5968.0000 5324.0000 1
6096.0000 7700.0000 1
6192.0000 7700.0000 1
6416.0000 7700.0000 1
6544.0000 7700.0000 1
6672.0000 7700.0000 1
6864.0000 7700.0000 1
6928.0000 7700.0000 1
7040.0000 7700.0000 1
7152.0000 8536.0000 1
7152.0000 10802.0000 1
7204.0000 9504.0000 1
7536.0000 9504.0000 1
7600.0000 9504.0000 1
7696.0000 9504.0000 1
7824.0000 9504.0000 1
7904.0000 9504.0000 1
8096.0000 9504.0000 1
8176.0000 9504.0000 1
8272.0000 9504.0000 1
8368.0000 9504.0000 1
8432.0000 9504.0000 1
8720.0000 9504.0000 1
8864.0000 9504.0000 1
9104.0000 9504.0000 1
9728.0000 9504.0000 1
9968.0000 231.0000 1
9968.0000 1012.0000 1
9968.0000 1760.0000 1
11952.0000 11165.0000 1
11972.0000 8228.0000 1
12192.0000 8228.0000 1
12272.0000 8228.0000 1
12384.0000 8228.0000 1
12528.0000 8228.0000 1
12656.0000 8228.0000 1
12800.0000 8228.0000 1
12880.0000 8228.0000 1
12944.0000 8228.0000 1
13088.0000 8228.0000 1
13264.0000 8228.0000 1
13392.0000 8228.0000 1
13520.0000 8228.0000 1
13632.0000 8228.0000 1
13744.0000 8228.0000 1
13968.0000 8228.0000 1
14192.0000 8228.0000 1
14272.0000 8228.0000 1
14384.0000 8228.0000 1
14448.0000 8228.0000 1
14512.0000 8228.0000 1
14704.0000 8228.0000 1
14784.0000 8228.0000 1
15120.0000 8228.0000 1
15392.0000 8228.0000 1
15472.0000 8228.0000 1
15536.0000 484.0000 1
15536.0000 671.0000 1
15536.0000 2530.0000 1
15536.0000 5368.0000 1
15536.0000 6798.0000 1
15600.0000 572.0000 1
15728.0000 572.0000 1
15792.0000 572.0000 1
15888.0000 572.0000 1
15984.0000 572.0000 1
16128.0000 572.0000 1
16272.0000 572.0000 1
16400.0000 572.0000 1
16560.0000 572.0000 1
16656.0000 572.0000 1
16752.0000 572.0000 1
16912.0000 572.0000 1
17040.0000 572.0000 1
17184.0000 572.0000 1
17392.0000 572.0000 1
17504.0000 572.0000 1
17824.0000 572.0000 1
17968.0000 572.0000 1
18032.0000 572.0000 1
18128.0000 352.0000 1
7568.0000 8756.0000 1
7600.0000 6116.0000 1
7632.0000 1188.0000 1
7632.0000 4818.0000 1
11728.0000 902.0000 1
11728.0000 4488.0000 1
11728.0000 6072.0000 1
11728.0000 7392.0000 1
11744.0000 8228.0000 1
11760.0000 11165.0000 1
19024.0000 11528.0000 1
12272.0000 902.0000 1
12272.0000 4488.0000 1
12272.0000 5962.0000 1
12384.0000 6776.0000 1
12496.0000 7392.0000 1
12496.0000 11429.0000 1
10656.0000 8228.0000 1
10736.0000 231.0000 1
10736.0000 902.0000 1
10736.0000 1760.0000 1
10736.0000 7392.0000 1
7504.0000 8756.0000 1
7568.0000 638.0000 1
7568.0000 1518.0000 1
7568.0000 3949.0000 1
7568.0000 4147.0000 1
7568.0000 4939.0000 1
7664.0000 4048.0000 1
7760.0000 4048.0000 1
7824.0000 4048.0000 1
7888.0000 4048.0000 1
7952.0000 4048.0000 1
8048.0000 4048.0000 1
8208.0000 4048.0000 1
8336.0000 4048.0000 1
8432.0000 4048.0000 1
8496.0000 4048.0000 1
8688.0000 4048.0000 1
8763.0000 4048.0000 1
8784.0000 1188.0000 1
8784.0000 3949.0000 1
8784.0000 8866.0000 1
7888.0000 9064.0000 1
7920.0000 1188.0000 1
7920.0000 4818.0000 1
7920.0000 8767.0000 1
7940.0000 4268.0000 1
8048.0000 4268.0000 1
8208.0000 4268.0000 1
8336.0000 4268.0000 1
8432.0000 4268.0000 1
8496.0000 4268.0000 1
8688.0000 4268.0000 1
8752.0000 4268.0000 1
8848.0000 4268.0000 1
8912.0000 4268.0000 1
8992.0000 4268.0000 1
9440.0000 4268.0000 1
9552.0000 4268.0000 1
9680.0000 4268.0000 1
9824.0000 4268.0000 1
9936.0000 4268.0000 1
10000.0000 4268.0000 1
10224.0000 4268.0000 1
10288.0000 4268.0000 1
10384.0000 4268.0000 1
10523.0000 4268.0000 1
10544.0000 231.0000 1
10544.0000 1012.0000 1
10544.0000 1760.0000 1
10544.0000 7392.0000 1
10656.0000 11132.0000 1
10768.0000 11132.0000 1
10928.0000 11132.0000 1
10992.0000 11550.0000 1
10992.0000 11308.0000 1
8208.0000 7018.0000 1
8208.0000 8756.0000 1
8336.0000 4708.0000 1
8432.0000 4708.0000 1
8496.0000 4708.0000 1
8752.0000 4708.0000 1
8848.0000 4708.0000 1
8992.0000 4708.0000 1
9440.0000 4708.0000 1
9552.0000 4708.0000 1
9680.0000 4708.0000 1
9824.0000 4708.0000 1
