n 3039
m 10
tmax 6884.7
887.0000 2201.0000 1
886.0000 2241.0000 1
890.0000 2276.0000 1
886.0000 2315.0000 1
888.0000 2353.0000 1
888.0000 2392.0000 1
886.0000 2430.0000 1
887.0000 2468.0000 1
889.0000 2509.0000 1
910.0000 2588.0000 1
947.0000 2662.0000 1
869.0000 2633.0000 1
947.0000 2659.0000 1
946.0000 2700.0000 1
946.0000 2740.0000 1
946.0000 2777.0000 1
947.0000 2815.0000 1
945.0000 2856.0000 1
947.0000 2894.0000 1
944.0000 2932.0000 1
847.0000 2929.0000 1
848.0000 2891.0000 1
850.0000 2854.0000 1
847.0000 2813.0000 1
848.0000 2775.0000 1
847.0000 2736.0000 1
849.0000 2699.0000 1
849.0000 2665.0000 1
863.0000 2987.0000 1
867.0000 3019.0000 1
944.0000 3021.0000 1
941.0000 3088.0000 1
944.0000 3127.0000 1
945.0000 3160.0000 1
945.0000 3203.0000 1
943.0000 3242.0000 1
945.0000 3275.0000 1
946.0000 3321.0000 1
945.0000 3359.0000 1
849.0000 3087.0000 1
849.0000 3125.0000 1
850.0000 3162.0000 1
848.0000 3202.0000 1
850.0000 3242.0000 1
850.0000 3283.0000 1
853.0000 3319.0000 1
938.0000 3441.0000 1
910.0000 3440.0000 1
943.0000 3530.0000 1
947.0000 3570.0000 1
943.0000 3609.0000 1
946.0000 3647.0000 1
947.0000 3683.0000 1
947.0000 3725.0000 1
947.0000 3761.0000 1
946.0000 3803.0000 1
946.0000 3843.0000 1
946.0000 3883.0000 1
904.0000 3703.0000 1
928.0000 3742.0000 1
904.0000 3793.0000 1
895.0000 3834.0000 1
897.0000 3859.0000 1
867.0000 3522.0000 1
848.0000 3607.0000 1
848.0000 3647.0000 1
849.0000 3683.0000 1
848.0000 3727.0000 1
852.0000 3757.0000 1
850.0000 3800.0000 1
849.0000 3841.0000 1
850.0000 3878.0000 1
826.0000 3821.0000 1
811.0000 3858.0000 1
694.0000 1955.0000 1
824.0000 1976.0000 1
804.0000 2041.0000 1
793.0000 2081.0000 1
762.0000 2117.0000 1
803.0000 2142.0000 1
750.0000 2159.0000 1
773.0000 2180.0000 1
861.0000 2487.0000 1
831.0000 2503.0000 1
842.0000 2583.0000 1
759.0000 2718.0000 1
791.0000 2779.0000 1
780.0000 2967.0000 1
829.0000 3000.0000 1
808.0000 3237.0000 1
819.0000 3279.0000 1
760.0000 3319.0000 1
780.0000 3424.0000 1
808.0000 3444.0000 1
785.0000 3527.0000 1
780.0000 3572.0000 1
748.0000 3550.0000 1
750.0000 3708.0000 1
655.0000 1966.0000 1
656.0000 2011.0000 1
655.0000 2040.0000 1
656.0000 2082.0000 1
658.0000 2123.0000 1
656.0000 2160.0000 1
656.0000 2198.0000 1
658.0000 2239.0000 1
657.0000 2274.0000 1
657.0000 2314.0000 1
657.0000 2356.0000 1
657.0000 2390.0000 1
654.0000 2430.0000 1
655.0000 2469.0000 1
656.0000 2509.0000 1
599.0000 2004.0000 1
597.0000 2042.0000 1
598.0000 2081.0000 1
596.0000 2122.0000 1
598.0000 2161.0000 1
599.0000 2196.0000 1
600.0000 2239.0000 1
597.0000 2278.0000 1
597.0000 2317.0000 1
598.0000 2354.0000 1
597.0000 2393.0000 1
598.0000 2432.0000 1
597.0000 2516.0000 1
598.0000 2551.0000 1
734.0000 2663.0000 1
735.0000 2701.0000 1
735.0000 2741.0000 1
735.0000 2780.0000 1
735.0000 2814.0000 1
734.0000 2851.0000 1
732.0000 2896.0000 1
734.0000 2932.0000 1
704.0000 2834.0000 1
680.0000 2771.0000 1
689.0000 2693.0000 1
697.0000 2630.0000 1
657.0000 2881.0000 1
639.0000 2595.0000 1
636.0000 2631.0000 1
639.0000 2673.0000 1
637.0000 2708.0000 1
635.0000 2748.0000 1
635.0000 2787.0000 1
635.0000 2822.0000 1
636.0000 2863.0000 1
636.0000 2902.0000 1
636.0000 2944.0000 1
598.0000 2592.0000 1
600.0000 2629.0000 1
596.0000 2671.0000 1
598.0000 2707.0000 1
596.0000 2748.0000 1
596.0000 2787.0000 1
597.0000 2825.0000 1
598.0000 2863.0000 1
595.0000 2900.0000 1
595.0000 2943.0000 1
733.0000 3020.0000 1
628.0000 2998.0000 1
547.0000 3010.0000 1
734.0000 3087.0000 1
733.0000 3125.0000 1
736.0000 3164.0000 1
732.0000 3202.0000 1
732.0000 3237.0000 1
733.0000 3277.0000 1
734.0000 3320.0000 1
703.0000 3459.0000 1
692.0000 3587.0000 1
733.0000 3607.0000 1
731.0000 3644.0000 1
733.0000 3687.0000 1
734.0000 3723.0000 1
732.0000 3767.0000 1
732.0000 3804.0000 1
734.0000 3844.0000 1
733.0000 3880.0000 1
674.0000 3086.0000 1
676.0000 3122.0000 1
674.0000 3169.0000 1
674.0000 3199.0000 1
672.0000 3241.0000 1
675.0000 3279.0000 1
677.0000 3320.0000 1
676.0000 3359.0000 1
675.0000 3396.0000 1
674.0000 3436.0000 1
666.0000 3472.0000 1
676.0000 3531.0000 1
675.0000 3571.0000 1
672.0000 3609.0000 1
674.0000 3648.0000 1
675.0000 3684.0000 1
675.0000 3726.0000 1
674.0000 3764.0000 1
674.0000 3802.0000 1
674.0000 3844.0000 1
676.0000 3877.0000 1
578.0000 3144.0000 1
620.0000 3223.0000 1
640.0000 3271.0000 1
607.0000 3341.0000 1
636.0000 3439.0000 1
597.0000 3533.0000 1
609.0000 3940.0000 1
438.0000 49.0000 1
417.0000 284.0000 1
457.0000 122.0000 1
453.0000 162.0000 1
454.0000 202.0000 1
456.0000 242.0000 1
457.0000 282.0000 1
457.0000 320.0000 1
456.0000 361.0000 1
484.0000 185.0000 1
524.0000 122.0000 1
525.0000 166.0000 1
526.0000 204.0000 1
523.0000 245.0000 1
524.0000 283.0000 1
526.0000 323.0000 1
524.0000 361.0000 1
559.0000 390.0000 1
390.0000 410.0000 1
363.0000 47.0000 1
339.0000 124.0000 1
340.0000 165.0000 1
340.0000 204.0000 1
342.0000 243.0000 1
341.0000 282.0000 1
341.0000 323.0000 1
342.0000 359.0000 1
322.0000 48.0000 1
302.0000 127.0000 1
300.0000 163.0000 1
302.0000 203.0000 1
301.0000 244.0000 1
302.0000 285.0000 1
305.0000 325.0000 1
304.0000 362.0000 1
247.0000 382.0000 1
223.0000 282.0000 1
212.0000 110.0000 1
233.0000 50.0000 1
169.0000 41.0000 1
186.0000 128.0000 1
186.0000 164.0000 1
186.0000 203.0000 1
189.0000 246.0000 1
186.0000 285.0000 1
186.0000 322.0000 1
188.0000 361.0000 1
148.0000 358.0000 1
147.0000 322.0000 1
147.0000 287.0000 1
150.0000 244.0000 1
149.0000 207.0000 1
149.0000 166.0000 1
149.0000 129.0000 1
111.0000 168.0000 1
91.0000 51.0000 1
54.0000 48.0000 1
33.0000 126.0000 1
33.0000 167.0000 1
35.0000 118.0000 1
35.0000 248.0000 1
33.0000 360.0000 1
31.0000 364.0000 1
33.0000 368.0000 1
34.0000 372.0000 1
33.0000 323.0000 1
34.0000 362.0000 1
63.0000 360.0000 1
90.0000 324.0000 1
534.0000 473.0000 1
529.0000 610.0000 1
494.0000 504.0000 1
467.0000 475.0000 1
437.0000 532.0000 1
454.0000 603.0000 1
397.0000 524.0000 1
415.0000 479.0000 1
366.0000 604.0000 1
322.0000 524.0000 1
312.0000 465.0000 1
272.0000 522.0000 1
273.0000 571.0000 1
262.0000 436.0000 1
229.0000 452.0000 1
224.0000 484.0000 1
119.0000 573.0000 1
117.0000 526.0000 1
54.0000 574.0000 1
52.0000 493.0000 1
64.0000 453.0000 1
4.0000 554.0000 1
-47.0000 512.0000 1
4.0000 602.0000 1
34.0000 632.0000 1
12.0000 666.0000 1
550.0000 691.0000 1
525.0000 650.0000 1
525.0000 689.0000 1
521.0000 729.0000 1
523.0000 766.0000 1
523.0000 805.0000 1
521.0000 841.0000 1
527.0000 884.0000 1
455.0000 1299.0000 1
427.0000 884.0000 1
428.0000 843.0000 1
429.0000 804.0000 1
428.0000 768.0000 1
427.0000 728.0000 1
426.0000 685.0000 1
430.0000 648.0000 1
370.0000 725.0000 1
387.0000 781.0000 1
367.0000 823.0000 1
311.0000 883.0000 1
311.0000 839.0000 1
313.0000 801.0000 1
313.0000 767.0000 1
309.0000 724.0000 1
311.0000 685.0000 1
316.0000 649.0000 1
234.0000 650.0000 1
234.0000 685.0000 1
234.0000 724.0000 1
212.0000 745.0000 1
233.0000 764.0000 1
233.0000 802.0000 1
235.0000 843.0000 1
236.0000 885.0000 1
158.0000 670.0000 1
117.0000 646.0000 1
118.0000 688.0000 1
119.0000 728.0000 1
118.0000 767.0000 1
120.0000 805.0000 1
119.0000 842.0000 1
120.0000 882.0000 1
544.0000 1038.0000 1
522.0000 951.0000 1
477.0000 1046.0000 1
475.0000 979.0000 1
449.0000 1050.0000 1
396.0000 976.0000 1
299.0000 941.0000 1
243.0000 918.0000 1
262.0000 991.0000 1
214.0000 951.0000 1
205.0000 987.0000 1
225.0000 1026.0000 1
166.0000 979.0000 1
127.0000 1015.0000 1
106.0000 972.0000 1
89.0000 1017.0000 1
23.0000 968.0000 1
-61.0000 801.0000 1
-57.0000 32.0000 1
523.0000 1103.0000 1
524.0000 1143.0000 1
523.0000 1183.0000 1
522.0000 1223.0000 1
523.0000 1256.0000 1
523.0000 1296.0000 1
523.0000 1337.0000 1
523.0000 1377.0000 1
526.0000 1415.0000 1
523.0000 1454.0000 1
476.0000 1084.0000 1
476.0000 1121.0000 1
475.0000 1162.0000 1
475.0000 1199.0000 1
477.0000 1241.0000 1
474.0000 1277.0000 1
475.0000 1316.0000 1
478.0000 1355.0000 1
478.0000 1394.0000 1
475.0000 1431.0000 1
475.0000 1473.0000 1
878.0000 1506.0000 1
474.0000 1549.0000 1
475.0000 1587.0000 1
475.0000 1625.0000 1
478.0000 1665.0000 1
475.0000 1706.0000 1
475.0000 1743.0000 1
476.0000 1781.0000 1
476.0000 1830.0000 1
476.0000 1912.0000 1
436.0000 1087.0000 1
439.0000 1123.0000 1
438.0000 1160.0000 1
434.0000 1202.0000 1
436.0000 1238.0000 1
435.0000 1281.0000 1
436.0000 1320.0000 1
435.0000 1357.0000 1
436.0000 1396.0000 1
436.0000 1435.0000 1
438.0000 1473.0000 1
435.0000 1502.0000 1
435.0000 1552.0000 1
434.0000 1587.0000 1
436.0000 1627.0000 1
438.0000 1665.0000 1
437.0000 1703.0000 1
437.0000 1744.0000 1
438.0000 1781.0000 1
438.0000 1822.0000 1
437.0000 1862.0000 1
434.0000 1900.0000 1
391.0000 1086.0000 1
377.0000 1192.0000 1
385.0000 1230.0000 1
367.0000 1268.0000 1
378.0000 1551.0000 1
358.0000 1841.0000 1
346.0000 1899.0000 1
317.0000 1122.0000 1
322.0000 1162.0000 1
322.0000 1200.0000 1
319.0000 1239.0000 1
321.0000 1277.0000 1
319.0000 1317.0000 1
321.0000 1353.0000 1
321.0000 1394.0000 1
320.0000 1430.0000 1
320.0000 1471.0000 1
320.0000 1550.0000 1
321.0000 1590.0000 1
318.0000 1625.0000 1
319.0000 1664.0000 1
320.0000 1704.0000 1
321.0000 1743.0000 1
319.0000 1784.0000 1
321.0000 1821.0000 1
321.0000 1859.0000 1
319.0000 1899.0000 1
279.0000 1061.0000 1
283.0000 1122.0000 1
281.0000 1161.0000 1
281.0000 1198.0000 1
280.0000 1240.0000 1
282.0000 1274.0000 1
281.0000 1318.0000 1
281.0000 1355.0000 1
281.0000 1395.0000 1
281.0000 1435.0000 1
283.0000 1473.0000 1
281.0000 1550.0000 1
281.0000 1584.0000 1
282.0000 1626.0000 1
281.0000 1667.0000 1
281.0000 1704.0000 1
281.0000 1743.0000 1
284.0000 1783.0000 1
283.0000 1822.0000 1
282.0000 1860.0000 1
282.0000 1900.0000 1
216.0000 1181.0000 1
246.0000 1373.0000 1
241.0000 1433.0000 1
230.0000 1471.0000 1
260.0000 1514.0000 1
236.0000 1541.0000 1
235.0000 1838.0000 1
205.0000 1063.0000 1
167.0000 1100.0000 1
170.0000 1131.0000 1
166.0000 1084.0000 1
165.0000 1202.0000 1
167.0000 1239.0000 1
187.0000 1260.0000 1
168.0000 1281.0000 1
167.0000 1315.0000 1
165.0000 1360.0000 1
168.0000 1391.0000 1
167.0000 1434.0000 1
170.0000 1471.0000 1
167.0000 1550.0000 1
166.0000 1587.0000 1
165.0000 1626.0000 1
167.0000 1665.0000 1
167.0000 1711.0000 1
169.0000 1743.0000 1
167.0000 1781.0000 1
167.0000 1820.0000 1
168.0000 1858.0000 1
167.0000 1901.0000 1
131.0000 1055.0000 1
129.0000 1094.0000 1
128.0000 1132.0000 1
125.0000 1172.0000 1
128.0000 1213.0000 1
126.0000 1250.0000 1
128.0000 1290.0000 1
123.0000 1327.0000 1
127.0000 1367.0000 1
128.0000 1405.0000 1
129.0000 1443.0000 1
127.0000 1485.0000 1
128.0000 1522.0000 1
131.0000 1560.0000 1
129.0000 1599.0000 1
130.0000 1638.0000 1
130.0000 1678.0000 1
127.0000 1713.0000 1
128.0000 1753.0000 1
91.0000 1058.0000 1
89.0000 1097.0000 1
87.0000 1131.0000 1
87.0000 1169.0000 1
86.0000 1211.0000 1
86.0000 1248.0000 1
90.0000 1292.0000 1
87.0000 1240.0000 1
90.0000 1369.0000 1
86.0000 1408.0000 1
88.0000 1445.0000 1
90.0000 1483.0000 1
91.0000 1520.0000 1
88.0000 1558.0000 1
94.0000 1606.0000 1
91.0000 1639.0000 1
88.0000 1676.0000 1
89.0000 1629.0000 1
89.0000 1758.0000 1
53.0000 1057.0000 1
49.0000 1094.0000 1
49.0000 1135.0000 1
51.0000 1175.0000 1
51.0000 1213.0000 1
49.0000 1251.0000 1
50.0000 1288.0000 1
50.0000 1328.0000 1
51.0000 1366.0000 1
49.0000 1404.0000 1
51.0000 1444.0000 1
50.0000 1483.0000 1
51.0000 1522.0000 1
50.0000 1558.0000 1
53.0000 1600.0000 1
50.0000 1637.0000 1
50.0000 1673.0000 1
47.0000 1712.0000 1
50.0000 1754.0000 1
49.0000 1795.0000 1
11.0000 1055.0000 1
16.0000 1095.0000 1
12.0000 1134.0000 1
13.0000 1173.0000 1
15.0000 1210.0000 1
12.0000 1249.0000 1
11.0000 1289.0000 1
14.0000 1328.0000 1
13.0000 1368.0000 1
14.0000 1406.0000 1
16.0000 1441.0000 1
13.0000 1482.0000 1
14.0000 1521.0000 1
10.0000 1561.0000 1
12.0000 1594.0000 1
10.0000 1637.0000 1
15.0000 1678.0000 1
15.0000 1714.0000 1
11.0000 1753.0000 1
11.0000 1793.0000 1
21.0000 1882.0000 1
88.0000 1327.0000 1
88.0000 1712.0000 1
503.0000 2002.0000 1
512.0000 2040.0000 1
542.0000 2099.0000 1
521.0000 2140.0000 1
534.0000 2179.0000 1
484.0000 2098.0000 1
434.0000 2062.0000 1
414.0000 2020.0000 1
394.0000 2137.0000 1
426.0000 2198.0000 1
463.0000 2277.0000 1
484.0000 2313.0000 1
415.0000 2292.0000 1
435.0000 2373.0000 1
436.0000 2437.0000 1
463.0000 2438.0000 1
494.0000 2458.0000 1
484.0000 2516.0000 1
484.0000 2552.0000 1
483.0000 2592.0000 1
483.0000 2630.0000 1
484.0000 2671.0000 1
483.0000 2707.0000 1
484.0000 2748.0000 1
482.0000 2784.0000 1
482.0000 2824.0000 1
484.0000 2863.0000 1
485.0000 2903.0000 1
483.0000 2939.0000 1
521.0000 2941.0000 1
520.0000 2899.0000 1
523.0000 2862.0000 1
521.0000 2823.0000 1
521.0000 2787.0000 1
524.0000 2745.0000 1
520.0000 2709.0000 1
521.0000 2669.0000 1
522.0000 2631.0000 1
520.0000 2593.0000 1
473.0000 3011.0000 1
337.0000 1933.0000 1
359.0000 1964.0000 1
368.0000 2001.0000 1
368.0000 2039.0000 1
367.0000 2079.0000 1
367.0000 2118.0000 1
368.0000 2160.0000 1
367.0000 2197.0000 1
367.0000 2238.0000 1
368.0000 2275.0000 1
368.0000 2313.0000 1
370.0000 2351.0000 1
369.0000 2392.0000 1
365.0000 2427.0000 1
322.0000 2080.0000 1
319.0000 2118.0000 1
318.0000 2156.0000 1
319.0000 2199.0000 1
318.0000 2233.0000 1
319.0000 2274.0000 1
319.0000 2315.0000 1
318.0000 2352.0000 1
319.0000 2394.0000 1
318.0000 2428.0000 1
290.0000 1972.0000 1
281.0000 1999.0000 1
282.0000 2042.0000 1
280.0000 2078.0000 1
278.0000 2115.0000 1
280.0000 2161.0000 1
280.0000 2195.0000 1
279.0000 2236.0000 1
281.0000 2278.0000 1
280.0000 2312.0000 1
281.0000 2355.0000 1
280.0000 2392.0000 1
277.0000 2427.0000 1
348.0000 2503.0000 1
385.0000 2524.0000 1
387.0000 2554.0000 1
365.0000 2582.0000 1
376.0000 2622.0000 1
394.0000 2750.0000 1
395.0000 2952.0000 1
308.0000 2526.0000 1
279.0000 2527.0000 1
280.0000 2563.0000 1
321.0000 2604.0000 1
283.0000 2600.0000 1
316.0000 2640.0000 1
282.0000 2640.0000 1
321.0000 2680.0000 1
280.0000 2679.0000 1
320.0000 2717.0000 1
282.0000 2717.0000 1
320.0000 2757.0000 1
279.0000 2755.0000 1
318.0000 2798.0000 1
283.0000 2794.0000 1
319.0000 2833.0000 1
281.0000 2832.0000 1
318.0000 2870.0000 1
282.0000 2869.0000 1
321.0000 2910.0000 1
280.0000 2910.0000 1
320.0000 2949.0000 1
281.0000 2949.0000 1
557.0000 3089.0000 1
559.0000 3125.0000 1
556.0000 3164.0000 1
558.0000 3201.0000 1
558.0000 3240.0000 1
559.0000 3279.0000 1
558.0000 3317.0000 1
559.0000 3356.0000 1
561.0000 3393.0000 1
560.0000 3437.0000 1
490.0000 3277.0000 1
463.0000 3085.0000 1
462.0000 3122.0000 1
464.0000 3163.0000 1
463.0000 3200.0000 1
461.0000 3235.0000 1
464.0000 3278.0000 1
462.0000 3316.0000 1
464.0000 3355.0000 1
463.0000 3395.0000 1
464.0000 3434.0000 1
558.0000 3532.0000 1
559.0000 3568.0000 1
559.0000 3604.0000 1
562.0000 3645.0000 1
558.0000 3685.0000 1
561.0000 3724.0000 1
558.0000 3766.0000 1
559.0000 3800.0000 1
560.0000 3839.0000 1
561.0000 3879.0000 1
520.0000 3760.0000 1
509.0000 3800.0000 1
511.0000 3840.0000 1
509.0000 3879.0000 1
460.0000 3489.0000 1
443.0000 3519.0000 1
452.0000 3565.0000 1
464.0000 3606.0000 1
463.0000 3644.0000 1
461.0000 3685.0000 1
462.0000 3721.0000 1
463.0000 3761.0000 1
462.0000 3801.0000 1
462.0000 3840.0000 1
462.0000 3877.0000 1
444.0000 3036.0000 1
357.0000 3037.0000 1
394.0000 3260.0000 1
397.0000 3339.0000 1
396.0000 3418.0000 1
384.0000 3512.0000 1
388.0000 3548.0000 1
374.0000 3609.0000 1
403.0000 3646.0000 1
424.0000 3687.0000 1
406.0000 3743.0000 1
405.0000 3906.0000 1
442.0000 3919.0000 1
344.0000 3087.0000 1
349.0000 3124.0000 1
346.0000 3162.0000 1
347.0000 3201.0000 1
348.0000 3238.0000 1
347.0000 3275.0000 1
346.0000 3317.0000 1
349.0000 3358.0000 1
347.0000 3397.0000 1
349.0000 3432.0000 1
349.0000 3477.0000 1
347.0000 3511.0000 1
348.0000 3547.0000 1
346.0000 3604.0000 1
346.0000 3643.0000 1
347.0000 3687.0000 1
348.0000 3724.0000 1
346.0000 3762.0000 1
348.0000 3798.0000 1
344.0000 3839.0000 1
347.0000 3876.0000 1
324.0000 3413.0000 1
307.0000 3501.0000 1
296.0000 3558.0000 1
327.0000 3629.0000 1
296.0000 3743.0000 1
270.0000 3124.0000 1
272.0000 3161.0000 1
269.0000 3197.0000 1
272.0000 3238.0000 1
270.0000 3279.0000 1
271.0000 3318.0000 1
273.0000 3356.0000 1
250.0000 3220.0000 1
231.0000 3288.0000 1
221.0000 3338.0000 1
242.0000 3377.0000 1
263.0000 3453.0000 1
252.0000 3529.0000 1
212.0000 3470.0000 1
211.0000 3514.0000 1
272.0000 3587.0000 1
270.0000 3624.0000 1
268.0000 3665.0000 1
270.0000 3706.0000 1
270.0000 3742.0000 1
270.0000 3784.0000 1
270.0000 3820.0000 1
270.0000 3858.0000 1
271.0000 3916.0000 1
213.0000 3824.0000 1
194.0000 3917.0000 1
223.0000 2021.0000 1
222.0000 2140.0000 1
234.0000 2410.0000 1
231.0000 2490.0000 1
202.0000 2079.0000 1
203.0000 2120.0000 1
202.0000 2159.0000 1
203.0000 2197.0000 1
201.0000 2237.0000 1
204.0000 2274.0000 1
204.0000 2316.0000 1
202.0000 2353.0000 1
200.0000 2392.0000 1
204.0000 2428.0000 1
203.0000 2602.0000 1
204.0000 2643.0000 1
205.0000 2699.0000 1
205.0000 2721.0000 1
204.0000 2759.0000 1
204.0000 2799.0000 1
204.0000 2836.0000 1
203.0000 2877.0000 1
204.0000 2913.0000 1
204.0000 2953.0000 1
164.0000 2003.0000 1
165.0000 2042.0000 1
165.0000 2081.0000 1
164.0000 2120.0000 1
164.0000 2159.0000 1
165.0000 2197.0000 1
164.0000 2233.0000 1
164.0000 2274.0000 1
166.0000 2315.0000 1
165.0000 2351.0000 1
164.0000 2392.0000 1
164.0000 2430.0000 1
165.0000 2487.0000 1
164.0000 2523.0000 1
166.0000 2567.0000 1
165.0000 2602.0000 1
166.0000 2643.0000 1
163.0000 2683.0000 1
165.0000 2721.0000 1
165.0000 2759.0000 1
164.0000 2799.0000 1
163.0000 2837.0000 1
166.0000 2869.0000 1
166.0000 2911.0000 1
164.0000 2954.0000 1
128.0000 2080.0000 1
127.0000 2140.0000 1
127.0000 2180.0000 1
125.0000 2219.0000 1
125.0000 2258.0000 1
127.0000 2296.0000 1
125.0000 2158.0000 1
128.0000 2373.0000 1
127.0000 2416.0000 1
126.0000 2448.0000 1
128.0000 2489.0000 1
127.0000 2528.0000 1
127.0000 2564.0000 1
126.0000 2607.0000 1
127.0000 2642.0000 1
126.0000 2683.0000 1
126.0000 2720.0000 1
128.0000 2760.0000 1
127.0000 2796.0000 1
124.0000 2834.0000 1
127.0000 2874.0000 1
129.0000 2914.0000 1
78.0000 1990.0000 1
88.0000 2137.0000 1
90.0000 2177.0000 1
87.0000 2218.0000 1
87.0000 2258.0000 1
90.0000 2298.0000 1
91.0000 2343.0000 1
90.0000 2373.0000 1
92.0000 2420.0000 1
89.0000 2449.0000 1
87.0000 2489.0000 1
86.0000 2524.0000 1
90.0000 2565.0000 1
88.0000 2604.0000 1
89.0000 2643.0000 1
87.0000 2679.0000 1
89.0000 2718.0000 1
89.0000 2757.0000 1
90.0000 2806.0000 1
88.0000 2835.0000 1
87.0000 2872.0000 1
88.0000 2911.0000 1
50.0000 2137.0000 1
50.0000 2176.0000 1
51.0000 2216.0000 1
49.0000 2257.0000 1
50.0000 2294.0000 1
49.0000 2334.0000 1
49.0000 2370.0000 1
48.0000 2408.0000 1
50.0000 2449.0000 1
50.0000 2489.0000 1
50.0000 2525.0000 1
49.0000 2564.0000 1
50.0000 2603.0000 1
50.0000 2643.0000 1
49.0000 2681.0000 1
50.0000 2717.0000 1
50.0000 2757.0000 1
51.0000 2796.0000 1
49.0000 2834.0000 1
49.0000 2874.0000 1
-23.0000 1994.0000 1
10.0000 2137.0000 1
12.0000 2178.0000 1
11.0000 2217.0000 1
11.0000 2256.0000 1
11.0000 2292.0000 1
11.0000 2333.0000 1
13.0000 2378.0000 1
10.0000 2411.0000 1
9.0000 2448.0000 1
10.0000 2484.0000 1
9.0000 2524.0000 1
11.0000 2563.0000 1
10.0000 2601.0000 1
10.0000 2640.0000 1
11.0000 2682.0000 1
9.0000 2718.0000 1
10.0000 2754.0000 1
10.0000 2801.0000 1
10.0000 2834.0000 1
11.0000 2872.0000 1
126.0000 2334.0000 1
173.0000 3143.0000 1
174.0000 3184.0000 1
155.0000 3123.0000 1
154.0000 3162.0000 1
156.0000 3203.0000 1
154.0000 3241.0000 1
154.0000 3278.0000 1
154.0000 3314.0000 1
156.0000 3355.0000 1
153.0000 3397.0000 1
136.0000 3468.0000 1
135.0000 3510.0000 1
155.0000 3551.0000 1
156.0000 3591.0000 1
155.0000 3627.0000 1
155.0000 3665.0000 1
154.0000 3707.0000 1
152.0000 3744.0000 1
156.0000 3791.0000 1
155.0000 3822.0000 1
157.0000 3861.0000 1
115.0000 3547.0000 1
114.0000 3585.0000 1
114.0000 3600.0000 1
113.0000 3610.0000 1
113.0000 3624.0000 1
112.0000 3663.0000 1
112.0000 3699.0000 1
112.0000 3739.0000 1
112.0000 3779.0000 1
116.0000 3819.0000 1
113.0000 3858.0000 1
114.0000 3898.0000 1
105.0000 3102.0000 1
103.0000 3159.0000 1
107.0000 3256.0000 1
105.0000 3295.0000 1
105.0000 3375.0000 1
66.0000 3215.0000 1
64.0000 3374.0000 1
75.0000 3462.0000 1
36.0000 3460.0000 1
75.0000 3546.0000 1
37.0000 3547.0000 1
76.0000 3624.0000 1
35.0000 3622.0000 1
77.0000 3702.0000 1
37.0000 3701.0000 1
77.0000 3778.0000 1
37.0000 3780.0000 1
78.0000 3858.0000 1
36.0000 3856.0000 1
-4.0000 3873.0000 1
17.0000 2052.0000 1
16.0000 2962.0000 1
-66.0000 3134.0000 1
-68.0000 3905.0000 1
38.0000 3941.0000 1
2830.0000 40.0000 0
