n 2104 
m 10 
tmax 4022.500 
3357.9000 3149.1000 88
3332.5000 3149.1000 88
3307.1000 3149.1000 87
3281.7000 3149.1000 87
3256.3000 3149.1000 87
3230.9000 3149.1000 86
3205.5000 3149.1000 86
3180.1000 3149.1000 86
3154.7000 3149.1000 85
3129.3000 3149.1000 85
3103.9000 3149.1000 85
3078.5000 3149.1000 84
3053.1000 3149.1000 84
3027.7000 3149.1000 84
3002.3000 3149.1000 83
2976.9000 3149.1000 83
3129.3000 3250.7000 86
3154.7000 3250.7000 87
3180.1000 3250.7000 87
3205.5000 3250.7000 87
3230.9000 3250.7000 88
3256.3000 3250.7000 88
3281.7000 3250.7000 88
3307.1000 3250.7000 89
3383.3000 3250.7000 90
3408.7000 3250.7000 90
3434.1000 3250.7000 90
3459.5000 3250.7000 91
3484.9000 3250.7000 91
3510.3000 3250.7000 92
3535.7000 3250.7000 92
3561.1000 3250.7000 92
3586.5000 3250.7000 93
4069.1000 1720.3000 85
4018.3000 1720.3000 84
3967.5000 1720.3000 83
3967.5000 1669.5000 82
4069.1000 1669.5000 84
4069.1000 1618.7000 84
4018.3000 1618.7000 83
3967.5000 1618.7000 82
3840.5000 1320.3000 78
4069.1000 958.3000 80
4018.3000 958.3000 79
3967.5000 958.3000 78
3865.9000 952.0000 76
3967.5000 907.5000 78
4069.1000 907.5000 80
4069.1000 856.7000 80
4018.3000 856.7000 79
3967.5000 856.7000 78
3878.6000 1155.2000 77
4322.8000 1669.5000 89
4348.2000 1669.5000 89
4348.2000 1694.9000 89
4322.8000 1694.9000 89
4322.8000 1720.3000 89
4348.2000 1720.3000 89
4348.2000 1745.7000 90
4322.8000 1745.7000 89
4322.8000 1771.1000 89
4348.2000 1771.1000 90
4348.2000 1796.5000 90
4322.8000 1796.5000 90
3967.5000 2380.7000 89
4018.3000 2380.7000 89
4069.1000 2380.7000 90
4069.1000 2431.5000 91
3967.5000 2431.5000 89
3967.5000 2482.3000 90
4018.3000 2482.3000 90
4069.1000 2482.3000 91
3865.9000 2526.8000 88
3853.2000 2679.2000 90
3967.5000 3142.7000 97
4018.3000 3142.7000 98
4069.1000 3142.7000 98
4069.1000 3193.5000 99
3967.5000 3193.5000 97
3967.5000 3244.3000 98
4018.3000 3244.3000 99
4069.1000 3244.3000 100
0.0000 0.0000 0
