n 3796 
m 10 
tmax 1438.600 
1333.1200 1156.4000 39
1344.9400 1156.4000 39
1356.7700 1156.4000 38
1368.5900 1156.4000 38
1380.4100 1156.4000 38
1392.2400 1156.4000 38
1404.0600 1156.4000 37
1415.8800 1156.4000 37
1427.7100 1156.4000 37
1439.5300 1156.4000 37
1451.3500 1156.4000 36
1463.1800 1156.4000 36
1475.0000 1156.4000 36
1486.8200 1156.4000 36
1498.6500 1156.4000 35
1510.4700 1156.4000 35
1522.3000 1156.4000 35
1534.1200 1156.4000 35
1545.9400 1156.4000 34
1557.7700 1156.4000 34
1569.5900 1156.4000 34
1581.4100 1156.4000 34
1593.2400 1156.4000 33
1605.0600 1156.4000 33
1616.8900 1156.4000 33
1628.7100 1156.4000 33
1640.5300 1156.4000 33
1652.3600 1156.4000 32
1664.1800 1156.4000 32
1676.0000 1156.4000 32
1687.8300 1156.4000 32
1699.6500 1156.4000 32
1711.4700 1156.4000 31
1723.3000 1156.4000 31
1735.1200 1156.4000 31
1746.9500 1156.4000 31
1232.6200 1150.5000 42
1220.7900 1150.5000 42
1208.9700 1150.5000 42
1197.1500 1150.5000 42
1185.3200 1150.5000 43
1173.5000 1150.5000 43
1161.6700 1150.5000 43
1149.8500 1150.5000 44
1138.0300 1150.5000 44
1126.2000 1150.5000 44
1114.3800 1150.5000 45
1102.5600 1150.5000 45
1090.7300 1150.5000 45
1078.9100 1150.5000 46
1067.0800 1150.5000 46
1055.2600 1150.5000 46
1043.4400 1150.5000 47
1031.6100 1150.5000 47
1019.7900 1150.5000 47
1007.9700 1150.5000 47
996.1430 1150.5000 48
984.3190 1150.5000 48
972.4960 1150.5000 48
960.6720 1150.5000 49
948.8480 1150.5000 49
937.0250 1150.5000 49
925.2010 1150.5000 50
913.3770 1150.5000 50
901.5540 1150.5000 50
889.7300 1150.5000 51
877.9060 1150.5000 51
866.0830 1150.5000 51
854.2590 1150.5000 52
842.4350 1150.5000 52
830.6120 1150.5000 53
818.7880 1150.5000 53
806.9640 1150.5000 53
795.1410 1150.5000 54
783.3170 1150.5000 54
771.4940 1150.5000 54
759.6700 1150.5000 55
747.8460 1150.5000 55
736.0220 1150.5000 55
724.1990 1150.5000 56
712.3750 1150.5000 56
700.5510 1150.5000 56
688.7280 1150.5000 57
676.9040 1150.5000 57
665.0810 1150.5000 57
653.2570 1150.5000 58
641.4330 1150.5000 58
629.6090 1150.5000 58
617.7860 1150.5000 59
605.9620 1150.5000 59
594.1380 1150.5000 60
582.3150 1150.5000 60
570.4910 1150.5000 60
558.6680 1150.5000 61
546.8440 1150.5000 61
535.0200 1150.5000 61
523.1960 1150.5000 62
511.3730 1150.5000 62
499.5490 1150.5000 62
487.7250 1150.5000 63
475.9020 1150.5000 63
464.0780 1150.5000 63
452.2550 1150.5000 64
440.4310 1150.5000 64
428.6070 1150.5000 65
416.7840 1150.5000 65
404.9600 1150.5000 65
393.1360 1150.5000 66
381.3130 1150.5000 66
369.4890 1150.5000 66
357.6650 1150.5000 67
345.8420 1150.5000 67
334.0180 1150.5000 67
1120.2900 1144.5900 45
1132.1100 1144.5900 44
1143.9400 1144.5900 44
1155.7600 1144.5900 44
1167.5900 1144.5900 43
1179.4100 1144.5900 43
1191.2300 1144.5900 43
1203.0600 1144.5900 42
1214.8800 1144.5900 42
1226.7000 1144.5900 42
1238.5300 1144.5900 42
1250.3500 1144.5900 41
1262.1800 1144.5900 41
1274.0000 1144.5900 41
1285.8200 1144.5900 40
1297.6500 1144.5900 40
1309.4700 1144.5900 40
1321.2900 1144.5900 40
1333.1200 1144.5900 39
1344.9400 1144.5900 39
1356.7700 1144.5900 39
1368.5900 1144.5900 38
1380.4100 1144.5900 38
1392.2400 1144.5900 38
1404.0600 1144.5900 38
1415.8800 1144.5900 37
1427.7100 1144.5900 37
1439.5300 1144.5900 37
1451.3500 1144.5900 37
1463.1800 1144.5900 36
1475.0000 1144.5900 36
1486.8200 1144.5900 36
1498.6500 1144.5900 36
1510.4700 1144.5900 35
1522.3000 1144.5900 35
1534.1200 1144.5900 35
1545.9400 1144.5900 35
1557.7700 1144.5900 34
1569.5900 1144.5900 34
1581.4100 1144.5900 34
1593.2400 1144.5900 34
1605.0600 1144.5900 34
1616.8900 1144.5900 33
1628.7100 1144.5900 33
1640.5300 1144.5900 33
1652.3600 1144.5900 33
1664.1800 1144.5900 33
1676.0000 1144.5900 32
1687.8300 1144.5900 32
1699.6500 1144.5900 32
1711.4700 1144.5900 32
1723.3000 1144.5900 32
1735.1200 1144.5900 32
1226.7000 1002.8700 45
1214.8800 1002.8700 46
1203.0600 1002.8700 46
1191.2300 1002.8700 46
1179.4100 1002.8700 46
1220.7900 996.9670 46
1232.6200 996.9670 45
1244.4400 996.9670 45
1415.8800 802.1010 47
1404.0600 802.1010 47
1392.2400 802.1010 47
1380.4100 802.1010 48
1368.5900 802.1010 48
1356.7700 802.1010 48
1344.9400 802.1010 48
1309.4700 802.1010 49
1297.6500 802.1010 49
1285.8200 802.1010 49
1274.0000 802.1010 50
1262.1800 802.1010 50
1250.3500 802.1010 50
1214.8800 802.1010 51
1203.0600 802.1010 51
1191.2300 802.1010 51
1179.4100 802.1010 52
1167.5900 802.1010 52
1132.1100 802.1010 53
1120.2900 802.1010 53
1108.4700 802.1010 53
1096.6400 802.1010 53
1084.8200 802.1010 54
1073.0000 802.1010 54
1090.7300 796.1960 54
1102.5600 796.1960 53
1114.3800 796.1960 53
1126.2000 796.1960 53
1138.0300 796.1960 53
1149.8500 796.1960 52
1161.6700 796.1960 52
1173.5000 796.1960 52
1185.3200 796.1960 52
1197.1500 796.1960 51
1220.7900 796.1960 51
1232.6200 796.1960 51
1244.4400 796.1960 50
1256.2600 796.1960 50
1268.0900 796.1960 50
1279.9100 796.1960 50
1339.0300 796.1960 49
1350.8500 796.1960 48
1362.6800 796.1960 48
1374.5000 796.1960 48
1380.4100 790.2900 48
1368.5900 790.2900 48
1356.7700 790.2900 48
1344.9400 790.2900 49
1333.1200 790.2900 49
1262.1800 790.2900 50
1250.3500 790.2900 50
1238.5300 790.2900 51
1226.7000 790.2900 51
1167.5900 790.2900 52
1155.7600 790.2900 52
1143.9400 790.2900 53
1132.1100 790.2900 53
1208.9700 784.3860 52
1220.7900 784.3860 51
1232.6200 784.3860 51
1244.4400 784.3860 51
1291.7300 784.3860 50
1303.5600 784.3860 50
1315.3800 784.3860 49
1327.2000 784.3860 49
1339.0300 784.3860 49
1350.8500 784.3860 49
1380.4100 778.4810 48
1368.5900 778.4810 49
1356.7700 778.4810 49
1262.1800 778.4810 51
1250.3500 778.4810 51
1238.5300 778.4810 51
1226.7000 778.4810 51
1179.4100 778.4810 52
1167.5900 778.4810 53
1155.7600 778.4810 53
1143.9400 778.4810 53
1132.1100 778.4810 53
1120.2900 778.4810 54
1108.4700 778.4810 54
1096.6400 778.4810 54
1084.8200 778.4810 54
1073.0000 778.4810 55
1061.1700 778.4810 55
1049.3500 778.4810 55
1037.5300 778.4810 55
1025.7000 778.4810 56
1013.8800 778.4810 56
1002.0500 778.4810 56
990.2310 778.4810 56
978.4070 778.4810 57
966.5840 778.4810 57
954.7600 778.4810 57
942.9370 778.4810 58
931.1130 778.4810 58
919.2890 778.4810 58
907.4660 778.4810 58
895.6420 778.4810 59
883.8180 778.4810 59
871.9940 778.4810 59
860.1710 778.4810 60
848.3470 778.4810 60
836.5240 778.4810 60
824.7000 778.4810 61
812.8760 778.4810 61
801.0530 778.4810 61
789.2290 778.4810 61
777.4050 778.4810 62
765.5810 778.4810 62
753.7580 778.4810 62
741.9340 778.4810 63
1173.5000 772.5760 53
1279.9100 772.5760 50
1291.7300 772.5760 50
1303.5600 772.5760 50
1315.3800 772.5760 50
1339.0300 772.5760 49
1350.8500 772.5760 49
1362.6800 772.5760 49
1374.5000 772.5760 49
1386.3200 772.5760 48
1398.1500 772.5760 48
1409.9700 772.5760 48
1321.2900 766.6700 50
1226.7000 766.6700 52
1214.8800 766.6700 52
1203.0600 766.6700 52
1090.7300 760.7650 55
1102.5600 760.7650 54
1114.3800 760.7650 54
1126.2000 760.7650 54
1138.0300 760.7650 54
1208.9700 760.7650 52
1220.7900 760.7650 52
1232.6200 760.7650 52
1256.2600 760.7650 51
1268.0900 760.7650 51
1279.9100 760.7650 51
1291.7300 760.7650 51
1350.8500 760.7650 49
1333.1200 754.8610 50
1321.2900 754.8610 50
1309.4700 754.8610 50
1214.8800 754.8610 52
1203.0600 754.8610 52
1191.2300 754.8610 53
1143.9400 754.8610 54
1138.0300 748.9550 54
1149.8500 748.9550 54
1232.6200 748.9550 52
1244.4400 748.9550 52
1368.5900 743.0500 50
1356.7700 743.0500 50
1274.0000 743.0500 51
1167.5900 731.2400 54
1155.7600 731.2400 54
1143.9400 731.2400 54
1132.1100 731.2400 55
1120.2900 731.2400 55
1108.4700 731.2400 55
1386.3200 725.3350 50
1398.1500 725.3350 50
1392.2400 719.4300 50
1380.4100 719.4300 50
1368.5900 719.4300 50
795.1410 548.1840 67
806.9640 548.1840 67
818.7880 548.1840 66
830.6120 548.1840 66
842.4350 548.1840 66
854.2590 548.1840 65
866.0830 548.1840 65
877.9060 548.1840 65
889.7300 548.1840 65
901.5540 548.1840 64
913.3770 548.1840 64
925.2010 548.1840 64
937.0250 548.1840 64
948.8480 548.1840 63
960.6720 548.1840 63
972.4960 548.1840 63
984.3190 548.1840 63
996.1430 548.1840 62
1007.9700 548.1840 62
1019.7900 548.1840 62
1031.6100 548.1840 62
1043.4400 548.1840 61
1055.2600 548.1840 61
1067.0800 548.1840 61
1078.9100 548.1840 61
1090.7300 548.1840 60
1102.5600 548.1840 60
1114.3800 548.1840 60
1126.2000 548.1840 60
1138.0300 548.1840 60
1149.8500 548.1840 59
1161.6700 548.1840 59
1173.5000 548.1840 59
1185.3200 548.1840 59
1197.1500 548.1840 58
1208.9700 548.1840 58
1220.7900 548.1840 58
1368.5900 601.3290 54
1380.4100 601.3290 54
1392.2400 601.3290 53
1404.0600 601.3290 53
1415.8800 601.3290 53
1427.7100 601.3290 53
1439.5300 601.3290 53
1451.3500 601.3290 53
1463.1800 601.3290 52
1475.0000 601.3290 52
1486.8200 601.3290 52
1498.6500 601.3290 52
1510.4700 601.3290 52
1522.3000 601.3290 52
1534.1200 601.3290 51
1545.9400 601.3290 51
1557.7700 601.3290 51
1569.5900 601.3290 51
1581.4100 601.3290 51
1593.2400 601.3290 51
1605.0600 601.3290 50
1616.8900 601.3290 50
1628.7100 601.3290 50
1640.5300 601.3290 50
1652.3600 601.3290 50
1664.1800 601.3290 50
1676.0000 601.3290 50
1687.8300 601.3290 50
1699.6500 601.3290 49
1711.4700 601.3290 49
1723.3000 601.3290 49
1735.1200 601.3290 49
1746.9500 601.3290 49
1758.7700 601.3290 49
1770.5900 601.3290 49
1782.4200 601.3290 49
1794.2400 601.3290 49
1806.0600 601.3290 49
1817.8900 601.3290 48
1829.7100 601.3290 48
1841.5400 601.3290 48
1853.3600 601.3290 48
1865.1800 601.3290 48
1877.0100 601.3290 48
1888.8300 601.3290 48
1900.6500 601.3290 48
1912.4800 601.3290 48
1924.3000 601.3290 48
1936.1200 601.3290 48
1947.9500 601.3290 48
1959.7700 601.3290 48
1971.5900 601.3290 48
1983.4200 601.3290 48
1995.2400 601.3290 48
2007.0700 601.3290 48
2018.8900 601.3290 48
2030.7100 601.3290 48
2042.5400 601.3290 47
2054.3600 601.3290 47
2066.1800 601.3290 47
2078.0100 601.3290 47
2089.8300 601.3290 47
1220.7900 536.3740 58
1208.9700 536.3740 59
1197.1500 536.3740 59
1185.3200 536.3740 59
1170.5400 1944.7300 33
1300.6000 1932.9200 28
1194.1900 1921.1100 32
1418.8400 1921.1100 24
1371.5400 1909.3000 26
1253.3100 1909.3000 30
1276.9500 1885.6800 29
1324.2500 1885.6800 27
1418.8400 1885.6800 24
1324.2500 1873.8600 28
342.8860 1519.5600 63
1418.8400 775.5280 48
1418.8400 799.1480 47
2092.7900 598.3770 48
1891.7800 2051.0200 8
1879.9600 2051.0200 9
1868.1400 2051.0200 9
1856.3100 2051.0200 10
1844.4900 2051.0200 10
1832.6700 2051.0200 10
1820.8400 2051.0200 11
1809.0200 2051.0200 11
1797.1900 2051.0200 11
1785.3700 2051.0200 12
1773.5500 2051.0200 12
1761.7200 2051.0200 13
1749.9000 2051.0200 13
910.4220 2051.0200 42
898.5980 2051.0200 42
886.7740 2051.0200 42
874.9500 2051.0200 43
863.1270 2051.0200 43
851.3030 2051.0200 44
839.4790 2051.0200 44
827.6560 2051.0200 44
815.8320 2051.0200 45
804.0090 2051.0200 45
792.1850 2051.0200 46
780.3610 2051.0200 46
768.5380 2051.0200 46
668.0370 2045.1100 50
774.4500 2045.1100 46
786.2730 2045.1100 46
798.0970 2045.1100 45
809.9200 2045.1100 45
821.7440 2045.1100 45
833.5680 2045.1100 44
845.3910 2045.1100 44
857.2150 2045.1100 43
869.0390 2045.1100 43
880.8620 2045.1100 43
892.6860 2045.1100 42
904.5100 2045.1100 42
1649.4000 2045.1100 16
1755.8100 2045.1100 13
1767.6400 2045.1100 12
1779.4600 2045.1100 12
1791.2800 2045.1100 12
1803.1100 2045.1100 11
1814.9300 2045.1100 11
1826.7500 2045.1100 10
1838.5800 2045.1100 10
1850.4000 2045.1100 10
1862.2200 2045.1100 9
1874.0500 2045.1100 9
1885.8700 2045.1100 8
1891.7800 2039.2100 8
1879.9600 2039.2100 9
1868.1400 2039.2100 9
1856.3100 2039.2100 9
1844.4900 2039.2100 10
1832.6700 2039.2100 10
1820.8400 2039.2100 11
1809.0200 2039.2100 11
1797.1900 2039.2100 11
1785.3700 2039.2100 12
1773.5500 2039.2100 12
1761.7200 2039.2100 13
1749.9000 2039.2100 13
1702.6100 2039.2100 15
1489.7800 2039.2100 22
910.4220 2039.2100 42
898.5980 2039.2100 42
886.7740 2039.2100 42
874.9500 2039.2100 43
863.1270 2039.2100 43
851.3030 2039.2100 44
839.4790 2039.2100 44
827.6560 2039.2100 44
815.8320 2039.2100 45
804.0090 2039.2100 45
792.1850 2039.2100 46
780.3610 2039.2100 46
768.5380 2039.2100 46
721.2430 2039.2100 48
508.4170 2039.2100 55
561.6240 2033.3000 54
774.4500 2033.3000 46
786.2730 2033.3000 46
798.0970 2033.3000 45
809.9200 2033.3000 45
821.7440 2033.3000 45
833.5680 2033.3000 44
845.3910 2033.3000 44
857.2150 2033.3000 43
869.0390 2033.3000 43
880.8620 2033.3000 43
892.6860 2033.3000 42
904.5100 2033.3000 42
1542.9900 2033.3000 20
1755.8100 2033.3000 13
1767.6400 2033.3000 12
1779.4600 2033.3000 12
1791.2800 2033.3000 11
1803.1100 2033.3000 11
1814.9300 2033.3000 11
1826.7500 2033.3000 10
1838.5800 2033.3000 10
1850.4000 2033.3000 10
1862.2200 2033.3000 9
1874.0500 2033.3000 9
1885.8700 2033.3000 8
1891.7800 2027.4000 8
1879.9600 2027.4000 8
1868.1400 2027.4000 9
1856.3100 2027.4000 9
1844.4900 2027.4000 10
1832.6700 2027.4000 10
1820.8400 2027.4000 10
1809.0200 2027.4000 11
1797.1900 2027.4000 11
1785.3700 2027.4000 12
1773.5500 2027.4000 12
1761.7200 2027.4000 12
1749.9000 2027.4000 13
1596.1900 2027.4000 18
910.4220 2027.4000 42
898.5980 2027.4000 42
886.7740 2027.4000 42
874.9500 2027.4000 43
863.1270 2027.4000 43
851.3030 2027.4000 44
839.4790 2027.4000 44
827.6560 2027.4000 44
815.8320 2027.4000 45
804.0090 2027.4000 45
792.1850 2027.4000 46
780.3610 2027.4000 46
768.5380 2027.4000 46
614.8300 2027.4000 52
768.5380 173.2150 77
780.3610 173.2150 77
792.1850 173.2150 77
804.0090 173.2150 77
815.8320 173.2150 76
827.6560 173.2150 76
839.4790 173.2150 76
851.3030 173.2150 76
863.1270 173.2150 75
874.9500 173.2150 75
886.7740 173.2150 75
898.5980 173.2150 75
910.4220 173.2150 75
1749.9000 173.2150 63
1761.7200 173.2150 63
1773.5500 173.2150 63
1785.3700 173.2150 63
1797.1900 173.2150 63
1809.0200 173.2150 63
1820.8400 173.2150 63
1832.6700 173.2150 63
1844.4900 173.2150 63
1856.3100 173.2150 63
1868.1400 173.2150 63
1879.9600 173.2150 63
1891.7800 173.2150 63
1885.8700 167.3100 63
1874.0500 167.3100 63
1862.2200 167.3100 63
1850.4000 167.3100 63
1838.5800 167.3100 63
1826.7500 167.3100 63
1814.9300 167.3100 63
1803.1100 167.3100 63
1791.2800 167.3100 63
1779.4600 167.3100 63
1767.6400 167.3100 63
1755.8100 167.3100 64
904.5100 167.3100 75
892.6860 167.3100 75
880.8620 167.3100 75
869.0390 167.3100 76
857.2150 167.3100 76
845.3910 167.3100 76
833.5680 167.3100 76
821.7440 167.3100 76
809.9200 167.3100 77
798.0970 167.3100 77
786.2730 167.3100 77
774.4500 167.3100 77
668.0370 167.3090 80
1649.4000 167.3090 64
1891.7800 161.4050 63
1879.9600 161.4050 63
1868.1400 161.4050 63
1856.3100 161.4050 63
1844.4900 161.4050 63
1832.6700 161.4050 63
1820.8400 161.4050 63
1809.0200 161.4050 63
1797.1900 161.4050 63
1785.3700 161.4050 64
1773.5500 161.4050 64
1761.7200 161.4050 64
1749.9000 161.4050 64
910.4220 161.4050 75
898.5980 161.4050 75
886.7740 161.4050 75
874.9500 161.4050 76
863.1270 161.4050 76
851.3030 161.4050 76
839.4790 161.4050 76
827.6560 161.4050 77
815.8320 161.4050 77
804.0090 161.4050 77
792.1850 161.4050 77
780.3610 161.4050 77
768.5380 161.4050 78
508.4170 161.4040 83
721.2430 161.4040 79
1489.7800 161.4040 66
1702.6100 161.4040 64
1885.8700 155.5000 63
1874.0500 155.5000 63
1862.2200 155.5000 63
1850.4000 155.5000 63
1838.5800 155.5000 63
1826.7500 155.5000 64
1814.9300 155.5000 64
1803.1100 155.5000 64
1791.2800 155.5000 64
1779.4600 155.5000 64
1767.6400 155.5000 64
1755.8100 155.5000 64
904.5100 155.5000 75
892.6860 155.5000 75
880.8620 155.5000 76
869.0390 155.5000 76
857.2150 155.5000 76
845.3910 155.5000 76
833.5680 155.5000 77
821.7440 155.5000 77
809.9200 155.5000 77
798.0970 155.5000 77
786.2730 155.5000 78
774.4500 155.5000 78
561.6240 155.4990 82
1542.9900 155.4990 66
1891.7800 149.5950 63
1879.9600 149.5950 63
1868.1400 149.5950 64
1856.3100 149.5950 64
1844.4900 149.5950 64
1832.6700 149.5950 64
1820.8400 149.5950 64
1809.0200 149.5950 64
1797.1900 149.5950 64
1785.3700 149.5950 64
1773.5500 149.5950 64
1761.7200 149.5950 64
1749.9000 149.5950 64
910.4220 149.5950 75
898.5980 149.5950 75
886.7740 149.5950 76
874.9500 149.5950 76
863.1270 149.5950 76
851.3030 149.5950 76
839.4790 149.5950 77
827.6560 149.5950 77
815.8320 149.5950 77
804.0090 149.5950 77
792.1850 149.5950 78
780.3610 149.5950 78
768.5380 149.5950 78
614.8300 149.5940 81
1596.1900 149.5940 65
1882.9200 2048.0600 9
1871.0900 2048.0600 9
1859.2700 2048.0600 9
1847.4500 2048.0600 10
1835.6200 2048.0600 10
1823.8000 2048.0600 11
1811.9700 2048.0600 11
1800.1500 2048.0600 11
1788.3300 2048.0600 12
1776.5000 2048.0600 12
1764.6800 2048.0600 12
1752.8600 2048.0600 13
1729.2100 2048.0600 14
1717.3900 2048.0600 14
1670.0900 2048.0600 16
1658.2700 2048.0600 16
1646.4400 2048.0600 16
1634.6200 2048.0600 17
1610.9700 2048.0600 18
1599.1500 2048.0600 18
1563.6800 2048.0600 19
1551.8500 2048.0600 20
1540.0300 2048.0600 20
1528.2100 2048.0600 20
1516.3800 2048.0600 21
1504.5600 2048.0600 21
1492.7400 2048.0600 22
901.5540 2048.0600 42
889.7300 2048.0600 42
877.9060 2048.0600 43
866.0830 2048.0600 43
854.2590 2048.0600 44
842.4350 2048.0600 44
830.6120 2048.0600 44
818.7880 2048.0600 45
806.9640 2048.0600 45
795.1410 2048.0600 46
783.3170 2048.0600 46
771.4940 2048.0600 46
747.8460 2048.0600 47
736.0220 2048.0600 48
688.7280 2048.0600 49
676.9040 2048.0600 50
665.0810 2048.0600 50
653.2570 2048.0600 50
629.6090 2048.0600 51
617.7860 2048.0600 52
582.3150 2048.0600 53
570.4910 2048.0600 53
558.6680 2048.0600 54
546.8440 2048.0600 54
535.0200 2048.0600 55
523.1960 2048.0600 55
511.3730 2048.0600 55
517.2850 2042.1600 55
529.1080 2042.1600 55
576.4030 2042.1600 53
588.2270 2042.1600 53
600.0500 2042.1600 52
623.6980 2042.1600 51
635.5210 2042.1600 51
647.3450 2042.1600 51
706.4630 2042.1600 49
718.2870 2042.1600 48
777.4050 2042.1600 46
789.2290 2042.1600 46
801.0530 2042.1600 45
812.8760 2042.1600 45
824.7000 2042.1600 45
836.5240 2042.1600 44
848.3470 2042.1600 44
860.1710 2042.1600 43
871.9940 2042.1600 43
883.8180 2042.1600 43
895.6420 2042.1600 42
907.4660 2042.1600 42
1498.6500 2042.1600 21
1510.4700 2042.1600 21
1557.7700 2042.1600 19
1569.5900 2042.1600 19
1581.4100 2042.1600 19
1605.0600 2042.1600 18
1616.8900 2042.1600 17
1628.7100 2042.1600 17
1687.8300 2042.1600 15
1699.6500 2042.1600 15
1758.7700 2042.1600 13
1770.5900 2042.1600 12
1782.4200 2042.1600 12
1794.2400 2042.1600 11
1806.0600 2042.1600 11
1817.8900 2042.1600 11
1829.7100 2042.1600 10
1841.5300 2042.1600 10
1853.3600 2042.1600 10
1865.1800 2042.1600 9
1877.0100 2042.1600 9
1888.8300 2042.1600 8
1882.9200 2036.2500 8
1871.0900 2036.2500 9
1859.2700 2036.2500 9
1847.4500 2036.2500 10
1835.6200 2036.2500 10
1823.8000 2036.2500 10
1811.9700 2036.2500 11
1800.1500 2036.2500 11
1788.3300 2036.2500 12
1776.5000 2036.2500 12
1764.6800 2036.2500 12
1752.8600 2036.2500 13
1705.5600 2036.2500 14
1693.7400 2036.2500 15
1681.9200 2036.2500 15
1658.2700 2036.2500 16
1646.4400 2036.2500 16
1634.6200 2036.2500 17
1551.8500 2036.2500 20
1540.0300 2036.2500 20
1528.2100 2036.2500 20
1504.5600 2036.2500 21
901.5540 2036.2500 42
889.7300 2036.2500 42
877.9060 2036.2500 43
866.0830 2036.2500 43
854.2590 2036.2500 44
842.4350 2036.2500 44
830.6120 2036.2500 44
818.7880 2036.2500 45
806.9640 2036.2500 45
795.1410 2036.2500 46
783.3170 2036.2500 46
771.4940 2036.2500 46
724.1990 2036.2500 48
712.3750 2036.2500 48
700.5510 2036.2500 49
676.9040 2036.2500 50
665.0810 2036.2500 50
653.2570 2036.2500 50
570.4910 2036.2500 53
558.6680 2036.2500 54
546.8440 2036.2500 54
523.1960 2036.2500 55
505.4610 2030.3500 55
517.2850 2030.3500 55
529.1080 2030.3500 55
540.9320 2030.3500 54
552.7560 2030.3500 54
576.4030 2030.3500 53
588.2270 2030.3500 53
600.0500 2030.3500 52
611.8740 2030.3500 52
623.6980 2030.3500 51
635.5210 2030.3500 51
647.3450 2030.3500 51
659.1690 2030.3500 50
694.6400 2030.3500 49
706.4630 2030.3500 49
718.2870 2030.3500 48
730.1110 2030.3500 48
741.9340 2030.3500 47
777.4050 2030.3500 46
789.2290 2030.3500 46
801.0530 2030.3500 45
812.8760 2030.3500 45
824.7000 2030.3500 45
836.5240 2030.3500 44
848.3470 2030.3500 44
860.1710 2030.3500 43
871.9940 2030.3500 43
883.8180 2030.3500 42
895.6420 2030.3500 42
907.4660 2030.3500 42
1486.8200 2030.3500 22
1498.6500 2030.3500 21
1510.4700 2030.3500 21
1522.3000 2030.3500 21
1534.1200 2030.3500 20
1557.7700 2030.3500 19
1569.5900 2030.3500 19
1581.4100 2030.3500 19
1593.2400 2030.3500 18
1605.0600 2030.3500 18
1616.8900 2030.3500 17
1628.7100 2030.3500 17
1640.5300 2030.3500 17
1676.0000 2030.3500 15
1687.8300 2030.3500 15
1699.6500 2030.3500 15
1711.4700 2030.3500 14
1723.3000 2030.3500 14
1758.7700 2030.3500 13
1770.5900 2030.3500 12
1782.4200 2030.3500 12
1794.2400 2030.3500 11
1806.0600 2030.3500 11
1817.8900 2030.3500 11
1829.7100 2030.3500 10
1841.5300 2030.3500 10
1853.3600 2030.3500 9
1865.1800 2030.3500 9
1877.0100 2030.3500 9
1888.8300 2030.3500 8
1882.9200 170.2620 63
1871.0900 170.2620 63
1859.2700 170.2620 63
1847.4500 170.2620 63
1835.6200 170.2620 63
1823.8000 170.2620 63
1811.9700 170.2620 63
1800.1500 170.2620 63
1788.3300 170.2620 63
1776.5000 170.2620 63
1764.6800 170.2620 63
1752.8600 170.2620 63
901.5540 170.2620 75
889.7300 170.2620 75
877.9060 170.2620 75
866.0830 170.2620 75
854.2590 170.2620 76
842.4350 170.2620 76
830.6120 170.2620 76
818.7880 170.2620 76
806.9640 170.2620 77
795.1410 170.2620 77
783.3170 170.2620 77
771.4940 170.2620 77
511.3730 170.2610 83
523.1960 170.2610 83
535.0200 170.2610 82
546.8440 170.2610 82
558.6680 170.2610 82
570.4910 170.2610 82
582.3150 170.2610 81
617.7860 170.2610 81
629.6090 170.2610 80
653.2570 170.2610 80
665.0810 170.2610 80
676.9040 170.2610 79
688.7280 170.2610 79
736.0220 170.2610 78
747.8460 170.2610 78
1492.7400 170.2610 66
1504.5600 170.2610 66
1516.3800 170.2610 65
1528.2100 170.2610 65
1540.0300 170.2610 65
1551.8500 170.2610 65
1563.6800 170.2610 65
1599.1500 170.2610 65
1610.9700 170.2610 65
1634.6200 170.2610 64
1646.4400 170.2610 64
1658.2700 170.2610 64
1670.0900 170.2610 64
1717.3900 170.2610 64
1729.2100 170.2610 64
1888.8300 164.3570 63
1877.0100 164.3570 63
1865.1800 164.3570 63
1853.3600 164.3570 63
1841.5300 164.3570 63
1829.7100 164.3570 63
1817.8900 164.3570 63
1806.0600 164.3570 63
1794.2400 164.3570 63
1782.4200 164.3570 63
1770.5900 164.3570 64
1758.7700 164.3570 64
907.4660 164.3570 75
895.6420 164.3570 75
883.8180 164.3570 75
871.9940 164.3570 76
860.1710 164.3570 76
848.3470 164.3570 76
836.5240 164.3570 76
824.7000 164.3570 76
812.8760 164.3570 77
801.0530 164.3570 77
789.2290 164.3570 77
777.4050 164.3570 77
517.2850 164.3570 83
529.1080 164.3570 83
576.4030 164.3570 82
588.2270 164.3570 81
600.0500 164.3570 81
623.6980 164.3570 81
635.5210 164.3570 80
647.3450 164.3570 80
706.4630 164.3570 79
718.2870 164.3570 79
1498.6500 164.3570 66
1510.4700 164.3570 66
1557.7700 164.3570 65
1569.5900 164.3570 65
1581.4100 164.3570 65
1605.0600 164.3570 65
1616.8900 164.3570 65
1628.7100 164.3570 65
1687.8300 164.3570 64
1699.6500 164.3570 64
1882.9200 158.4520 63
1871.0900 158.4520 63
1859.2700 158.4520 63
1847.4500 158.4520 63
1835.6200 158.4520 63
1823.8000 158.4520 63
1811.9700 158.4520 63
1800.1500 158.4520 64
1788.3300 158.4520 64
1776.5000 158.4520 64
1764.6800 158.4520 64
1752.8600 158.4520 64
901.5540 158.4520 75
889.7300 158.4520 75
877.9060 158.4520 76
866.0830 158.4520 76
854.2590 158.4520 76
842.4350 158.4520 76
830.6120 158.4520 77
818.7880 158.4520 77
806.9640 158.4520 77
795.1410 158.4520 77
783.3170 158.4520 77
771.4940 158.4520 78
523.1960 158.4510 83
546.8440 158.4510 83
558.6680 158.4510 82
570.4910 158.4510 82
653.2570 158.4510 80
665.0810 158.4510 80
676.9040 158.4510 80
700.5510 158.4510 79
712.3750 158.4510 79
724.1990 158.4510 79
1504.5600 158.4510 66
1528.2100 158.4510 66
1540.0300 158.4510 66
