n 5935 
m 2 
tmax 139011.5
7984.0000 4180.0000 60
8096.0000 4180.0000 60
8176.0000 4180.0000 60
8272.0000 4180.0000 61
8352.0000 4180.0000 61
8432.0000 4180.0000 61
8704.0000 4180.0000 62
8848.0000 4180.0000 62
9040.0000 4180.0000 63
9104.0000 4180.0000 63
9504.0000 4180.0000 64
9680.0000 4180.0000 65
9744.0000 4180.0000 65
9840.0000 4180.0000 65
10000.0000 4180.0000 66
10160.0000 4180.0000 66
10224.0000 4180.0000 67
10288.0000 4180.0000 67
10384.0000 4180.0000 67
10576.0000 4180.0000 68
10832.0000 4180.0000 69
10960.0000 4180.0000 69
11136.0000 4180.0000 70
11248.0000 4180.0000 70
11424.0000 4180.0000 71
11728.0000 4180.0000 72
11984.0000 4180.0000 73
12144.0000 4180.0000 73
12208.0000 4180.0000 73
12304.0000 4180.0000 74
12464.0000 4180.0000 74
12560.0000 4180.0000 75
12624.0000 4180.0000 75
12736.0000 4180.0000 75
12848.0000 4180.0000 76
12912.0000 4180.0000 76
13040.0000 4180.0000 77
13136.0000 4180.0000 77
13200.0000 4180.0000 77
13312.0000 4180.0000 78
13424.0000 4180.0000 78
13488.0000 4180.0000 78
13584.0000 4180.0000 79
13835.0000 4180.0000 80
13840.0000 4092.0000 80
13844.0000 4180.0000 80
13952.0000 4180.0000 80
14096.0000 4180.0000 81
14224.0000 4180.0000 81
14512.0000 4180.0000 82
14576.0000 4180.0000 83
14784.0000 4180.0000 83
14960.0000 4180.0000 84
15136.0000 4180.0000 85
15408.0000 4180.0000 86
15520.0000 4180.0000 86
15696.0000 4180.0000 87
15792.0000 4180.0000 87
15856.0000 4180.0000 88
16016.0000 4180.0000 88
16112.0000 4180.0000 89
16224.0000 4180.0000 89
16304.0000 4180.0000 90
16363.0000 4180.0000 90
16368.0000 4092.0000 90
16368.0000 5775.0000 86
16368.0000 7876.0000 81
16368.0000 8624.0000 80
16368.0000 9603.0000 78
16388.0000 9636.0000 78
16528.0000 9636.0000 79
16608.0000 9636.0000 79
16848.0000 9636.0000 80
17488.0000 9636.0000 83
17552.0000 9636.0000 84
17680.0000 9636.0000 84
17931.0000 9636.0000 86
17936.0000 11814.0000 83
17936.0000 14564.0000 83
8368.0000 9515.0000 42
8368.0000 10318.0000 40
8368.0000 11704.0000 37
8368.0000 13222.0000 35
8368.0000 14146.0000 35
8372.0000 9328.0000 42
8443.0000 9328.0000 43
8464.0000 7414.0000 49
4240.0000 4884.0000 49
4240.0000 6842.0000 39
4240.0000 9064.0000 29
4240.0000 9922.0000 26
4240.0000 12210.0000 17
4240.0000 14641.0000 14
8048.0000 7524.0000 47
8084.0000 9328.0000 41
8171.0000 9328.0000 42
8176.0000 9515.0000 41
8176.0000 10318.0000 39
8176.0000 11704.0000 36
8176.0000 13222.0000 34
1456.0000 4092.0000 51
1460.0000 4180.0000 50
1579.0000 4180.0000 50
1616.0000 6171.0000 40
1616.0000 8668.0000 28
1616.0000 10692.0000 18
1616.0000 12804.0000 7
9136.0000 13552.0000 39
9140.0000 10472.0000 43
9264.0000 10472.0000 43
9408.0000 10472.0000 44
9563.0000 10472.0000 45
9584.0000 5060.0000 61
9584.0000 7414.0000 53
9584.0000 10131.0000 46
4816.0000 9647.0000 28
4816.0000 12430.0000 19
4816.0000 14531.0000 17
4820.0000 9284.0000 30
5024.0000 9284.0000 30
5120.0000 9284.0000 31
5211.0000 9284.0000 31
5232.0000 5720.0000 46
5232.0000 7040.0000 41
5232.0000 7744.0000 37
5232.0000 8536.0000 34
9328.0000 13552.0000 40
9332.0000 9636.0000 46
9419.0000 9636.0000 46
9424.0000 5060.0000 61
9424.0000 7414.0000 52
9424.0000 9493.0000 46
8912.0000 9372.0000 45
8912.0000 9944.0000 43
8912.0000 13552.0000 38
8916.0000 8668.0000 47
9003.0000 8668.0000 47
9008.0000 4950.0000 60
9008.0000 7524.0000 50
5552.0000 8855.0000 34
5552.0000 9768.0000 30
5552.0000 10736.0000 27
5552.0000 12947.0000 22
5556.0000 8668.0000 35
5627.0000 8668.0000 35
5648.0000 5830.0000 47
5648.0000 7744.0000 39
9968.0000 5060.0000 62
9984.0000 7480.0000 54
10000.0000 7733.0000 54
10000.0000 10164.0000 47
10000.0000 11484.0000 45
10000.0000 13552.0000 43
5584.0000 5720.0000 47
5584.0000 7744.0000 38
5584.0000 8976.0000 33
5584.0000 9768.0000 30
5584.0000 10736.0000 27
5584.0000 12947.0000 22
5680.0000 8855.0000 34
5680.0000 9768.0000 31
5680.0000 10736.0000 27
5680.0000 12947.0000 22
5684.0000 8668.0000 35
5808.0000 8668.0000 35
5904.0000 8668.0000 36
6032.0000 8668.0000 36
6112.0000 8668.0000 36
6208.0000 8668.0000 37
6288.0000 8668.0000 37
6384.0000 8668.0000 37
6464.0000 8668.0000 37
6576.0000 8668.0000 38
6688.0000 8668.0000 38
6816.0000 8668.0000 39
6928.0000 8668.0000 39
7024.0000 8668.0000 39
7184.0000 8668.0000 40
7280.0000 8668.0000 40
7360.0000 8668.0000 41
7504.0000 8668.0000 41
7616.0000 8668.0000 41
7696.0000 8668.0000 42
7760.0000 8668.0000 42
7840.0000 8668.0000 42
7984.0000 8668.0000 43
8096.0000 8668.0000 43
8224.0000 8668.0000 44
8352.0000 8668.0000 44
8432.0000 8668.0000 45
8560.0000 8668.0000 45
8619.0000 8668.0000 45
8624.0000 7414.0000 49
7344.0000 10197.0000 36
7344.0000 11704.0000 32
7344.0000 13761.0000 30
7348.0000 9944.0000 36
7536.0000 9944.0000 37
7712.0000 9944.0000 38
7824.0000 9944.0000 38
8016.0000 9944.0000 39
8112.0000 9944.0000 40
8256.0000 9944.0000 40
8400.0000 9944.0000 41
8464.0000 9944.0000 41
8587.0000 9944.0000 42
8592.0000 7414.0000 49
8592.0000 9757.0000 42
7312.0000 10164.0000 36
7312.0000 11704.0000 32
7312.0000 13761.0000 30
7332.0000 9416.0000 38
7520.0000 9416.0000 39
7712.0000 9416.0000 39
7840.0000 9416.0000 40
7931.0000 9416.0000 40
7952.0000 7524.0000 47
7952.0000 9273.0000 41
8560.0000 9515.0000 43
8560.0000 10318.0000 41
8560.0000 13442.0000 36
8564.0000 9328.0000 43
8635.0000 9328.0000 43
8656.0000 7414.0000 50
6992.0000 11484.0000 31
6992.0000 13321.0000 28
6996.0000 10164.0000 34
7051.0000 10164.0000 35
7056.0000 5940.0000 50
7056.0000 7744.0000 43
7056.0000 10021.0000 35
17712.0000 4389.0000 95
17712.0000 6061.0000 91
17716.0000 6864.0000 89
17888.0000 6864.0000 90
17963.0000 6864.0000 90
17968.0000 7271.0000 90
17968.0000 9108.0000 86
17968.0000 11825.0000 83
17968.0000 14564.0000 83
8592.0000 10351.0000 41
8592.0000 13442.0000 36
8612.0000 10252.0000 41
8688.0000 10252.0000 41
8752.0000 10252.0000 42
9072.0000 10252.0000 43
9136.0000 10252.0000 43
9264.0000 10252.0000 44
9371.0000 10252.0000 44
9392.0000 5060.0000 61
9392.0000 7414.0000 52
9392.0000 9372.0000 47
9392.0000 10065.0000 45
18256.0000 5016.0000 96
18272.0000 6072.0000 93
18288.0000 6875.0000 92
18288.0000 11517.0000 85
18288.0000 14564.0000 84
9232.0000 9471.0000 46
9232.0000 13552.0000 39
9252.0000 9328.0000 46
9323.0000 9328.0000 46
9328.0000 5060.0000 60
9328.0000 7414.0000 52
18064.0000 5357.0000 94
18064.0000 6776.0000 91
18064.0000 11517.0000 84
18064.0000 14564.0000 83
18068.0000 5324.0000 94
18123.0000 5324.0000 94
18128.0000 4488.0000 96
18128.0000 5148.0000 95
8880.0000 9823.0000 43
8880.0000 13552.0000 37
8884.0000 9636.0000 44
9008.0000 9636.0000 44
9067.0000 9636.0000 44
9072.0000 4950.0000 60
9072.0000 7524.0000 51
9072.0000 9493.0000 45
9168.0000 9482.0000 45
9168.0000 13552.0000 39
9172.0000 8668.0000 48
9227.0000 8668.0000 48
9232.0000 4950.0000 60
9232.0000 7524.0000 51
8528.0000 7414.0000 49
8528.0000 9526.0000 42
8528.0000 10318.0000 40
8532.0000 11880.0000 37
8624.0000 11880.0000 38
8688.0000 11880.0000 38
8768.0000 11880.0000 39
9072.0000 11880.0000 40
9264.0000 11880.0000 41
9371.0000 11880.0000 41
9392.0000 11913.0000 41
9392.0000 13552.0000 40
8976.0000 7403.0000 51
8976.0000 9372.0000 45
8976.0000 9944.0000 43
8976.0000 13552.0000 38
8980.0000 7260.0000 51
9040.0000 7260.0000 51
9163.0000 7260.0000 52
9168.0000 4950.0000 60
9008.0000 9933.0000 43
9008.0000 13552.0000 38
9012.0000 9856.0000 44
9072.0000 9856.0000 44
9136.0000 9856.0000 44
9264.0000 9856.0000 45
9355.0000 9856.0000 45
9360.0000 5060.0000 60
9360.0000 7414.0000 52
9360.0000 9372.0000 46
9296.0000 9592.0000 46
9296.0000 13552.0000 40
9300.0000 8668.0000 48
9488.0000 8668.0000 49
9552.0000 8668.0000 49
9696.0000 8668.0000 50
9840.0000 8668.0000 50
10064.0000 8668.0000 51
10128.0000 8668.0000 52
10256.0000 8668.0000 52
10384.0000 8668.0000 53
10480.0000 8668.0000 53
10640.0000 8668.0000 54
10736.0000 8668.0000 54
10864.0000 8668.0000 55
10960.0000 8668.0000 55
11056.0000 8668.0000 55
11248.0000 8668.0000 56
11424.0000 8668.0000 57
11824.0000 8668.0000 59
12064.0000 8668.0000 60
12288.0000 8668.0000 61
12432.0000 8668.0000 62
12560.0000 8668.0000 62
12752.0000 8668.0000 63
12848.0000 8668.0000 63
12912.0000 8668.0000 64
13008.0000 8668.0000 64
13328.0000 8668.0000 66
13536.0000 8668.0000 66
13712.0000 8668.0000 67
13952.0000 8668.0000 68
14032.0000 8668.0000 69
14096.0000 8668.0000 69
14160.0000 8668.0000 69
14272.0000 8668.0000 70
14352.0000 8668.0000 70
14592.0000 8668.0000 71
14843.0000 8668.0000 72
14864.0000 4598.0000 82
14864.0000 5808.0000 79
14864.0000 7634.0000 75
7664.0000 7744.0000 45
7664.0000 9680.0000 39
7664.0000 10318.0000 37
7664.0000 11704.0000 34
7664.0000 13552.0000 31
7684.0000 7260.0000 47
7755.0000 7260.0000 47
18096.0000 6985.0000 91
18096.0000 11517.0000 84
18096.0000 14564.0000 83
18100.0000 6292.0000 92
18187.0000 6292.0000 93
18192.0000 5016.0000 95
1200.0000 6292.0000 40
1200.0000 8668.0000 28
1200.0000 10362.0000 19
1236.0000 11572.0000 13
1328.0000 11572.0000 13
1392.0000 11572.0000 13
1488.0000 11572.0000 13
1563.0000 11572.0000 13
1584.0000 12804.0000 7
18160.0000 7106.0000 91
18160.0000 11517.0000 85
18160.0000 14564.0000 84
18164.0000 6072.0000 93
18219.0000 6072.0000 93
18224.0000 5016.0000 96
8496.0000 7414.0000 49
8496.0000 9526.0000 42
8496.0000 10318.0000 40
8496.0000 11561.0000 38
8500.0000 11660.0000 38
8624.0000 11660.0000 38
8688.0000 11660.0000 38
8768.0000 11660.0000 39
9072.0000 11660.0000 40
9264.0000 11660.0000 41
9392.0000 11660.0000 42
9584.0000 11660.0000 43
9787.0000 11660.0000 44
9808.0000 11803.0000 44
9808.0000 13552.0000 42
14256.0000 4719.0000 80
14276.0000 5016.0000 79
14416.0000 5016.0000 79
14512.0000 5016.0000 80
14576.0000 5016.0000 80
14784.0000 5016.0000 81
14960.0000 5016.0000 82
15136.0000 5016.0000 82
15408.0000 5016.0000 84
15520.0000 5016.0000 84
15803.0000 5016.0000 85
15824.0000 5687.0000 84
15824.0000 7106.0000 80
15824.0000 8030.0000 78
15824.0000 9592.0000 76
15824.0000 11902.0000 73
15824.0000 13442.0000 72
15856.0000 5016.0000 85
15888.0000 4719.0000 86
1040.0000 6292.0000 40
1040.0000 8668.0000 28
1040.0000 10626.0000 18
1060.0000 11880.0000 12
1136.0000 11880.0000 12
1195.0000 11880.0000 12
1200.0000 12837.0000 7
5872.0000 10505.0000 29
5872.0000 12947.0000 23
5904.0000 10472.0000 29
5936.0000 5720.0000 48
5936.0000 7744.0000 39
5936.0000 9152.0000 34
5936.0000 9834.0000 31
10480.0000 9592.0000 51
10480.0000 10428.0000 49
10480.0000 11484.0000 47
10480.0000 13552.0000 45
10484.0000 8888.0000 52
10640.0000 8888.0000 53
10736.0000 8888.0000 54
10864.0000 8888.0000 54
10960.0000 8888.0000 55
11056.0000 8888.0000 55
11211.0000 8888.0000 56
11216.0000 5170.0000 67
11216.0000 6930.0000 61
11236.0000 8888.0000 56
11424.0000 8888.0000 57
11824.0000 8888.0000 58
12064.0000 8888.0000 59
12288.0000 8888.0000 60
12432.0000 8888.0000 61
12560.0000 8888.0000 62
12752.0000 8888.0000 62
12848.0000 8888.0000 63
12912.0000 8888.0000 63
13008.0000 8888.0000 64
13328.0000 8888.0000 65
13536.0000 8888.0000 66
13712.0000 8888.0000 67
13952.0000 8888.0000 68
14032.0000 8888.0000 68
14096.0000 8888.0000 69
14160.0000 8888.0000 69
14251.0000 8888.0000 69
14256.0000 8987.0000 69
14256.0000 10087.0000 67
14256.0000 10483.0000 67
14256.0000 11286.0000 66
14256.0000 11924.0000 65
14256.0000 12738.0000 65
14276.0000 10296.0000 67
14368.0000 10296.0000 68
14448.0000 10296.0000 68
14608.0000 10296.0000 69
14880.0000 10296.0000 70
14992.0000 10296.0000 71
15088.0000 10296.0000 71
15184.0000 10296.0000 71
15280.0000 10296.0000 72
15472.0000 10296.0000 73
15632.0000 10296.0000 74
15984.0000 10296.0000 75
16048.0000 10296.0000 76
16176.0000 10296.0000 76
16240.0000 10296.0000 77
16304.0000 10296.0000 77
16400.0000 10296.0000 77
16464.0000 10296.0000 78
16528.0000 10296.0000 78
16592.0000 10296.0000 78
16688.0000 10296.0000 79
16779.0000 10296.0000 79
16784.0000 8877.0000 81
16784.0000 10087.0000 79
16788.0000 8800.0000 81
16843.0000 8800.0000 82
16784.0000 11451.0000 78
16784.0000 13442.0000 77
16784.0000 14465.0000 77
16848.0000 5786.0000 88
8400.0000 7414.0000 49
8416.0000 9548.0000 42
8432.0000 9625.0000 42
8432.0000 10318.0000 40
8432.0000 11704.0000 37
8432.0000 13552.0000 35
11824.0000 9999.0000 56
11824.0000 11924.0000 53
11824.0000 13662.0000 52
11824.0000 14465.0000 52
11828.0000 9548.0000 57
11915.0000 9548.0000 57
11920.0000 5170.0000 69
11920.0000 7150.0000 63
10352.0000 9592.0000 50
10352.0000 10428.0000 48
10352.0000 11484.0000 47
10352.0000 13552.0000 45
10400.0000 8888.0000 52
10448.0000 5060.0000 64
11792.0000 7029.0000 63
11792.0000 10010.0000 56
11792.0000 11924.0000 53
11792.0000 13662.0000 52
11792.0000 14465.0000 52
11796.0000 6820.0000 64
11851.0000 6820.0000 64
11856.0000 5170.0000 69
12624.0000 7249.0000 66
12624.0000 9900.0000 60
12624.0000 10956.0000 58
12624.0000 11924.0000 57
12624.0000 14465.0000 56
12628.0000 7040.0000 66
12683.0000 7040.0000 67
12688.0000 4510.0000 74
12688.0000 5500.0000 71
5008.0000 6160.0000 44
5008.0000 7744.0000 37
5040.0000 8228.0000 35
5072.0000 8371.0000 34
5072.0000 9878.0000 28
5072.0000 12430.0000 20
5072.0000 14641.0000 19
17680.0000 4389.0000 95
17680.0000 6204.0000 90
17680.0000 7656.0000 87
17684.0000 8360.0000 86
17899.0000 8360.0000 87
17904.0000 9108.0000 86
17904.0000 11935.0000 83
17904.0000 14564.0000 82
3280.0000 6347.0000 40
3296.0000 9152.0000 27
3312.0000 12144.0000 14
3312.0000 14245.0000 10
10544.0000 5060.0000 64
10544.0000 10428.0000 49
10548.0000 11220.0000 48
10640.0000 11220.0000 48
10864.0000 11220.0000 49
11088.0000 11220.0000 51
11264.0000 11220.0000 51
11456.0000 11220.0000 52
11920.0000 11220.0000 55
12080.0000 11220.0000 55
12272.0000 11220.0000 56
12400.0000 11220.0000 57
12592.0000 11220.0000 58
12779.0000 11220.0000 59
12816.0000 11319.0000 59
12816.0000 11924.0000 58
13136.0000 7590.0000 67
13136.0000 9636.0000 63
13136.0000 11924.0000 60
13136.0000 14465.0000 59
13140.0000 7040.0000 69
13200.0000 7040.0000 69
13312.0000 7040.0000 69
13424.0000 7040.0000 70
13488.0000 7040.0000 70
13584.0000 7040.0000 70
13648.0000 7040.0000 71
13840.0000 7040.0000 72
13952.0000 7040.0000 72
14032.0000 7040.0000 72
14096.0000 7040.0000 73
14272.0000 7040.0000 73
14507.0000 7040.0000 74
14544.0000 4598.0000 81
14544.0000 5698.0000 78
14544.0000 6941.0000 75
11728.0000 10010.0000 56
11728.0000 11924.0000 53
11728.0000 13772.0000 52
11728.0000 14465.0000 52
11732.0000 8448.0000 59
11819.0000 8448.0000 59
11824.0000 5170.0000 69
11824.0000 7150.0000 63
9616.0000 5060.0000 61
9620.0000 7260.0000 54
9680.0000 7260.0000 54
9744.0000 7260.0000 54
9840.0000 7260.0000 54
10000.0000 7260.0000 55
10064.0000 7260.0000 55
10160.0000 7260.0000 56
10256.0000 7260.0000 56
10384.0000 7260.0000 57
10640.0000 7260.0000 58
10736.0000 7260.0000 58
10864.0000 7260.0000 59
10960.0000 7260.0000 59
11056.0000 7260.0000 59
11248.0000 7260.0000 60
11424.0000 7260.0000 61
11536.0000 7260.0000 61
11691.0000 7260.0000 62
11696.0000 10010.0000 55
11696.0000 11924.0000 53
11696.0000 13772.0000 51
11696.0000 14465.0000 51
8944.0000 4950.0000 60
8944.0000 7414.0000 51
8944.0000 9372.0000 45
8944.0000 9944.0000 43
8948.0000 12408.0000 39
9072.0000 12408.0000 39
9264.0000 12408.0000 40
9360.0000 12408.0000 41
9424.0000 12408.0000 41
9584.0000 12408.0000 42
9776.0000 12408.0000 43
9840.0000 12408.0000 43
9904.0000 12408.0000 43
10096.0000 12408.0000 44
10192.0000 12408.0000 45
10256.0000 12408.0000 45
10416.0000 12408.0000 46
10544.0000 12408.0000 46
10640.0000 12408.0000 47
10864.0000 12408.0000 48
11088.0000 12408.0000 49
11248.0000 12408.0000 50
11371.0000 12408.0000 51
11376.0000 12507.0000 50
11376.0000 13442.0000 50
11376.0000 14465.0000 50
9904.0000 5060.0000 62
9904.0000 7634.0000 54
9904.0000 10164.0000 47
9904.0000 11605.0000 44
9908.0000 11968.0000 44
10096.0000 11968.0000 45
10192.0000 11968.0000 45
10256.0000 11968.0000 46
10416.0000 11968.0000 46
10544.0000 11968.0000 47
10640.0000 11968.0000 47
10864.0000 11968.0000 48
11088.0000 11968.0000 50
11248.0000 11968.0000 50
11376.0000 11968.0000 51
11456.0000 11968.0000 51
11595.0000 11968.0000 52
11600.0000 13552.0000 51
11600.0000 14465.0000 51
11344.0000 10725.0000 53
11344.0000 11704.0000 51
11344.0000 13442.0000 50
11344.0000 14465.0000 50
11348.0000 10692.0000 53
11456.0000 10692.0000 53
11931.0000 10692.0000 55
11952.0000 5170.0000 69
11952.0000 7150.0000 63
11952.0000 10131.0000 56
7568.0000 7744.0000 45
7584.0000 9108.0000 40
7600.0000 9141.0000 40
7600.0000 9680.0000 38
7600.0000 10318.0000 36
7600.0000 11704.0000 33
7600.0000 13673.0000 31
7600.0000 14564.0000 31
7604.0000 14476.0000 31
7712.0000 14476.0000 32
8016.0000 14476.0000 33
8080.0000 14476.0000 33
8144.0000 14476.0000 34
8272.0000 14476.0000 34
8512.0000 14476.0000 36
8688.0000 14476.0000 36
8768.0000 14476.0000 37
8944.0000 14476.0000 38
9072.0000 14476.0000 38
9264.0000 14476.0000 39
9360.0000 14476.0000 40
9424.0000 14476.0000 40
9584.0000 14476.0000 41
9776.0000 14476.0000 42
9840.0000 14476.0000 42
9904.0000 14476.0000 42
10096.0000 14476.0000 43
10192.0000 14476.0000 44
10256.0000 14476.0000 44
10416.0000 14476.0000 45
10640.0000 14476.0000 46
10763.0000 14476.0000 47
10768.0000 14564.0000 47
11664.0000 13651.0000 51
11664.0000 14465.0000 51
11668.0000 13508.0000 51
11755.0000 13508.0000 52
11760.0000 5170.0000 69
11760.0000 7040.0000 63
11760.0000 10010.0000 56
11760.0000 11924.0000 53
18768.0000 11407.0000 88
18768.0000 14564.0000 87
18772.0000 8360.0000 91
18832.0000 8360.0000 92
19003.0000 8360.0000 92
19024.0000 5027.0000 99
19024.0000 7667.0000 94
12496.0000 4510.0000 73
12496.0000 5500.0000 70
12500.0000 6820.0000 66
12560.0000 6820.0000 67
12624.0000 6820.0000 67
12752.0000 6820.0000 68
12848.0000 6820.0000 68
12912.0000 6820.0000 68
13035.0000 6820.0000 69
13072.0000 6919.0000 69
13072.0000 7590.0000 67
13072.0000 9636.0000 62
13072.0000 11396.0000 60
13072.0000 14465.0000 58
7984.0000 9295.0000 41
7984.0000 10318.0000 38
7984.0000 11704.0000 35
7984.0000 13222.0000 33
7988.0000 9108.0000 42
8096.0000 9108.0000 42
8224.0000 9108.0000 42
8352.0000 9108.0000 43
8432.0000 9108.0000 43
8560.0000 9108.0000 44
8624.0000 9108.0000 44
8688.0000 9108.0000 44
8816.0000 9108.0000 45
9008.0000 9108.0000 46
9136.0000 9108.0000 46
9248.0000 9108.0000 47
9488.0000 9108.0000 48
9552.0000 9108.0000 48
9696.0000 9108.0000 49
9840.0000 9108.0000 49
10064.0000 9108.0000 50
10128.0000 9108.0000 50
10240.0000 9108.0000 51
10416.0000 9108.0000 52
10507.0000 9108.0000 52
10512.0000 5060.0000 64
8784.0000 7414.0000 50
8784.0000 9680.0000 43
8788.0000 11440.0000 39
9072.0000 11440.0000 41
9264.0000 11440.0000 42
9392.0000 11440.0000 42
9547.0000 11440.0000 43
9552.0000 11924.0000 42
9552.0000 13552.0000 41
10992.0000 5060.0000 66
10992.0000 9713.0000 53
10996.0000 9856.0000 53
11184.0000 9856.0000 53
11275.0000 9856.0000 54
11312.0000 10692.0000 52
11312.0000 11704.0000 51
11312.0000 13442.0000 50
11312.0000 14465.0000 50
4784.0000 4741.0000 50
4788.0000 4840.0000 50
4944.0000 4840.0000 50
5072.0000 4840.0000 50
5136.0000 4840.0000 50
5200.0000 4840.0000 50
5360.0000 4840.0000 51
5488.0000 4840.0000 51
5552.0000 4840.0000 51
5808.0000 4840.0000 52
5904.0000 4840.0000 52
6112.0000 4840.0000 52
6208.0000 4840.0000 53
6320.0000 4840.0000 53
6448.0000 4840.0000 53
6576.0000 4840.0000 53
6688.0000 4840.0000 54
6816.0000 4840.0000 54
6928.0000 4840.0000 54
7024.0000 4840.0000 54
7184.0000 4840.0000 55
7280.0000 4840.0000 55
7472.0000 4840.0000 56
7648.0000 4840.0000 56
7856.0000 4840.0000 57
7984.0000 4840.0000 57
8096.0000 4840.0000 57
8187.0000 4840.0000 58
12016.0000 5170.0000 69
12016.0000 7150.0000 64
12052.0000 9548.0000 58
12288.0000 9548.0000 59
12411.0000 9548.0000 60
12464.0000 9647.0000 60
12464.0000 10736.0000 58
12464.0000 11924.0000 56
12464.0000 14465.0000 55
10480.0000 5060.0000 64
10484.0000 7700.0000 56
10640.0000 7700.0000 56
10736.0000 7700.0000 57
10864.0000 7700.0000 57
10960.0000 7700.0000 58
11056.0000 7700.0000 58
11248.0000 7700.0000 59
11424.0000 7700.0000 60
11536.0000 7700.0000 60
11728.0000 7700.0000 61
11984.0000 7700.0000 62
12048.0000 7700.0000 62
12144.0000 7700.0000 63
12288.0000 7700.0000 63
12432.0000 7700.0000 64
12560.0000 7700.0000 64
12683.0000 7700.0000 65
12688.0000 9636.0000 61
12688.0000 10956.0000 59
12688.0000 11924.0000 57
12688.0000 14465.0000 56
5204.0000 4400.0000 53
5360.0000 4400.0000 53
5488.0000 4400.0000 53
5552.0000 4400.0000 53
5808.0000 4400.0000 54
5904.0000 4400.0000 54
6112.0000 4400.0000 54
6208.0000 4400.0000 54
6320.0000 4400.0000 55
6448.0000 4400.0000 55
6576.0000 4400.0000 55
6688.0000 4400.0000 56
6816.0000 4400.0000 56
6928.0000 4400.0000 56
7024.0000 4400.0000 56
7184.0000 4400.0000 57
7280.0000 4400.0000 57
7472.0000 4400.0000 58
7616.0000 4400.0000 58
7696.0000 4400.0000 58
7856.0000 4400.0000 59
7984.0000 4400.0000 59
8096.0000 4400.0000 59
8176.0000 4400.0000 59
8272.0000 4400.0000 60
8352.0000 4400.0000 60
8432.0000 4400.0000 60
8555.0000 4400.0000 61
11280.0000 11583.0000 51
11280.0000 13442.0000 49
11280.0000 14465.0000 49
11284.0000 11440.0000 51
11371.0000 11440.0000 52
11376.0000 5170.0000 67
11376.0000 6930.0000 62
11376.0000 9592.0000 55
11376.0000 10384.0000 53
10192.0000 5060.0000 63
10228.0000 9328.0000 50
10379.0000 9328.0000 51
10384.0000 9471.0000 51
10384.0000 10428.0000 49
10384.0000 11484.0000 47
10384.0000 13552.0000 45
11184.0000 10109.0000 53
11184.0000 10692.0000 52
11184.0000 11594.0000 50
11184.0000 13442.0000 49
11184.0000 14465.0000 49
11188.0000 10076.0000 53
11264.0000 10076.0000 53
11451.0000 10076.0000 54
11472.0000 5170.0000 67
11472.0000 6930.0000 62
11472.0000 9823.0000 55
11056.0000 9581.0000 53
11056.0000 10692.0000 51
11056.0000 11594.0000 50
11056.0000 13442.0000 48
11056.0000 14465.0000 48
11060.0000 9548.0000 53
11179.0000 9548.0000 54
11184.0000 5170.0000 66
11184.0000 6930.0000 61
656.0000 6292.0000 40
660.0000 9592.0000 24
715.0000 9592.0000 24
720.0000 11924.0000 12
15760.0000 4741.0000 86
15760.0000 5808.0000 83
15760.0000 7106.0000 80
15760.0000 8030.0000 78
15760.0000 9592.0000 75
15760.0000 11902.0000 73
15760.0000 13442.0000 72
15792.0000 4708.0000 86
15824.0000 4565.0000 86
6896.0000 5940.0000 50
6896.0000 7744.0000 42
6896.0000 9603.0000 36
6916.0000 9636.0000 36
7024.0000 9636.0000 36
7200.0000 9636.0000 37
7344.0000 9636.0000 37
7467.0000 9636.0000 38
7472.0000 9669.0000 38
7472.0000 10318.0000 36
7472.0000 11704.0000 33
7472.0000 13761.0000 30
12048.0000 5170.0000 70
12048.0000 6985.0000 64
12052.0000 7128.0000 64
12144.0000 7128.0000 64
12288.0000 7128.0000 65
12443.0000 7128.0000 65
12496.0000 7293.0000 65
12496.0000 9548.0000 60
12496.0000 10736.0000 58
12496.0000 11924.0000 56
12496.0000 14465.0000 55
176.0000 4081.0000 51
176.0000 6666.0000 38
180.0000 9152.0000 26
256.0000 9152.0000 26
331.0000 9152.0000 26
336.0000 12133.0000 12
5620.0000 5060.0000 50
5808.0000 5060.0000 51
5904.0000 5060.0000 51
6112.0000 5060.0000 51
6208.0000 5060.0000 52
6320.0000 5060.0000 52
6448.0000 5060.0000 52
6576.0000 5060.0000 52
6688.0000 5060.0000 53
6816.0000 5060.0000 53
6928.0000 5060.0000 53
7024.0000 5060.0000 54
7184.0000 5060.0000 54
7280.0000 5060.0000 54
7472.0000 5060.0000 55
7648.0000 5060.0000 55
7856.0000 5060.0000 56
7984.0000 5060.0000 56
8096.0000 5060.0000 57
8192.0000 5060.0000 57
8272.0000 5060.0000 57
8352.0000 5060.0000 57
8432.0000 5060.0000 58
8560.0000 5060.0000 58
8704.0000 5060.0000 58
8848.0000 5060.0000 59
8907.0000 5060.0000 59
8912.0000 4961.0000 59
10992.0000 10692.0000 51
10992.0000 11594.0000 50
10992.0000 13222.0000 48
10992.0000 14465.0000 48
10996.0000 10164.0000 52
11083.0000 10164.0000 52
11088.0000 5170.0000 66
11088.0000 10131.0000 52
6036.0000 5280.0000 50
6112.0000 5280.0000 50
6208.0000 5280.0000 51
6320.0000 5280.0000 51
6448.0000 5280.0000 51
6576.0000 5280.0000 51
6688.0000 5280.0000 52
6816.0000 5280.0000 52
6928.0000 5280.0000 52
7024.0000 5280.0000 53
7184.0000 5280.0000 53
7280.0000 5280.0000 53
