n 5935
m 2
tmax 139011.5
8096.0000 4180.0000 1
8176.0000 4180.0000 1
8272.0000 4180.0000 1
8352.0000 4180.0000 1
8432.0000 4180.0000 1
8704.0000 4180.0000 1
8848.0000 4180.0000 1
9040.0000 4180.0000 1
9104.0000 4180.0000 1
9504.0000 4180.0000 1
9680.0000 4180.0000 1
9744.0000 4180.0000 1
9840.0000 4180.0000 1
10000.0000 4180.0000 1
10160.0000 4180.0000 1
10224.0000 4180.0000 1
10288.0000 4180.0000 1
10384.0000 4180.0000 1
10576.0000 4180.0000 1
10832.0000 4180.0000 1
10960.0000 4180.0000 1
11136.0000 4180.0000 1
11248.0000 4180.0000 1
11424.0000 4180.0000 1
11728.0000 4180.0000 1
11984.0000 4180.0000 1
12144.0000 4180.0000 1
12208.0000 4180.0000 1
12304.0000 4180.0000 1
12464.0000 4180.0000 1
12560.0000 4180.0000 1
12624.0000 4180.0000 1
12736.0000 4180.0000 1
12848.0000 4180.0000 1
12912.0000 4180.0000 1
13040.0000 4180.0000 1
13136.0000 4180.0000 1
13200.0000 4180.0000 1
13312.0000 4180.0000 1
13424.0000 4180.0000 1
13488.0000 4180.0000 1
13584.0000 4180.0000 1
13835.0000 4180.0000 1
13840.0000 4092.0000 1
13844.0000 4180.0000 1
13952.0000 4180.0000 1
14096.0000 4180.0000 1
14224.0000 4180.0000 1
14512.0000 4180.0000 1
14576.0000 4180.0000 1
14784.0000 4180.0000 1
14960.0000 4180.0000 1
15136.0000 4180.0000 1
15408.0000 4180.0000 1
15520.0000 4180.0000 1
15696.0000 4180.0000 1
15792.0000 4180.0000 1
15856.0000 4180.0000 1
16016.0000 4180.0000 1
16112.0000 4180.0000 1
16224.0000 4180.0000 1
16304.0000 4180.0000 1
16363.0000 4180.0000 1
16368.0000 4092.0000 1
16368.0000 5775.0000 1
16368.0000 7876.0000 1
16368.0000 8624.0000 1
16368.0000 9603.0000 1
16388.0000 9636.0000 1
16528.0000 9636.0000 1
16608.0000 9636.0000 1
16848.0000 9636.0000 1
17488.0000 9636.0000 1
17552.0000 9636.0000 1
17680.0000 9636.0000 1
17931.0000 9636.0000 1
17936.0000 11814.0000 1
17936.0000 14564.0000 1
8368.0000 9515.0000 1
8368.0000 10318.0000 1
8368.0000 11704.0000 1
8368.0000 13222.0000 1
8368.0000 14146.0000 1
8372.0000 9328.0000 1
8443.0000 9328.0000 1
8464.0000 7414.0000 1
4240.0000 4884.0000 1
4240.0000 6842.0000 1
4240.0000 9064.0000 1
4240.0000 9922.0000 1
4240.0000 12210.0000 1
4240.0000 14641.0000 1
8048.0000 7524.0000 1
8084.0000 9328.0000 1
8171.0000 9328.0000 1
8176.0000 9515.0000 1
8176.0000 10318.0000 1
8176.0000 11704.0000 1
8176.0000 13222.0000 1
1456.0000 4092.0000 1
1460.0000 4180.0000 1
1579.0000 4180.0000 1
1616.0000 6171.0000 1
1616.0000 8668.0000 1
1616.0000 10692.0000 1
1616.0000 12804.0000 1
9136.0000 13552.0000 1
9140.0000 10472.0000 1
9264.0000 10472.0000 1
9408.0000 10472.0000 1
9563.0000 10472.0000 1
9584.0000 5060.0000 1
9584.0000 7414.0000 1
9584.0000 10131.0000 1
4816.0000 9647.0000 1
4816.0000 12430.0000 1
4816.0000 14531.0000 1
4820.0000 9284.0000 1
5024.0000 9284.0000 1
5120.0000 9284.0000 1
5211.0000 9284.0000 1
5232.0000 5720.0000 1
5232.0000 7040.0000 1
5232.0000 7744.0000 1
5232.0000 8536.0000 1
9328.0000 13552.0000 1
9332.0000 9636.0000 1
9419.0000 9636.0000 1
9424.0000 5060.0000 1
9424.0000 7414.0000 1
9424.0000 9493.0000 1
8912.0000 9372.0000 1
8912.0000 9944.0000 1
8912.0000 13552.0000 1
8916.0000 8668.0000 1
9003.0000 8668.0000 1
9008.0000 4950.0000 1
9008.0000 7524.0000 1
5552.0000 8855.0000 1
5552.0000 9768.0000 1
5552.0000 10736.0000 1
5552.0000 12947.0000 1
5556.0000 8668.0000 1
5627.0000 8668.0000 1
5648.0000 5830.0000 1
5648.0000 7744.0000 1
9968.0000 5060.0000 1
9984.0000 7480.0000 1
10000.0000 7733.0000 1
10000.0000 10164.0000 1
10000.0000 11484.0000 1
10000.0000 13552.0000 1
5584.0000 5720.0000 1
5584.0000 7744.0000 1
5584.0000 8976.0000 1
5584.0000 9768.0000 1
5584.0000 10736.0000 1
5584.0000 12947.0000 1
5680.0000 8855.0000 1
5680.0000 9768.0000 1
5680.0000 10736.0000 1
5680.0000 12947.0000 1
5684.0000 8668.0000 1
5808.0000 8668.0000 1
5904.0000 8668.0000 1
6032.0000 8668.0000 1
6112.0000 8668.0000 1
6208.0000 8668.0000 1
6288.0000 8668.0000 1
6384.0000 8668.0000 1
6464.0000 8668.0000 1
6576.0000 8668.0000 1
6688.0000 8668.0000 1
6816.0000 8668.0000 1
6928.0000 8668.0000 1
7024.0000 8668.0000 1
7184.0000 8668.0000 1
7280.0000 8668.0000 1
7360.0000 8668.0000 1
7504.0000 8668.0000 1
7616.0000 8668.0000 1
7696.0000 8668.0000 1
7760.0000 8668.0000 1
7840.0000 8668.0000 1
7984.0000 8668.0000 1
8096.0000 8668.0000 1
8224.0000 8668.0000 1
8352.0000 8668.0000 1
8432.0000 8668.0000 1
8560.0000 8668.0000 1
8619.0000 8668.0000 1
8624.0000 7414.0000 1
7344.0000 10197.0000 1
7344.0000 11704.0000 1
7344.0000 13761.0000 1
7348.0000 9944.0000 1
7536.0000 9944.0000 1
7712.0000 9944.0000 1
7824.0000 9944.0000 1
8016.0000 9944.0000 1
8112.0000 9944.0000 1
8256.0000 9944.0000 1
8400.0000 9944.0000 1
8464.0000 9944.0000 1
8587.0000 9944.0000 1
8592.0000 7414.0000 1
8592.0000 9757.0000 1
7312.0000 10164.0000 1
7312.0000 11704.0000 1
7312.0000 13761.0000 1
7332.0000 9416.0000 1
7520.0000 9416.0000 1
7712.0000 9416.0000 1
7840.0000 9416.0000 1
7931.0000 9416.0000 1
7952.0000 7524.0000 1
7952.0000 9273.0000 1
8560.0000 9515.0000 1
8560.0000 10318.0000 1
8560.0000 13442.0000 1
8564.0000 9328.0000 1
8635.0000 9328.0000 1
8656.0000 7414.0000 1
6992.0000 11484.0000 1
6992.0000 13321.0000 1
6996.0000 10164.0000 1
7051.0000 10164.0000 1
7056.0000 5940.0000 1
7056.0000 7744.0000 1
7056.0000 10021.0000 1
17712.0000 4389.0000 1
17712.0000 6061.0000 1
17716.0000 6864.0000 1
17888.0000 6864.0000 1
17963.0000 6864.0000 1
17968.0000 7271.0000 1
17968.0000 9108.0000 1
17968.0000 11825.0000 1
17968.0000 14564.0000 1
8592.0000 10351.0000 1
8592.0000 13442.0000 1
8612.0000 10252.0000 1
8688.0000 10252.0000 1
8752.0000 10252.0000 1
9072.0000 10252.0000 1
9136.0000 10252.0000 1
9264.0000 10252.0000 1
9371.0000 10252.0000 1
9392.0000 5060.0000 1
9392.0000 7414.0000 1
9392.0000 9372.0000 1
9392.0000 10065.0000 1
18256.0000 5016.0000 1
18272.0000 6072.0000 1
18288.0000 6875.0000 1
18288.0000 11517.0000 1
18288.0000 14564.0000 1
9232.0000 9471.0000 1
9232.0000 13552.0000 1
9252.0000 9328.0000 1
9323.0000 9328.0000 1
9328.0000 5060.0000 1
9328.0000 7414.0000 1
18064.0000 5357.0000 1
18064.0000 6776.0000 1
18064.0000 11517.0000 1
18064.0000 14564.0000 1
18068.0000 5324.0000 1
18123.0000 5324.0000 1
18128.0000 4488.0000 1
18128.0000 5148.0000 1
8880.0000 9823.0000 1
8880.0000 13552.0000 1
8884.0000 9636.0000 1
9008.0000 9636.0000 1
9067.0000 9636.0000 1
9072.0000 4950.0000 1
9072.0000 7524.0000 1
9072.0000 9493.0000 1
9168.0000 9482.0000 1
9168.0000 13552.0000 1
9172.0000 8668.0000 1
9227.0000 8668.0000 1
9232.0000 4950.0000 1
9232.0000 7524.0000 1
8528.0000 7414.0000 1
8528.0000 9526.0000 1
8528.0000 10318.0000 1
8532.0000 11880.0000 1
8624.0000 11880.0000 1
8688.0000 11880.0000 1
8768.0000 11880.0000 1
9072.0000 11880.0000 1
9264.0000 11880.0000 1
9371.0000 11880.0000 1
9392.0000 11913.0000 1
9392.0000 13552.0000 1
8976.0000 7403.0000 1
8976.0000 9372.0000 1
8976.0000 9944.0000 1
8976.0000 13552.0000 1
8980.0000 7260.0000 1
9040.0000 7260.0000 1
9163.0000 7260.0000 1
9168.0000 4950.0000 1
9008.0000 9933.0000 1
9008.0000 13552.0000 1
9012.0000 9856.0000 1
9072.0000 9856.0000 1
9136.0000 9856.0000 1
9264.0000 9856.0000 1
9355.0000 9856.0000 1
9360.0000 5060.0000 1
9360.0000 7414.0000 1
9360.0000 9372.0000 1
9296.0000 9592.0000 1
9296.0000 13552.0000 1
9300.0000 8668.0000 1
9488.0000 8668.0000 1
9552.0000 8668.0000 1
9696.0000 8668.0000 1
9840.0000 8668.0000 1
10064.0000 8668.0000 1
10128.0000 8668.0000 1
10256.0000 8668.0000 1
10384.0000 8668.0000 1
10480.0000 8668.0000 1
10640.0000 8668.0000 1
10736.0000 8668.0000 1
10864.0000 8668.0000 1
10960.0000 8668.0000 1
11056.0000 8668.0000 1
11248.0000 8668.0000 1
11424.0000 8668.0000 1
11824.0000 8668.0000 1
12064.0000 8668.0000 1
12288.0000 8668.0000 1
12432.0000 8668.0000 1
12560.0000 8668.0000 1
12752.0000 8668.0000 1
12848.0000 8668.0000 1
12912.0000 8668.0000 1
13008.0000 8668.0000 1
13328.0000 8668.0000 1
13536.0000 8668.0000 1
13712.0000 8668.0000 1
13952.0000 8668.0000 1
14032.0000 8668.0000 1
14096.0000 8668.0000 1
14160.0000 8668.0000 1
14272.0000 8668.0000 1
14352.0000 8668.0000 1
14592.0000 8668.0000 1
14843.0000 8668.0000 1
14864.0000 4598.0000 1
14864.0000 5808.0000 1
14864.0000 7634.0000 1
7664.0000 7744.0000 1
7664.0000 9680.0000 1
7664.0000 10318.0000 1
7664.0000 11704.0000 1
7664.0000 13552.0000 1
7684.0000 7260.0000 1
7755.0000 7260.0000 1
18096.0000 6985.0000 1
18096.0000 11517.0000 1
18096.0000 14564.0000 1
18100.0000 6292.0000 1
18187.0000 6292.0000 1
18192.0000 5016.0000 1
1200.0000 6292.0000 1
1200.0000 8668.0000 1
1200.0000 10362.0000 1
1236.0000 11572.0000 1
1328.0000 11572.0000 1
1392.0000 11572.0000 1
1488.0000 11572.0000 1
1563.0000 11572.0000 1
1584.0000 12804.0000 1
18160.0000 7106.0000 1
18160.0000 11517.0000 1
18160.0000 14564.0000 1
18164.0000 6072.0000 1
18219.0000 6072.0000 1
18224.0000 5016.0000 1
8496.0000 7414.0000 1
8496.0000 9526.0000 1
8496.0000 10318.0000 1
8496.0000 11561.0000 1
8500.0000 11660.0000 1
8624.0000 11660.0000 1
8688.0000 11660.0000 1
8768.0000 11660.0000 1
9072.0000 11660.0000 1
9264.0000 11660.0000 1
9392.0000 11660.0000 1
9584.0000 11660.0000 1
9787.0000 11660.0000 1
9808.0000 11803.0000 1
9808.0000 13552.0000 1
14256.0000 4719.0000 1
14276.0000 5016.0000 1
14416.0000 5016.0000 1
14512.0000 5016.0000 1
14576.0000 5016.0000 1
14784.0000 5016.0000 1
14960.0000 5016.0000 1
15136.0000 5016.0000 1
15408.0000 5016.0000 1
15520.0000 5016.0000 1
15803.0000 5016.0000 1
15824.0000 5687.0000 1
15824.0000 7106.0000 1
15824.0000 8030.0000 1
15824.0000 9592.0000 1
15824.0000 11902.0000 1
15824.0000 13442.0000 1
15856.0000 5016.0000 1
15888.0000 4719.0000 1
1040.0000 6292.0000 1
1040.0000 8668.0000 1
1040.0000 10626.0000 1
1060.0000 11880.0000 1
1136.0000 11880.0000 1
1195.0000 11880.0000 1
1200.0000 12837.0000 1
5872.0000 10505.0000 1
5872.0000 12947.0000 1
5904.0000 10472.0000 1
5936.0000 5720.0000 1
5936.0000 7744.0000 1
5936.0000 9152.0000 1
5936.0000 9834.0000 1
10480.0000 9592.0000 1
10480.0000 10428.0000 1
10480.0000 11484.0000 1
10480.0000 13552.0000 1
10484.0000 8888.0000 1
10640.0000 8888.0000 1
10736.0000 8888.0000 1
10864.0000 8888.0000 1
10960.0000 8888.0000 1
11056.0000 8888.0000 1
11211.0000 8888.0000 1
11216.0000 5170.0000 1
11216.0000 6930.0000 1
11236.0000 8888.0000 1
11424.0000 8888.0000 1
11824.0000 8888.0000 1
12064.0000 8888.0000 1
12288.0000 8888.0000 1
12432.0000 8888.0000 1
12560.0000 8888.0000 1
12752.0000 8888.0000 1
12848.0000 8888.0000 1
12912.0000 8888.0000 1
13008.0000 8888.0000 1
13328.0000 8888.0000 1
13536.0000 8888.0000 1
13712.0000 8888.0000 1
13952.0000 8888.0000 1
14032.0000 8888.0000 1
14096.0000 8888.0000 1
14160.0000 8888.0000 1
14251.0000 8888.0000 1
14256.0000 8987.0000 1
14256.0000 10087.0000 1
14256.0000 10483.0000 1
14256.0000 11286.0000 1
14256.0000 11924.0000 1
14256.0000 12738.0000 1
14276.0000 10296.0000 1
14368.0000 10296.0000 1
14448.0000 10296.0000 1
14608.0000 10296.0000 1
14880.0000 10296.0000 1
14992.0000 10296.0000 1
15088.0000 10296.0000 1
15184.0000 10296.0000 1
15280.0000 10296.0000 1
15472.0000 10296.0000 1
15632.0000 10296.0000 1
15984.0000 10296.0000 1
16048.0000 10296.0000 1
16176.0000 10296.0000 1
16240.0000 10296.0000 1
16304.0000 10296.0000 1
16400.0000 10296.0000 1
16464.0000 10296.0000 1
16528.0000 10296.0000 1
16592.0000 10296.0000 1
16688.0000 10296.0000 1
16779.0000 10296.0000 1
16784.0000 8877.0000 1
16784.0000 10087.0000 1
16788.0000 8800.0000 1
16843.0000 8800.0000 1
16784.0000 11451.0000 1
16784.0000 13442.0000 1
16784.0000 14465.0000 1
16848.0000 5786.0000 1
8400.0000 7414.0000 1
8416.0000 9548.0000 1
8432.0000 9625.0000 1
8432.0000 10318.0000 1
8432.0000 11704.0000 1
8432.0000 13552.0000 1
11824.0000 9999.0000 1
11824.0000 11924.0000 1
11824.0000 13662.0000 1
11824.0000 14465.0000 1
11828.0000 9548.0000 1
11915.0000 9548.0000 1
11920.0000 5170.0000 1
11920.0000 7150.0000 1
10352.0000 9592.0000 1
10352.0000 10428.0000 1
10352.0000 11484.0000 1
10352.0000 13552.0000 1
10400.0000 8888.0000 1
10448.0000 5060.0000 1
11792.0000 7029.0000 1
11792.0000 10010.0000 1
11792.0000 11924.0000 1
11792.0000 13662.0000 1
11792.0000 14465.0000 1
11796.0000 6820.0000 1
11851.0000 6820.0000 1
11856.0000 5170.0000 1
12624.0000 7249.0000 1
12624.0000 9900.0000 1
12624.0000 10956.0000 1
12624.0000 11924.0000 1
12624.0000 14465.0000 1
12628.0000 7040.0000 1
12683.0000 7040.0000 1
12688.0000 4510.0000 1
12688.0000 5500.0000 1
5008.0000 6160.0000 1
5008.0000 7744.0000 1
5040.0000 8228.0000 1
5072.0000 8371.0000 1
5072.0000 9878.0000 1
5072.0000 12430.0000 1
5072.0000 14641.0000 1
17680.0000 4389.0000 1
17680.0000 6204.0000 1
17680.0000 7656.0000 1
17684.0000 8360.0000 1
17899.0000 8360.0000 1
17904.0000 9108.0000 1
17904.0000 11935.0000 1
17904.0000 14564.0000 1
3280.0000 6347.0000 1
3296.0000 9152.0000 1
3312.0000 12144.0000 1
3312.0000 14245.0000 1
10544.0000 5060.0000 1
10544.0000 10428.0000 1
10548.0000 11220.0000 1
10640.0000 11220.0000 1
10864.0000 11220.0000 1
11088.0000 11220.0000 1
11264.0000 11220.0000 1
11456.0000 11220.0000 1
11920.0000 11220.0000 1
12080.0000 11220.0000 1
12272.0000 11220.0000 1
12400.0000 11220.0000 1
12592.0000 11220.0000 1
12779.0000 11220.0000 1
12816.0000 11319.0000 1
12816.0000 11924.0000 1
13136.0000 7590.0000 1
13136.0000 9636.0000 1
13136.0000 11924.0000 1
13136.0000 14465.0000 1
13140.0000 7040.0000 1
13200.0000 7040.0000 1
13312.0000 7040.0000 1
13424.0000 7040.0000 1
13488.0000 7040.0000 1
13584.0000 7040.0000 1
13648.0000 7040.0000 1
13840.0000 7040.0000 1
13952.0000 7040.0000 1
14032.0000 7040.0000 1
14096.0000 7040.0000 1
14272.0000 7040.0000 1
14507.0000 7040.0000 1
14544.0000 4598.0000 1
14544.0000 5698.0000 1
14544.0000 6941.0000 1
11728.0000 10010.0000 1
11728.0000 11924.0000 1
11728.0000 13772.0000 1
11728.0000 14465.0000 1
11732.0000 8448.0000 1
11819.0000 8448.0000 1
11824.0000 5170.0000 1
11824.0000 7150.0000 1
9616.0000 5060.0000 1
9620.0000 7260.0000 1
9680.0000 7260.0000 1
9744.0000 7260.0000 1
9840.0000 7260.0000 1
10000.0000 7260.0000 1
10064.0000 7260.0000 1
10160.0000 7260.0000 1
10256.0000 7260.0000 1
10384.0000 7260.0000 1
10640.0000 7260.0000 1
10736.0000 7260.0000 1
10864.0000 7260.0000 1
10960.0000 7260.0000 1
11056.0000 7260.0000 1
11248.0000 7260.0000 1
11424.0000 7260.0000 1
11536.0000 7260.0000 1
11691.0000 7260.0000 1
11696.0000 10010.0000 1
11696.0000 11924.0000 1
11696.0000 13772.0000 1
11696.0000 14465.0000 1
8944.0000 4950.0000 1
8944.0000 7414.0000 1
8944.0000 9372.0000 1
8944.0000 9944.0000 1
8948.0000 12408.0000 1
9072.0000 12408.0000 1
9264.0000 12408.0000 1
9360.0000 12408.0000 1
9424.0000 12408.0000 1
9584.0000 12408.0000 1
9776.0000 12408.0000 1
9840.0000 12408.0000 1
9904.0000 12408.0000 1
10096.0000 12408.0000 1
10192.0000 12408.0000 1
10256.0000 12408.0000 1
10416.0000 12408.0000 1
10544.0000 12408.0000 1
10640.0000 12408.0000 1
10864.0000 12408.0000 1
11088.0000 12408.0000 1
11248.0000 12408.0000 1
11371.0000 12408.0000 1
11376.0000 12507.0000 1
11376.0000 13442.0000 1
11376.0000 14465.0000 1
9904.0000 5060.0000 1
9904.0000 7634.0000 1
9904.0000 10164.0000 1
9904.0000 11605.0000 1
9908.0000 11968.0000 1
10096.0000 11968.0000 1
10192.0000 11968.0000 1
10256.0000 11968.0000 1
10416.0000 11968.0000 1
10544.0000 11968.0000 1
10640.0000 11968.0000 1
10864.0000 11968.0000 1
11088.0000 11968.0000 1
11248.0000 11968.0000 1
11376.0000 11968.0000 1
11456.0000 11968.0000 1
11595.0000 11968.0000 1
11600.0000 13552.0000 1
11600.0000 14465.0000 1
11344.0000 10725.0000 1
11344.0000 11704.0000 1
11344.0000 13442.0000 1
11344.0000 14465.0000 1
11348.0000 10692.0000 1
11456.0000 10692.0000 1
11931.0000 10692.0000 1
11952.0000 5170.0000 1
11952.0000 7150.0000 1
11952.0000 10131.0000 1
7568.0000 7744.0000 1
7584.0000 9108.0000 1
7600.0000 9141.0000 1
7600.0000 9680.0000 1
7600.0000 10318.0000 1
7600.0000 11704.0000 1
7600.0000 13673.0000 1
7600.0000 14564.0000 1
7604.0000 14476.0000 1
7712.0000 14476.0000 1
8016.0000 14476.0000 1
8080.0000 14476.0000 1
8144.0000 14476.0000 1
8272.0000 14476.0000 1
8512.0000 14476.0000 1
8688.0000 14476.0000 1
8768.0000 14476.0000 1
8944.0000 14476.0000 1
9072.0000 14476.0000 1
9264.0000 14476.0000 1
9360.0000 14476.0000 1
9424.0000 14476.0000 1
9584.0000 14476.0000 1
9776.0000 14476.0000 1
9840.0000 14476.0000 1
9904.0000 14476.0000 1
10096.0000 14476.0000 1
10192.0000 14476.0000 1
10256.0000 14476.0000 1
10416.0000 14476.0000 1
10640.0000 14476.0000 1
10763.0000 14476.0000 1
10768.0000 14564.0000 1
11664.0000 13651.0000 1
11664.0000 14465.0000 1
11668.0000 13508.0000 1
11755.0000 13508.0000 1
11760.0000 5170.0000 1
11760.0000 7040.0000 1
11760.0000 10010.0000 1
11760.0000 11924.0000 1
18768.0000 11407.0000 1
18768.0000 14564.0000 1
18772.0000 8360.0000 1
18832.0000 8360.0000 1
19003.0000 8360.0000 1
19024.0000 5027.0000 1
19024.0000 7667.0000 1
12496.0000 4510.0000 1
12496.0000 5500.0000 1
12500.0000 6820.0000 1
12560.0000 6820.0000 1
12624.0000 6820.0000 1
12752.0000 6820.0000 1
12848.0000 6820.0000 1
12912.0000 6820.0000 1
13035.0000 6820.0000 1
13072.0000 6919.0000 1
13072.0000 7590.0000 1
13072.0000 9636.0000 1
13072.0000 11396.0000 1
13072.0000 14465.0000 1
7984.0000 9295.0000 1
7984.0000 10318.0000 1
7984.0000 11704.0000 1
7984.0000 13222.0000 1
7988.0000 9108.0000 1
8096.0000 9108.0000 1
8224.0000 9108.0000 1
8352.0000 9108.0000 1
8432.0000 9108.0000 1
8560.0000 9108.0000 1
8624.0000 9108.0000 1
8688.0000 9108.0000 1
8816.0000 9108.0000 1
9008.0000 9108.0000 1
9136.0000 9108.0000 1
9248.0000 9108.0000 1
9488.0000 9108.0000 1
9552.0000 9108.0000 1
9696.0000 9108.0000 1
9840.0000 9108.0000 1
10064.0000 9108.0000 1
10128.0000 9108.0000 1
10240.0000 9108.0000 1
10416.0000 9108.0000 1
10507.0000 9108.0000 1
10512.0000 5060.0000 1
8784.0000 7414.0000 1
8784.0000 9680.0000 1
8788.0000 11440.0000 1
9072.0000 11440.0000 1
9264.0000 11440.0000 1
9392.0000 11440.0000 1
9547.0000 11440.0000 1
9552.0000 11924.0000 1
9552.0000 13552.0000 1
10992.0000 5060.0000 1
10992.0000 9713.0000 1
10996.0000 9856.0000 1
11184.0000 9856.0000 1
11275.0000 9856.0000 1
11312.0000 10692.0000 1
11312.0000 11704.0000 1
11312.0000 13442.0000 1
11312.0000 14465.0000 1
4784.0000 4741.0000 1
4788.0000 4840.0000 1
4944.0000 4840.0000 1
5072.0000 4840.0000 1
5136.0000 4840.0000 1
5200.0000 4840.0000 1
5360.0000 4840.0000 1
5488.0000 4840.0000 1
5552.0000 4840.0000 1
5808.0000 4840.0000 1
5904.0000 4840.0000 1
6112.0000 4840.0000 1
6208.0000 4840.0000 1
6320.0000 4840.0000 1
6448.0000 4840.0000 1
6576.0000 4840.0000 1
6688.0000 4840.0000 1
6816.0000 4840.0000 1
6928.0000 4840.0000 1
7024.0000 4840.0000 1
7184.0000 4840.0000 1
7280.0000 4840.0000 1
7472.0000 4840.0000 1
7648.0000 4840.0000 1
7856.0000 4840.0000 1
7984.0000 4840.0000 1
8096.0000 4840.0000 1
8187.0000 4840.0000 1
12016.0000 5170.0000 1
12016.0000 7150.0000 1
12052.0000 9548.0000 1
12288.0000 9548.0000 1
12411.0000 9548.0000 1
12464.0000 9647.0000 1
12464.0000 10736.0000 1
12464.0000 11924.0000 1
12464.0000 14465.0000 1
10480.0000 5060.0000 1
10484.0000 7700.0000 1
10640.0000 7700.0000 1
10736.0000 7700.0000 1
10864.0000 7700.0000 1
10960.0000 7700.0000 1
11056.0000 7700.0000 1
11248.0000 7700.0000 1
11424.0000 7700.0000 1
11536.0000 7700.0000 1
11728.0000 7700.0000 1
11984.0000 7700.0000 1
12048.0000 7700.0000 1
12144.0000 7700.0000 1
12288.0000 7700.0000 1
12432.0000 7700.0000 1
12560.0000 7700.0000 1
12683.0000 7700.0000 1
12688.0000 9636.0000 1
12688.0000 10956.0000 1
12688.0000 11924.0000 1
12688.0000 14465.0000 1
5204.0000 4400.0000 1
5360.0000 4400.0000 1
5488.0000 4400.0000 1
5552.0000 4400.0000 1
5808.0000 4400.0000 1
5904.0000 4400.0000 1
6112.0000 4400.0000 1
6208.0000 4400.0000 1
6320.0000 4400.0000 1
6448.0000 4400.0000 1
6576.0000 4400.0000 1
6688.0000 4400.0000 1
6816.0000 4400.0000 1
6928.0000 4400.0000 1
7024.0000 4400.0000 1
7184.0000 4400.0000 1
7280.0000 4400.0000 1
7472.0000 4400.0000 1
7616.0000 4400.0000 1
7696.0000 4400.0000 1
7856.0000 4400.0000 1
7984.0000 4400.0000 1
8096.0000 4400.0000 1
8176.0000 4400.0000 1
8272.0000 4400.0000 1
8352.0000 4400.0000 1
8432.0000 4400.0000 1
8555.0000 4400.0000 1
11280.0000 11583.0000 1
11280.0000 13442.0000 1
11280.0000 14465.0000 1
11284.0000 11440.0000 1
11371.0000 11440.0000 1
11376.0000 5170.0000 1
11376.0000 6930.0000 1
11376.0000 9592.0000 1
11376.0000 10384.0000 1
10192.0000 5060.0000 1
10228.0000 9328.0000 1
10379.0000 9328.0000 1
10384.0000 9471.0000 1
10384.0000 10428.0000 1
10384.0000 11484.0000 1
10384.0000 13552.0000 1
11184.0000 10109.0000 1
11184.0000 10692.0000 1
11184.0000 11594.0000 1
11184.0000 13442.0000 1
11184.0000 14465.0000 1
11188.0000 10076.0000 1
11264.0000 10076.0000 1
11451.0000 10076.0000 1
11472.0000 5170.0000 1
11472.0000 6930.0000 1
11472.0000 9823.0000 1
11056.0000 9581.0000 1
11056.0000 10692.0000 1
11056.0000 11594.0000 1
11056.0000 13442.0000 1
11056.0000 14465.0000 1
11060.0000 9548.0000 1
11179.0000 9548.0000 1
11184.0000 5170.0000 1
11184.0000 6930.0000 1
656.0000 6292.0000 1
660.0000 9592.0000 1
715.0000 9592.0000 1
720.0000 11924.0000 1
15760.0000 4741.0000 1
15760.0000 5808.0000 1
15760.0000 7106.0000 1
15760.0000 8030.0000 1
15760.0000 9592.0000 1
15760.0000 11902.0000 1
15760.0000 13442.0000 1
15792.0000 4708.0000 1
15824.0000 4565.0000 1
6896.0000 5940.0000 1
6896.0000 7744.0000 1
6896.0000 9603.0000 1
6916.0000 9636.0000 1
7024.0000 9636.0000 1
7200.0000 9636.0000 1
7344.0000 9636.0000 1
7467.0000 9636.0000 1
7472.0000 9669.0000 1
7472.0000 10318.0000 1
7472.0000 11704.0000 1
7472.0000 13761.0000 1
12048.0000 5170.0000 1
12048.0000 6985.0000 1
12052.0000 7128.0000 1
12144.0000 7128.0000 1
12288.0000 7128.0000 1
12443.0000 7128.0000 1
12496.0000 7293.0000 1
12496.0000 9548.0000 1
12496.0000 10736.0000 1
12496.0000 11924.0000 1
12496.0000 14465.0000 1
176.0000 4081.0000 1
176.0000 6666.0000 1
180.0000 9152.0000 1
256.0000 9152.0000 1
331.0000 9152.0000 1
336.0000 12133.0000 1
5620.0000 5060.0000 1
5808.0000 5060.0000 1
5904.0000 5060.0000 1
6112.0000 5060.0000 1
6208.0000 5060.0000 1
6320.0000 5060.0000 1
6448.0000 5060.0000 1
6576.0000 5060.0000 1
6688.0000 5060.0000 1
6816.0000 5060.0000 1
6928.0000 5060.0000 1
7024.0000 5060.0000 1
7184.0000 5060.0000 1
7280.0000 5060.0000 1
7472.0000 5060.0000 1
7648.0000 5060.0000 1
7856.0000 5060.0000 1
7984.0000 5060.0000 1
8096.0000 5060.0000 1
8192.0000 5060.0000 1
8272.0000 5060.0000 1
8352.0000 5060.0000 1
8432.0000 5060.0000 1
8560.0000 5060.0000 1
8704.0000 5060.0000 1
8848.0000 5060.0000 1
8907.0000 5060.0000 1
8912.0000 4961.0000 1
10992.0000 10692.0000 1
10992.0000 11594.0000 1
10992.0000 13222.0000 1
10992.0000 14465.0000 1
10996.0000 10164.0000 1
11083.0000 10164.0000 1
11088.0000 5170.0000 1
11088.0000 10131.0000 1
6036.0000 5280.0000 1
6112.0000 5280.0000 1
6208.0000 5280.0000 1
6320.0000 5280.0000 1
6448.0000 5280.0000 1
6576.0000 5280.0000 1
6688.0000 5280.0000 1
6816.0000 5280.0000 1
6928.0000 5280.0000 1
7024.0000 5280.0000 1
7184.0000 5280.0000 1
7280.0000 5280.0000 1
7472.0000 5280.0000 1
