n 2153
m 2
tmax 16063.5
1291.4100 1228.4000 1
1266.0000 1253.8100 1
1291.4100 1253.8100 1
1316.8000 1253.8100 1
1316.8000 1228.4000 1
1291.4100 1203.0100 1
1291.4100 1177.6000 1
1316.8000 1203.0100 1
1316.8000 1177.6000 1
1316.8000 1152.2100 1
1291.4100 1152.2100 1
1266.0000 1126.8000 1
1266.0000 1152.2100 1
1266.0000 1177.6000 1
1189.8000 1228.4000 1
1189.8000 1203.0100 1
1189.8000 1177.6000 1
1189.8000 1152.2100 1
1189.8000 1126.8000 1
1189.8000 1101.4100 1
1240.6100 1025.2000 1
1240.6100 999.8000 1
1316.8000 999.8000 1
1316.8000 1025.2000 1
1266.0000 1076.0000 1
1266.0000 1101.4100 1
1291.4100 1076.0000 1
1316.8000 1076.0000 1
1291.4100 1101.4100 1
1291.4100 1126.8000 1
1316.8000 1126.8000 1
1316.8000 1101.4100 1
1367.6000 1076.0000 1
1367.6000 1050.6100 1
1443.8100 1126.8000 1
1443.8100 1101.4100 1
1443.8100 1076.0000 1
1443.8100 1050.6100 1
1367.6000 999.8000 1
1342.2100 999.8000 1
1367.6000 974.3900 1
1367.6000 949.0000 1
1367.6000 923.5900 1
1367.6000 847.4000 1
1367.6000 872.7900 1
1367.6000 898.2000 1
1443.8100 974.3900 1
1443.8100 949.0000 1
1443.8100 923.5900 1
1443.8100 898.2000 1
1443.8100 872.7900 1
1443.8100 847.4000 1
1443.8100 821.9900 1
1367.6000 821.9900 1
1316.8000 796.6000 1
1316.8000 733.1100 1
1316.8000 707.7000 1
1266.0000 707.7000 1
1266.0000 733.1100 1
1240.6100 796.6000 1
1189.8000 796.6000 1
1227.8900 733.1100 1
1227.8900 707.7000 1
1189.8000 707.7000 1
1189.8000 733.1100 1
1151.7000 707.7000 1
1151.7000 733.1100 1
1113.5900 707.7000 1
1113.5900 733.1100 1
1075.5100 707.7000 1
1075.5100 733.1100 1
1113.5900 796.6000 1
1062.7900 796.6000 1
935.8000 1025.2000 1
935.8000 999.8000 1
935.8000 974.3900 1
935.8000 949.0000 1
935.8000 923.5900 1
935.8000 898.2000 1
935.8000 872.7900 1
935.8000 847.4000 1
935.8000 821.9900 1
935.8000 796.6000 1
986.6000 796.6000 1
1037.4000 733.1100 1
1037.4000 707.7000 1
999.3000 707.7000 1
999.3000 733.1100 1
948.5000 707.7000 1
948.5000 733.1100 1
910.3900 707.7000 1
910.3900 733.1100 1
872.3000 707.7000 1
872.3000 733.1100 1
834.2000 707.7000 1
834.2000 733.1100 1
796.0900 707.7000 1
796.0900 733.1100 1
758.0100 796.6000 1
732.6000 796.6000 1
732.6000 821.9900 1
681.8000 847.4000 1
681.8000 872.7900 1
681.8000 923.5900 1
681.8000 898.2000 1
681.8000 821.9900 1
681.8000 796.6000 1
631.0000 733.1100 1
631.0000 707.7000 1
681.8000 707.7000 1
681.8000 733.1100 1
719.9000 733.1100 0
