n 5916 
m 8 
tmax 35345.625
10352.0000 8448.0000 43
10464.0000 8448.0000 42
10656.0000 8448.0000 41
10736.0000 8448.0000 41
10800.0000 8448.0000 40
10912.0000 8448.0000 40
11040.0000 8448.0000 39
11200.0000 8448.0000 38
11344.0000 8448.0000 37
11504.0000 8448.0000 36
11600.0000 8448.0000 36
11712.0000 8448.0000 35
11792.0000 8448.0000 35
11984.0000 8448.0000 34
12192.0000 8448.0000 33
12272.0000 8448.0000 32
12384.0000 8448.0000 32
12528.0000 8448.0000 31
12656.0000 8448.0000 30
12720.0000 1606.0000 50
12720.0000 2574.0000 46
12720.0000 4708.0000 38
12720.0000 6072.0000 34
12720.0000 7392.0000 31
12816.0000 792.0000 53
12944.0000 792.0000 52
13120.0000 792.0000 52
13200.0000 792.0000 52
13344.0000 792.0000 51
13488.0000 792.0000 51
13632.0000 792.0000 51
13856.0000 792.0000 50
14096.0000 792.0000 49
14224.0000 792.0000 49
14400.0000 792.0000 49
14640.0000 792.0000 48
14736.0000 792.0000 48
14800.0000 792.0000 48
14912.0000 792.0000 48
15051.0000 792.0000 47
2800.0000 3113.0000 89
2800.0000 6864.0000 84
2852.0000 7700.0000 83
2960.0000 7700.0000 82
3024.0000 7700.0000 82
3200.0000 7700.0000 81
3312.0000 7700.0000 80
3424.0000 7700.0000 80
3504.0000 7700.0000 79
3632.0000 7700.0000 79
3696.0000 7700.0000 78
3808.0000 7700.0000 78
3888.0000 7700.0000 77
3952.0000 7700.0000 77
4096.0000 7700.0000 76
4176.0000 7700.0000 76
4240.0000 7799.0000 75
8048.0000 8756.0000 55
8080.0000 7700.0000 55
8112.0000 1188.0000 69
8112.0000 4818.0000 59
8112.0000 7018.0000 55
1328.0000 3223.0000 96
1328.0000 6919.0000 91
1456.0000 8778.0000 90
1456.0000 10032.0000 90
9680.0000 2288.0000 58
9808.0000 2288.0000 58
9872.0000 2288.0000 58
10000.0000 2288.0000 57
10096.0000 2288.0000 57
10224.0000 2288.0000 56
10288.0000 2288.0000 56
10384.0000 2288.0000 55
10512.0000 2288.0000 55
10576.0000 2288.0000 55
10640.0000 2288.0000 54
10704.0000 2288.0000 54
10800.0000 2288.0000 54
10928.0000 2288.0000 53
11056.0000 2288.0000 53
11120.0000 2288.0000 53
11216.0000 2288.0000 52
11344.0000 2288.0000 52
11408.0000 2288.0000 51
11488.0000 2288.0000 51
11696.0000 2288.0000 50
11760.0000 2288.0000 50
11904.0000 2288.0000 50
12048.0000 2288.0000 49
12176.0000 2288.0000 49
12336.0000 2288.0000 48
12432.0000 2288.0000 48
12496.0000 913.0000 53
12496.0000 1606.0000 50
12516.0000 1012.0000 53
12688.0000 1012.0000 52
12816.0000 1012.0000 52
12944.0000 1012.0000 51
13120.0000 1012.0000 51
13200.0000 1012.0000 51
13344.0000 1012.0000 50
13488.0000 1012.0000 50
13632.0000 1012.0000 50
13867.0000 1012.0000 49
5232.0000 10472.0000 70
5488.0000 7920.0000 69
5552.0000 7920.0000 68
5632.0000 7920.0000 68
5712.0000 7920.0000 68
5808.0000 7920.0000 67
5968.0000 7920.0000 66
6096.0000 7920.0000 66
6192.0000 7920.0000 65
6416.0000 7920.0000 64
6544.0000 7920.0000 63
6672.0000 7920.0000 62
6864.0000 7920.0000 61
6928.0000 7920.0000 61
7040.0000 7920.0000 60
7184.0000 7920.0000 60
7536.0000 7920.0000 58
7600.0000 7920.0000 58
7696.0000 7920.0000 57
7760.0000 7920.0000 57
7824.0000 7920.0000 56
7888.0000 7920.0000 56
8096.0000 7920.0000 55
8176.0000 7920.0000 54
8256.0000 7920.0000 54
8448.0000 7920.0000 53
8720.0000 7920.0000 52
8848.0000 7920.0000 51
9115.0000 7920.0000 49
9136.0000 1188.0000 64
9136.0000 2948.0000 59
9136.0000 5962.0000 52
9136.0000 7018.0000 50
9444.0000 6116.0000 50
9552.0000 6116.0000 49
9680.0000 6116.0000 49
9808.0000 6116.0000 48
10016.0000 6116.0000 47
10144.0000 6116.0000 46
10224.0000 6116.0000 46
10384.0000 6116.0000 45
10512.0000 6116.0000 44
10576.0000 6116.0000 44
10656.0000 6116.0000 44
10800.0000 6116.0000 43
10864.0000 6116.0000 43
10928.0000 6116.0000 42
11056.0000 6116.0000 42
11120.0000 6116.0000 41
11216.0000 6116.0000 41
11312.0000 231.0000 60
11312.0000 902.0000 57
11312.0000 4488.0000 44
11312.0000 5973.0000 41
9008.0000 9878.0000 50
9104.0000 1188.0000 65
9104.0000 2948.0000 59
9104.0000 5962.0000 52
9104.0000 7029.0000 50
5648.0000 10681.0000 68
5808.0000 10472.0000 67
5968.0000 10472.0000 66
6032.0000 10472.0000 66
6112.0000 10472.0000 66
6192.0000 10472.0000 65
6352.0000 10472.0000 64
6464.0000 10472.0000 64
6672.0000 10472.0000 63
6848.0000 10472.0000 62
7024.0000 10472.0000 61
7200.0000 10472.0000 60
7376.0000 10472.0000 59
7536.0000 10472.0000 58
7600.0000 10472.0000 58
7696.0000 10472.0000 57
7824.0000 10472.0000 57
7888.0000 10472.0000 56
7984.0000 10472.0000 56
8096.0000 10472.0000 55
8176.0000 10472.0000 55
8272.0000 10472.0000 54
8368.0000 10472.0000 54
8432.0000 10472.0000 53
8720.0000 10472.0000 52
8848.0000 10472.0000 51
9104.0000 10472.0000 50
9728.0000 10472.0000 47
10032.0000 10472.0000 45
10256.0000 10472.0000 44
10320.0000 10472.0000 43
10480.0000 10472.0000 43
10656.0000 10472.0000 42
10747.0000 10472.0000 41
10768.0000 231.0000 62
10768.0000 902.0000 59
10768.0000 1760.0000 56
10768.0000 7392.0000 41
10768.0000 10373.0000 41
10016.0000 9064.0000 44
10064.0000 231.0000 64
10064.0000 1012.0000 61
10064.0000 1760.0000 59
5584.0000 3223.0000 75
5584.0000 4048.0000 73
5584.0000 6402.0000 69
5584.0000 8382.0000 68
5584.0000 10692.0000 69
5664.0000 3080.0000 75
5872.0000 3080.0000 74
6128.0000 3080.0000 72
6192.0000 3080.0000 72
6256.0000 3080.0000 72
6416.0000 3080.0000 71
6560.0000 3080.0000 70
6672.0000 3080.0000 70
6784.0000 3080.0000 69
6896.0000 3080.0000 69
7008.0000 3080.0000 68
7088.0000 3080.0000 68
7184.0000 3080.0000 67
7312.0000 3080.0000 67
7504.0000 3080.0000 66
7664.0000 3080.0000 65
7760.0000 3080.0000 65
7824.0000 3080.0000 64
7888.0000 3080.0000 64
7952.0000 3080.0000 64
8048.0000 3080.0000 63
8208.0000 3080.0000 63
8336.0000 3080.0000 62
8432.0000 3080.0000 62
8496.0000 3080.0000 61
8624.0000 3080.0000 61
8752.0000 3080.0000 60
8848.0000 3080.0000 60
8976.0000 3080.0000 59
9051.0000 3080.0000 59
9072.0000 1188.0000 65
9072.0000 2915.0000 59
8624.0000 5962.0000 54
8624.0000 8866.0000 52
8688.0000 1188.0000 66
8592.0000 8866.0000 52
8656.0000 1188.0000 66
8656.0000 5962.0000 54
7952.0000 8756.0000 55
8048.0000 6116.0000 57
8176.0000 6116.0000 56
8432.0000 6116.0000 55
8507.0000 6116.0000 55
8528.0000 1188.0000 67
8528.0000 5973.0000 55
8464.0000 1188.0000 67
8656.0000 8866.0000 52
7056.0000 10802.0000 61
7195.0000 8844.0000 59
7216.0000 638.0000 74
7216.0000 1518.0000 72
7216.0000 4048.0000 65
7216.0000 7128.0000 60
7216.0000 8657.0000 59
17456.0000 1782.0000 39
17456.0000 4092.0000 27
17456.0000 6578.0000 14
17456.0000 7722.0000 8
17456.0000 8745.0000 5
17476.0000 8844.0000 4
17552.0000 8844.0000 4
17712.0000 9603.0000 5
17712.0000 10670.0000 10
9428.0000 2948.0000 57
9680.0000 2948.0000 56
9808.0000 2948.0000 56
9872.0000 2948.0000 55
10000.0000 2948.0000 55
10096.0000 2948.0000 54
10224.0000 2948.0000 54
10288.0000 2948.0000 54
10384.0000 2948.0000 53
10512.0000 2948.0000 53
10576.0000 2948.0000 52
10640.0000 2948.0000 52
10704.0000 2948.0000 52
10800.0000 2948.0000 52
10928.0000 2948.0000 51
11056.0000 2948.0000 50
11120.0000 2948.0000 50
11216.0000 2948.0000 50
11344.0000 2948.0000 49
11488.0000 2948.0000 49
11696.0000 2948.0000 48
11760.0000 2948.0000 48
11904.0000 2948.0000 47
12048.0000 2948.0000 47
12176.0000 2948.0000 46
12336.0000 2948.0000 45
12432.0000 2948.0000 45
12523.0000 2948.0000 45
12560.0000 1606.0000 50
12560.0000 2354.0000 47
17552.0000 1782.0000 39
17552.0000 4092.0000 27
17552.0000 6578.0000 14
17552.0000 7887.0000 7
17712.0000 8184.0000 5
17856.0000 8184.0000 5
17968.0000 8184.0000 5
18192.0000 8184.0000 5
18256.0000 9427.0000 3
18256.0000 10670.0000 10
9728.0000 10032.0000 46
10032.0000 10032.0000 45
10256.0000 10032.0000 43
10320.0000 10032.0000 43
10416.0000 10032.0000 43
10480.0000 10032.0000 42
10656.0000 10032.0000 41
10736.0000 10032.0000 41
10800.0000 10032.0000 41
10928.0000 10032.0000 40
11040.0000 10032.0000 39
11216.0000 10032.0000 38
11312.0000 10032.0000 38
11440.0000 10032.0000 37
11520.0000 10032.0000 37
11600.0000 10032.0000 36
11712.0000 10032.0000 36
11792.0000 10032.0000 35
11984.0000 10032.0000 34
12080.0000 10032.0000 34
12208.0000 10032.0000 33
12384.0000 10032.0000 32
12528.0000 10032.0000 31
12656.0000 10032.0000 31
12816.0000 10032.0000 30
12944.0000 10032.0000 29
13088.0000 10032.0000 28
13232.0000 10032.0000 28
13408.0000 10032.0000 27
13536.0000 10032.0000 26
13643.0000 10032.0000 26
13680.0000 2530.0000 43
13680.0000 5148.0000 32
13680.0000 7282.0000 26
13680.0000 8866.0000 25
13680.0000 9889.0000 25
17712.0000 231.0000 47
17712.0000 1782.0000 39
17712.0000 4246.0000 26
17712.0000 6325.0000 15
17840.0000 6908.0000 12
17968.0000 6908.0000 12
18128.0000 7007.0000 11
18128.0000 7766.0000 7
18128.0000 10670.0000 10
9072.0000 3487.0000 57
9072.0000 5962.0000 52
9072.0000 6908.0000 51
9072.0000 9878.0000 50
9440.0000 3388.0000 56
9520.0000 3388.0000 56
9680.0000 3388.0000 55
9840.0000 3388.0000 54
10000.0000 3388.0000 54
10096.0000 3388.0000 53
10224.0000 3388.0000 53
10288.0000 3388.0000 52
10384.0000 3388.0000 52
10512.0000 3388.0000 51
10576.0000 3388.0000 51
10640.0000 3388.0000 51
10704.0000 3388.0000 50
10800.0000 3388.0000 50
10928.0000 3388.0000 50
11056.0000 3388.0000 49
11120.0000 3388.0000 49
11216.0000 3388.0000 48
11344.0000 3388.0000 48
11488.0000 3388.0000 47
11696.0000 3388.0000 46
11760.0000 3388.0000 46
11904.0000 3388.0000 45
12048.0000 3388.0000 45
12176.0000 3388.0000 44
12336.0000 3388.0000 44
12432.0000 3388.0000 43
12544.0000 3388.0000 43
12688.0000 3388.0000 42
12763.0000 3388.0000 42
12784.0000 1606.0000 49
12784.0000 2310.0000 46
9232.0000 8107.0000 49
9232.0000 9878.0000 49
9648.0000 8008.0000 47
9744.0000 8008.0000 46
9904.0000 8008.0000 45
10016.0000 8008.0000 45
10192.0000 8008.0000 44
10256.0000 8008.0000 43
10384.0000 8008.0000 43
10496.0000 8008.0000 42
10656.0000 8008.0000 41
10816.0000 8008.0000 40
10928.0000 8008.0000 40
11040.0000 8008.0000 39
11120.0000 8008.0000 39
11216.0000 8008.0000 38
11328.0000 8008.0000 38
11504.0000 8008.0000 37
11568.0000 8008.0000 36
11632.0000 8008.0000 36
11696.0000 8008.0000 36
11760.0000 8008.0000 35
11824.0000 8008.0000 35
11968.0000 8008.0000 34
12192.0000 8008.0000 33
12272.0000 8008.0000 33
12384.0000 8008.0000 32
12528.0000 8008.0000 31
12656.0000 8008.0000 31
12800.0000 8008.0000 30
12880.0000 8008.0000 29
12944.0000 8008.0000 29
13088.0000 8008.0000 28
13264.0000 8008.0000 27
13392.0000 8008.0000 27
13520.0000 8008.0000 26
13632.0000 8008.0000 25
13712.0000 2530.0000 42
13712.0000 5148.0000 32
13712.0000 7282.0000 26
8400.0000 1188.0000 67
8400.0000 6919.0000 54
8420.0000 7040.0000 54
8507.0000 7040.0000 53
8528.0000 7139.0000 53
8528.0000 8866.0000 52
9168.0000 1639.0000 63
9168.0000 2948.0000 59
9168.0000 5962.0000 51
9168.0000 7018.0000 50
9168.0000 8074.0000 49
9168.0000 9878.0000 49
9264.0000 1452.0000 63
9424.0000 1452.0000 62
9584.0000 1452.0000 62
9680.0000 1452.0000 61
9808.0000 1452.0000 61
9872.0000 1452.0000 61
10000.0000 1452.0000 60
10096.0000 1452.0000 60
10224.0000 1452.0000 59
10288.0000 1452.0000 59
10384.0000 1452.0000 58
10512.0000 1452.0000 58
10576.0000 1452.0000 58
10640.0000 1452.0000 58
10704.0000 1452.0000 57
10800.0000 1452.0000 57
10928.0000 1452.0000 56
11056.0000 1452.0000 56
11120.0000 1452.0000 56
11216.0000 1452.0000 55
11344.0000 1452.0000 55
11488.0000 1452.0000 54
11696.0000 1452.0000 54
11760.0000 1452.0000 53
11904.0000 1452.0000 53
12048.0000 1452.0000 52
12176.0000 1452.0000 52
12304.0000 902.0000 54
9360.0000 2827.0000 58
9412.0000 2728.0000 58
9680.0000 2728.0000 57
9808.0000 2728.0000 56
9872.0000 2728.0000 56
10000.0000 2728.0000 56
10096.0000 2728.0000 55
10224.0000 2728.0000 55
10288.0000 2728.0000 54
10384.0000 2728.0000 54
10512.0000 2728.0000 53
10576.0000 2728.0000 53
10640.0000 2728.0000 53
10704.0000 2728.0000 53
10800.0000 2728.0000 52
10928.0000 2728.0000 52
11056.0000 2728.0000 51
11120.0000 2728.0000 51
11216.0000 2728.0000 51
11344.0000 2728.0000 50
11488.0000 2728.0000 50
11696.0000 2728.0000 49
11760.0000 2728.0000 48
11904.0000 2728.0000 48
12048.0000 2728.0000 47
12176.0000 2728.0000 47
12336.0000 2728.0000 46
12432.0000 2728.0000 46
12512.0000 2728.0000 46
12592.0000 1606.0000 50
12592.0000 2475.0000 46
14864.0000 2530.0000 39
14864.0000 4378.0000 31
14864.0000 5478.0000 26
14864.0000 6798.0000 22
14864.0000 8646.0000 18
14864.0000 9878.0000 19
14864.0000 11429.0000 23
7760.0000 8745.0000 56
7776.0000 8448.0000 56
7792.0000 1188.0000 70
7792.0000 4818.0000 60
15312.0000 7887.0000 17
15312.0000 8646.0000 16
15312.0000 9878.0000 17
15312.0000 10626.0000 18
15312.0000 11429.0000 21
15344.0000 7788.0000 17
15376.0000 2530.0000 38
15376.0000 5478.0000 24
15376.0000 6798.0000 19
15376.0000 7689.0000 17
6864.0000 429.0000 76
6864.0000 1518.0000 73
6864.0000 2574.0000 70
6864.0000 4048.0000 67
7008.0000 5368.0000 63
7088.0000 5368.0000 63
7184.0000 5368.0000 63
7328.0000 5368.0000 62
7584.0000 5368.0000 60
7664.0000 5368.0000 60
7760.0000 5368.0000 60
7824.0000 5368.0000 59
7888.0000 5368.0000 59
7952.0000 5368.0000 59
8048.0000 5368.0000 58
8176.0000 5368.0000 57
8336.0000 5368.0000 57
8432.0000 5368.0000 56
8496.0000 5368.0000 56
8752.0000 5368.0000 55
8848.0000 5368.0000 54
8992.0000 5368.0000 53
9440.0000 5368.0000 51
9552.0000 5368.0000 51
9680.0000 5368.0000 50
9824.0000 5368.0000 49
10016.0000 5368.0000 48
10160.0000 5368.0000 48
10224.0000 5368.0000 47
10288.0000 5368.0000 47
10384.0000 5368.0000 47
10512.0000 5368.0000 46
10608.0000 5368.0000 45
10704.0000 7392.0000 41
10704.0000 11495.0000 43
12400.0000 11484.0000 34
12528.0000 11000.0000 33
12656.0000 11000.0000 32
12816.0000 11000.0000 31
12944.0000 11000.0000 31
13088.0000 11000.0000 30
13232.0000 11000.0000 29
13392.0000 11000.0000 28
13536.0000 11000.0000 28
13696.0000 11000.0000 27
13968.0000 11000.0000 26
14192.0000 11000.0000 25
14272.0000 11000.0000 24
14384.0000 11000.0000 24
14448.0000 11000.0000 23
12400.0000 11176.0000 34
14576.0000 2530.0000 40
14576.0000 5368.0000 28
14576.0000 6798.0000 23
14576.0000 8646.0000 20
14576.0000 9878.0000 20
14704.0000 11000.0000 22
14784.0000 11000.0000 22
14960.0000 11000.0000 21
15120.0000 11000.0000 20
15392.0000 11000.0000 19
15520.0000 11000.0000 19
15712.0000 11000.0000 18
15792.0000 11000.0000 17
15856.0000 11000.0000 17
16048.0000 11000.0000 16
16224.0000 11000.0000 16
16432.0000 11000.0000 15
16496.0000 11484.0000 17
16496.0000 11176.0000 15
7088.0000 8536.0000 60
7088.0000 10802.0000 61
7152.0000 638.0000 75
7152.0000 1518.0000 72
7152.0000 4048.0000 65
7152.0000 7139.0000 60
15952.0000 2343.0000 38
15972.0000 2992.0000 35
16128.0000 2992.0000 34
16272.0000 2992.0000 34
16400.0000 2992.0000 34
16544.0000 2992.0000 34
16656.0000 2992.0000 33
16752.0000 2992.0000 33
16912.0000 2992.0000 33
17040.0000 2992.0000 33
17104.0000 2992.0000 33
17184.0000 2992.0000 33
17392.0000 2992.0000 33
17504.0000 2992.0000 33
17744.0000 4125.0000 26
17744.0000 6204.0000 15
17744.0000 7766.0000 7
17744.0000 8734.0000 3
17744.0000 9603.0000 5
17744.0000 10670.0000 10
15664.0000 2530.0000 37
15664.0000 5368.0000 24
15664.0000 6798.0000 18
15664.0000 8426.0000 14
15664.0000 9878.0000 15
15664.0000 10626.0000 17
15664.0000 11429.0000 19
17584.0000 231.0000 47
17584.0000 1782.0000 39
17584.0000 4092.0000 27
17584.0000 6578.0000 14
17584.0000 7766.0000 8
17584.0000 9603.0000 5
17584.0000 10670.0000 10
16432.0000 2222.0000 38
16432.0000 3850.0000 29
16432.0000 5478.0000 21
16432.0000 6798.0000 15
16432.0000 7887.0000 12
16528.0000 10890.0000 14
8144.0000 1188.0000 69
8144.0000 4818.0000 59
8144.0000 7018.0000 55
8144.0000 8756.0000 54
9616.0000 231.0000 66
9616.0000 1012.0000 63
9616.0000 1760.0000 60
9616.0000 7139.0000 47
12112.0000 902.0000 55
12112.0000 4488.0000 41
12112.0000 5962.0000 37
12112.0000 7392.0000 34
8368.0000 1188.0000 68
8368.0000 6908.0000 54
8368.0000 8767.0000 53
12784.0000 11429.0000 32
12804.0000 8844.0000 29
12880.0000 8844.0000 29
12944.0000 8844.0000 29
13088.0000 8844.0000 28
13264.0000 8844.0000 27
13392.0000 8844.0000 26
13531.0000 8844.0000 25
13552.0000 2530.0000 43
13552.0000 3938.0000 37
13552.0000 4928.0000 33
13552.0000 7282.0000 27
13552.0000 8657.0000 25
18864.0000 10846.0000 11
18864.0000 11528.0000 15
18916.0000 9086.0000 4
19024.0000 9086.0000 5
11920.0000 7392.0000 35
11920.0000 11165.0000 36
11936.0000 6776.0000 36
11952.0000 902.0000 55
11952.0000 4488.0000 42
11952.0000 6072.0000 37
10320.0000 231.0000 63
10320.0000 1012.0000 60
10320.0000 1760.0000 58
10320.0000 7392.0000 43
10427.0000 9504.0000 42
11824.0000 902.0000 55
11824.0000 4488.0000 42
11824.0000 6083.0000 38
11840.0000 6336.0000 37
11856.0000 7392.0000 35
11856.0000 11165.0000 36
12656.0000 1606.0000 50
12656.0000 2574.0000 46
12656.0000 4708.0000 38
12656.0000 6072.0000 34
12672.0000 6776.0000 32
12688.0000 7392.0000 31
12688.0000 11429.0000 33
5008.0000 11495.0000 72
5072.0000 2178.0000 80
5072.0000 4048.0000 76
5072.0000 6402.0000 72
5072.0000 7194.0000 71
13168.0000 1606.0000 48
13168.0000 2310.0000 45
13168.0000 3124.0000 42
13168.0000 3938.0000 39
13168.0000 4928.0000 35
13168.0000 5929.0000 32
13296.0000 6028.0000 31
13456.0000 6028.0000 30
13520.0000 6028.0000 30
13632.0000 6028.0000 30
13760.0000 6028.0000 29
13920.0000 6028.0000 28
14080.0000 6028.0000 28
14192.0000 6028.0000 27
14256.0000 6028.0000 27
14400.0000 6028.0000 26
14512.0000 6028.0000 26
14704.0000 6028.0000 25
14816.0000 6028.0000 24
14928.0000 6028.0000 24
15136.0000 6028.0000 23
15328.0000 6028.0000 22
15440.0000 6028.0000 22
15600.0000 6028.0000 21
15712.0000 6028.0000 21
15792.0000 6028.0000 21
15888.0000 6028.0000 20
15984.0000 6028.0000 20
16128.0000 6028.0000 20
16288.0000 6028.0000 19
16544.0000 6028.0000 18
16656.0000 6028.0000 18
16752.0000 6028.0000 18
16816.0000 6028.0000 18
16912.0000 6028.0000 18
17040.0000 6028.0000 17
17104.0000 6028.0000 17
17168.0000 6028.0000 17
17392.0000 6028.0000 17
17504.0000 6028.0000 17
17680.0000 6457.0000 14
17680.0000 7766.0000 7
17680.0000 9603.0000 5
17680.0000 10670.0000 10
3312.0000 10692.0000 81
3344.0000 3113.0000 86
3344.0000 6864.0000 81
3344.0000 10153.0000 80
14544.0000 2530.0000 40
14544.0000 5368.0000 28
14544.0000 6798.0000 23
14544.0000 8646.0000 20
14544.0000 9878.0000 21
14544.0000 11539.0000 24
6736.0000 638.0000 76
6736.0000 1518.0000 74
6736.0000 2574.0000 71
6736.0000 4048.0000 67
6736.0000 8646.0000 62
6736.0000 9438.0000 62
6832.0000 11440.0000 63
7024.0000 11440.0000 62
7200.0000 11440.0000 61
7440.0000 11440.0000 60
7536.0000 11440.0000 59
7600.0000 11440.0000 59
7696.0000 11440.0000 58
7824.0000 11440.0000 58
7888.0000 11440.0000 57
8096.0000 11440.0000 56
8176.0000 11440.0000 56
8272.0000 11440.0000 55
8368.0000 11440.0000 55
8432.0000 11440.0000 54
8720.0000 11440.0000 53
8848.0000 11440.0000 52
9104.0000 11440.0000 51
9728.0000 11440.0000 48
10032.0000 11440.0000 46
10256.0000 11440.0000 45
10320.0000 11440.0000 45
10480.0000 11440.0000 44
10544.0000 11528.0000 44
11792.0000 902.0000 56
11792.0000 4488.0000 42
11792.0000 6072.0000 38
11792.0000 7392.0000 36
11808.0000 8228.0000 35
11824.0000 11165.0000 37
8720.0000 1188.0000 66
8720.0000 5962.0000 54
8848.0000 7700.0000 51
9104.0000 7700.0000 50
9232.0000 7700.0000 49
6064.0000 319.0000 80
6064.0000 2024.0000 75
6064.0000 4048.0000 71
6064.0000 5335.0000 68
6100.0000 5588.0000 68
6192.0000 5588.0000 67
6256.0000 5588.0000 67
6416.0000 5588.0000 66
6560.0000 5588.0000 65
6672.0000 5588.0000 65
6779.0000 5588.0000 64
6800.0000 7128.0000 62
6800.0000 8646.0000 62
6800.0000 9438.0000 62
6864.0000 6556.0000 63
6992.0000 6556.0000 62
7088.0000 6556.0000 61
7184.0000 6556.0000 61
7328.0000 6556.0000 60
7616.0000 6556.0000 59
7744.0000 6556.0000 58
7824.0000 6556.0000 58
7888.0000 6556.0000 57
8048.0000 6556.0000 56
8176.0000 6556.0000 56
8432.0000 6556.0000 54
8512.0000 6556.0000 54
8832.0000 6556.0000 52
8944.0000 1188.0000 65
8944.0000 5962.0000 53
8944.0000 6897.0000 51
8944.0000 9878.0000 50
5968.0000 319.0000 81
5968.0000 2024.0000 76
5968.0000 4048.0000 71
5968.0000 5324.0000 69
6096.0000 7700.0000 66
6192.0000 7700.0000 65
6416.0000 7700.0000 64
6544.0000 7700.0000 63
6672.0000 7700.0000 63
6864.0000 7700.0000 62
6928.0000 7700.0000 61
7040.0000 7700.0000 61
7152.0000 8536.0000 60
7152.0000 10802.0000 60
7204.0000 9504.0000 59
7536.0000 9504.0000 58
7600.0000 9504.0000 57
7696.0000 9504.0000 57
7824.0000 9504.0000 56
7904.0000 9504.0000 56
8096.0000 9504.0000 55
8176.0000 9504.0000 54
8272.0000 9504.0000 54
8368.0000 9504.0000 53
8432.0000 9504.0000 53
8720.0000 9504.0000 51
8864.0000 9504.0000 51
9104.0000 9504.0000 49
9728.0000 9504.0000 46
9968.0000 231.0000 65
9968.0000 1012.0000 62
9968.0000 1760.0000 59
11952.0000 11165.0000 36
11972.0000 8228.0000 34
12192.0000 8228.0000 33
12272.0000 8228.0000 32
12384.0000 8228.0000 32
12528.0000 8228.0000 31
12656.0000 8228.0000 30
12800.0000 8228.0000 30
12880.0000 8228.0000 29
12944.0000 8228.0000 29
13088.0000 8228.0000 28
13264.0000 8228.0000 27
13392.0000 8228.0000 27
13520.0000 8228.0000 26
13632.0000 8228.0000 25
13744.0000 8228.0000 25
13968.0000 8228.0000 23
14192.0000 8228.0000 22
14272.0000 8228.0000 22
14384.0000 8228.0000 21
14448.0000 8228.0000 21
14512.0000 8228.0000 21
14704.0000 8228.0000 20
14784.0000 8228.0000 19
15120.0000 8228.0000 17
15392.0000 8228.0000 16
15472.0000 8228.0000 16
15536.0000 484.0000 48
15536.0000 671.0000 47
15536.0000 2530.0000 38
15536.0000 5368.0000 24
15536.0000 6798.0000 19
15600.0000 572.0000 47
15728.0000 572.0000 47
15792.0000 572.0000 47
15888.0000 572.0000 47
15984.0000 572.0000 47
16128.0000 572.0000 47
16272.0000 572.0000 47
16400.0000 572.0000 46
16560.0000 572.0000 46
16656.0000 572.0000 46
16752.0000 572.0000 46
16912.0000 572.0000 46
17040.0000 572.0000 46
17184.0000 572.0000 46
17392.0000 572.0000 46
17504.0000 572.0000 46
17824.0000 572.0000 45
17968.0000 572.0000 45
18032.0000 572.0000 45
18128.0000 352.0000 47
7568.0000 8756.0000 57
7600.0000 6116.0000 59
7632.0000 1188.0000 71
7632.0000 4818.0000 61
11728.0000 902.0000 56
11728.0000 4488.0000 43
11728.0000 6072.0000 38
11728.0000 7392.0000 36
11744.0000 8228.0000 35
11760.0000 11165.0000 37
19024.0000 11528.0000 15
12272.0000 902.0000 54
12272.0000 4488.0000 40
12272.0000 5962.0000 36
12384.0000 6776.0000 34
12496.0000 7392.0000 32
12496.0000 11429.0000 34
10656.0000 8228.0000 41
10736.0000 231.0000 62
10736.0000 902.0000 59
10736.0000 1760.0000 56
10736.0000 7392.0000 41
7504.0000 8756.0000 58
7568.0000 638.0000 73
7568.0000 1518.0000 70
7568.0000 3949.0000 63
7568.0000 4147.0000 63
7568.0000 4939.0000 61
7664.0000 4048.0000 63
7760.0000 4048.0000 62
7824.0000 4048.0000 62
7888.0000 4048.0000 62
7952.0000 4048.0000 61
8048.0000 4048.0000 61
8208.0000 4048.0000 60
8336.0000 4048.0000 59
8432.0000 4048.0000 59
8496.0000 4048.0000 59
8688.0000 4048.0000 58
8763.0000 4048.0000 57
8784.0000 1188.0000 66
8784.0000 3949.0000 58
8784.0000 8866.0000 51
7888.0000 9064.0000 56
7920.0000 1188.0000 69
7920.0000 4818.0000 60
7920.0000 8767.0000 56
7940.0000 4268.0000 61
8048.0000 4268.0000 60
8208.0000 4268.0000 60
8336.0000 4268.0000 59
8432.0000 4268.0000 58
8496.0000 4268.0000 58
8688.0000 4268.0000 57
8752.0000 4268.0000 57
8848.0000 4268.0000 56
8912.0000 4268.0000 56
8992.0000 4268.0000 56
9440.0000 4268.0000 54
9552.0000 4268.0000 53
9680.0000 4268.0000 53
9824.0000 4268.0000 52
9936.0000 4268.0000 51
10000.0000 4268.0000 51
10224.0000 4268.0000 50
10288.0000 4268.0000 50
10384.0000 4268.0000 49
10523.0000 4268.0000 49
10544.0000 231.0000 63
10544.0000 1012.0000 60
10544.0000 1760.0000 57
10544.0000 7392.0000 42
10656.0000 11132.0000 43
10768.0000 11132.0000 42
10928.0000 11132.0000 41
10992.0000 11550.0000 41
10992.0000 11308.0000 41
8208.0000 7018.0000 55
8208.0000 8756.0000 54
8336.0000 4708.0000 58
8432.0000 4708.0000 58
8496.0000 4708.0000 57
8752.0000 4708.0000 56
8848.0000 4708.0000 55
8992.0000 4708.0000 55
9440.0000 4708.0000 53
9552.0000 4708.0000 52
9680.0000 4708.0000 51
