n 2104
m 3
tmax 13408.33
3332.5000 3149.1000 1
3307.1000 3149.1000 1
3281.7000 3149.1000 1
3256.3000 3149.1000 1
3230.9000 3149.1000 1
3205.5000 3149.1000 1
3180.1000 3149.1000 1
3154.7000 3149.1000 1
3129.3000 3149.1000 1
3103.9000 3149.1000 1
3078.5000 3149.1000 1
3053.1000 3149.1000 1
3027.7000 3149.1000 1
3002.3000 3149.1000 1
2976.9000 3149.1000 1
3129.3000 3250.7000 1
3154.7000 3250.7000 1
3180.1000 3250.7000 1
3205.5000 3250.7000 1
3230.9000 3250.7000 1
3256.3000 3250.7000 1
3281.7000 3250.7000 1
3307.1000 3250.7000 1
3383.3000 3250.7000 1
3408.7000 3250.7000 1
3434.1000 3250.7000 1
3459.5000 3250.7000 1
3484.9000 3250.7000 1
3510.3000 3250.7000 1
3535.7000 3250.7000 1
3561.1000 3250.7000 1
3586.5000 3250.7000 1
4069.1000 1720.3000 1
4018.3000 1720.3000 1
3967.5000 1720.3000 1
3967.5000 1669.5000 1
4069.1000 1669.5000 1
4069.1000 1618.7000 1
4018.3000 1618.7000 1
3967.5000 1618.7000 1
3840.5000 1320.3000 1
4069.1000 958.3000 1
4018.3000 958.3000 1
3967.5000 958.3000 1
3865.9000 952.0000 1
3967.5000 907.5000 1
4069.1000 907.5000 1
4069.1000 856.7000 1
4018.3000 856.7000 1
3967.5000 856.7000 1
3878.6000 1155.2000 1
4322.8000 1669.5000 1
4348.2000 1669.5000 1
4348.2000 1694.9000 1
4322.8000 1694.9000 1
4322.8000 1720.3000 1
4348.2000 1720.3000 1
4348.2000 1745.7000 1
4322.8000 1745.7000 1
4322.8000 1771.1000 1
4348.2000 1771.1000 1
4348.2000 1796.5000 1
4322.8000 1796.5000 1
3967.5000 2380.7000 1
4018.3000 2380.7000 1
4069.1000 2380.7000 1
4069.1000 2431.5000 1
3967.5000 2431.5000 1
3967.5000 2482.3000 1
4018.3000 2482.3000 1
4069.1000 2482.3000 1
3865.9000 2526.8000 1
3853.2000 2679.2000 1
3967.5000 3142.7000 1
4018.3000 3142.7000 1
4069.1000 3142.7000 1
4069.1000 3193.5000 1
3967.5000 3193.5000 1
3967.5000 3244.3000 1
4018.3000 3244.3000 1
4069.1000 3244.3000 1
0.0000 0.0000 0
